epoch	acc	pure	round_time_sec	total_time_sec
0	10.28	69.977	49.7722	49.7724
1	31.93	69.93	49.6974	99.4701
2	78.09	70.013	49.3477	148.8182
3	83.2	69.997	49.2510	198.0695
4	88.33	70.07	49.5646	247.6345
5	86.32	69.901	49.8465	297.4813
6	69.99	69.901	50.1325	347.6143
7	78.49	69.969	50.3087	397.9232
8	76.64	70.12	50.7785	448.7020
9	75.91	70.146	51.6405	500.3429
10	83.42	79.531	57.8096	558.1528
11	90.45	79.506	58.1261	616.2792
12	84.03	78.876	57.4841	673.7636
13	84.92	80.092	57.5668	731.3306
14	82.1	80.111	59.0373	790.3683
15	83.94	80.829	57.6031	847.9717
16	86.75	79.346	57.7440	905.7160
17	85.93	80.168	58.4676	964.1838
18	88.12	80.119	56.7882	1020.9723
19	85.92	80.108	58.1057	1079.0783
20	90.35	80.916	58.1321	1137.2107
21	83.18	81.051	58.8610	1196.0721
22	88.66	80.854	58.6252	1254.6975
23	77.44	81.226	56.2273	1310.9252
24	90.78	80.923	58.2984	1369.2239
25	89.81	80.632	56.8305	1426.0549
26	88.11	81.096	55.9966	1482.0517
27	84.67	80.729	58.7418	1540.7939
28	90.48	80.863	58.1947	1598.9888
29	88.03	80.799	57.0652	1656.0544
30	86.31	80.647	57.1312	1713.1859
31	88.97	81.177	56.9165	1770.1027
32	89.58	80.905	56.5884	1826.6915
33	87.94	81.198	57.4907	1884.1826
34	92.24	80.789	57.2168	1941.3997
35	90.07	80.61	58.2049	1999.6049
36	91.51	81.031	55.4697	2055.0749
37	91.26	80.808	57.7373	2112.8125
38	88.23	81.048	58.2547	2171.0675
39	88.02	81.178	58.6065	2229.6743
40	87.28	80.699	58.0646	2287.7394
41	86.83	81.049	58.5884	2346.3282
42	82.73	80.589	58.2279	2404.5565
43	85.68	80.925	57.5609	2462.1176
44	89.43	80.584	58.2381	2520.3560
45	90.14	80.683	58.0872	2578.4438
46	90.77	80.931	58.0943	2636.5384
47	92.99	80.992	57.3320	2693.8707
48	86.03	80.815	58.5477	2752.4188
49	90.4	80.734	58.8459	2811.2651
50	92.21	80.877	58.8822	2870.1476
51	91.84	80.862	57.8992	2928.0471
52	91.73	81.011	59.3955	2987.4430
53	86.97	80.977	58.1227	3045.5660
54	88.35	80.907	58.6097	3104.1760
55	88.98	80.846	56.2720	3160.4483
56	87.77	80.389	56.8473	3217.2959
57	88.87	80.918	58.1764	3275.4726
58	87.44	80.995	57.3957	3332.8687
59	89.73	80.416	57.8164	3390.6853
60	86.47	80.91	58.0304	3448.7161
61	88.76	81.037	58.1745	3506.8909
62	80.87	80.854	58.6506	3565.5419
63	90.33	80.885	57.6961	3623.2383
64	88.46	80.984	59.1972	3682.4359
65	90.46	81.041	56.3705	3738.8067
66	90.57	80.725	58.1331	3796.9401
67	89.51	81.01	58.3053	3855.2457
68	88.6	81.067	57.8154	3913.0614
69	90.84	80.946	59.5024	3972.5641
70	87.99	80.603	57.5194	4030.0837
71	86.03	80.676	56.8861	4086.9702
72	89.35	80.85	57.0527	4144.0232
73	90.31	80.874	57.7024	4201.7259
74	90.89	80.619	56.7105	4258.4368
75	89.7	80.982	57.5701	4316.0072
76	89.2	81.217	51.5463	4367.5538
77	90.26	80.934	44.5992	4412.1534
78	89.77	80.745	43.3069	4455.4607
79	89.38	81.037	43.5959	4499.0568
80	90.36	80.914	44.2683	4543.3254
81	90.6	81.033	44.0253	4587.3509
82	92.81	80.369	43.8573	4631.2085
83	91.46	80.73	43.5907	4674.7995
84	87.04	81.116	43.7561	4718.5560
85	87.46	80.913	43.5990	4762.1552
86	87.68	80.717	43.9803	4806.1359
87	92.1	80.913	43.7332	4849.8694
88	92.13	81.066	43.4904	4893.3600
89	87.79	80.907	43.8408	4937.2011
90	91.51	80.009	43.5745	4980.7759
91	88.88	80.675	43.9970	5024.7732
92	84.13	80.303	44.0233	5068.7968
93	86.45	79.886	43.7054	5112.5025
94	89.97	80.975	43.3482	5155.8511
95	91.19	80.907	44.6945	5200.5460
96	93.64	80.114	44.2169	5244.7631
97	91.53	79.914	43.4113	5288.1747
98	89.78	80.622	43.6818	5331.8568
99	90.69	80.512	43.3908	5375.2478
