epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.078	49.7280	49.7282
1	55.55	70.065	49.2566	98.9853
2	69.6	69.977	48.7014	147.6870
3	75.66	69.917	49.0697	196.7571
4	89.9	70.062	48.6022	245.3596
5	82.76	69.997	48.1709	293.5308
6	85.8	69.948	48.4364	341.9675
7	80.06	70.01	49.2799	391.2476
8	76.2	70.049	49.9615	441.2095
9	68.23	69.99	49.4279	490.6377
10	83.35	74.585	62.5150	553.1530
11	76.81	76.654	64.4954	617.6488
12	81.19	74.198	65.7409	683.3900
13	80.43	75.025	63.5036	746.8939
14	83.69	75.292	66.1894	813.0836
15	78.91	75.481	61.8534	874.9373
16	82.02	74.802	65.1747	940.1124
17	81.94	73.904	62.2147	1002.3274
18	81.35	74.987	63.5482	1065.8759
19	83.85	74.567	63.0635	1128.9397
20	85.83	75.571	66.2545	1195.1944
21	79.42	77.574	63.7973	1258.9920
22	77.71	76.807	63.2145	1322.2068
23	83.54	77.454	65.0205	1387.2276
24	76.48	76.418	60.7610	1447.9889
25	81.6	76.874	62.8914	1510.8805
26	79.33	75.885	62.7101	1573.5909
27	77.3	77.381	65.1656	1638.7567
28	79.11	78.187	62.3746	1701.1316
29	83.95	76.7	64.4021	1765.5341
30	89.78	77.052	62.4769	1828.0113
31	83.46	77.713	64.8929	1892.9045
32	85.1	78.772	64.4914	1957.3962
33	80.82	77.568	63.1020	2020.4985
34	82.84	77.176	63.3824	2083.8813
35	82.63	76.999	62.0305	2145.9122
36	82.9	78.182	62.9790	2208.8916
37	82.58	78.248	65.7310	2274.6230
38	86.85	76.966	63.7184	2338.3417
39	88.25	78.189	62.5412	2400.8831
40	89.68	78.621	66.3395	2467.2229
41	89.29	79.499	64.6922	2531.9153
42	89.9	79.804	61.9751	2593.8906
43	87.89	79.964	64.0257	2657.9165
44	89.85	79.325	64.2356	2722.1524
45	87.14	79.028	64.6808	2786.8335
46	87.58	79.674	62.9964	2849.8302
47	85.31	80.161	63.4497	2913.2802
48	87.36	79.698	65.1384	2978.4191
49	90.75	79.56	64.6451	3043.0644
50	86.32	78.98	63.3903	3106.4551
51	86.49	78.219	64.5111	3170.9664
52	88.71	77.997	62.1355	3233.1022
53	89.21	78.184	64.0030	3297.1055
54	89.39	78.224	62.8078	3359.9136
55	86.93	79.262	63.2524	3423.1663
56	87.64	78.81	65.1647	3488.3313
57	88.72	79.206	62.9849	3551.3165
58	81.44	78.603	65.4628	3616.7796
59	88.23	78.523	65.1176	3681.8976
60	88.51	76.931	64.2010	3746.0988
61	84.37	78.005	64.9302	3811.0293
62	83.36	78.614	63.1945	3874.2241
63	83.7	79.054	63.6629	3937.8873
64	87.52	78.693	62.4329	4000.3205
65	87.21	76.656	64.2021	4064.5228
66	85.7	78.87	60.6335	4125.1566
67	86.82	78.647	62.8424	4187.9992
68	88.37	78.788	62.4739	4250.4734
69	86.8	78.284	63.0960	4313.5696
70	88.39	78.112	64.0328	4377.6028
71	86.27	79.877	63.8311	4441.4343
72	87.78	79.999	63.1940	4504.6287
73	90.49	79.395	63.9228	4568.5517
74	89.83	79.516	63.9486	4632.5006
75	85.26	80.024	62.8506	4695.3516
76	89.18	80.003	63.2578	4758.6096
77	87.76	79.862	64.2009	4822.8109
78	84.07	79.929	64.7950	4887.6063
79	86.69	80.273	64.4518	4952.0583
80	84.24	79.257	45.4541	4997.5127
81	87.4	78.92	42.3877	5039.9007
82	86.78	78.504	42.2411	5082.1420
83	88.82	78.469	42.3305	5124.4729
84	86.78	78.29	42.5676	5167.0409
85	87.13	78.814	42.2373	5209.2785
86	89.11	78.003	42.2657	5251.5445
87	85.78	78.078	41.8974	5293.4422
88	87.04	76.932	42.4019	5335.8444
89	86.49	77.224	42.1040	5377.9488
90	89.39	79.036	42.2043	5420.1534
91	87.98	79.476	42.3072	5462.4609
92	89.98	79.515	41.8381	5504.2993
93	87.11	78.736	41.9222	5546.2217
94	87.44	77.888	42.3066	5588.5286
95	86.66	79.671	42.0120	5630.5408
96	87.85	79.099	42.6040	5673.1451
97	86.68	78.339	42.1760	5715.3215
98	87.87	77.703	42.2120	5757.5337
99	89.89	79.342	42.0360	5799.5700
