epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.008	49.4424	49.4427
1	12.55	70.044	50.0490	99.4919
2	49.14	69.979	50.0207	149.5130
3	80.09	69.977	49.9789	199.4924
4	74.34	70.013	50.5737	250.0664
5	79.08	69.979	49.4375	299.5043
6	78.47	69.969	50.0698	349.5745
7	79.05	69.971	51.9202	401.4949
8	73.57	70.016	50.9658	452.4610
9	76.9	69.99	50.9983	503.4596
10	65.47	72.006	64.2881	567.7481
11	76.23	73.107	64.0930	631.8415
12	73.36	74.679	66.1524	697.9942
13	67.15	73.063	64.5623	762.5568
14	63.41	75.673	64.3516	826.9089
15	74.72	73.296	63.3199	890.2291
16	77.8	74.377	65.3776	955.6071
17	78.35	75.661	63.4912	1019.0986
18	81.32	74.19	65.5170	1084.6159
19	79.56	74.947	65.9484	1150.5645
20	82.58	74.504	65.4279	1215.9928
21	78.46	75.299	64.8958	1280.8891
22	76.29	77.513	65.0482	1345.9376
23	77.6	78.698	65.7205	1411.6584
24	80.37	76.457	63.9267	1475.5855
25	79.53	74.949	64.5802	1540.1660
26	80.05	77.047	65.4882	1605.6544
27	77.08	77.286	65.5689	1671.2237
28	84.83	77.644	64.8391	1736.0632
29	85.29	77.866	66.7891	1802.8526
30	84.6	78.001	64.4831	1867.3360
31	88.99	76.894	65.3656	1932.7019
32	84.22	77.015	64.5886	1997.2910
33	85.95	77.555	64.5121	2061.8034
34	87.93	75.935	65.4699	2127.2735
35	83.21	78.256	64.7744	2192.0482
36	87.42	75.956	64.4936	2256.5420
37	84.97	79.385	65.0638	2321.6063
38	87.24	77.244	64.6306	2386.2372
39	85.77	78.216	64.7828	2451.0203
40	88.29	77.151	63.1263	2514.1468
41	89.49	78.209	66.5858	2580.7329
42	83.93	78.483	65.4987	2646.2320
43	82.16	77.774	64.6481	2710.8805
44	79.49	79.689	67.1848	2778.0657
45	81.72	79.614	66.6591	2844.7251
46	86.08	78.345	63.8772	2908.6026
47	84.35	78.174	64.0128	2972.6157
48	86.96	78.424	65.5211	3038.1372
49	89.31	78.024	64.5975	3102.7349
50	88.09	77.185	63.7102	3166.4455
51	90.24	77.606	63.2970	3229.7429
52	86.55	76.252	63.4623	3293.2054
53	87.19	76.349	63.2849	3356.4907
54	86.39	76.927	65.7149	3422.2059
55	84.52	76.586	65.8198	3488.0260
56	84.41	77.574	63.8090	3551.8353
57	88.98	75.454	65.7933	3617.6289
58	80.14	78.235	66.1823	3683.8117
59	83.3	77.881	64.8424	3748.6545
60	83.67	75.794	65.0693	3813.7240
61	86.59	76.882	64.5758	3878.3001
62	88.4	76.759	62.6561	3940.9565
63	89.5	76.7	65.0781	4006.0349
64	85.6	76.402	66.1891	4072.2244
65	87.56	75.166	64.1702	4136.3949
66	87.72	76.573	64.3840	4200.7793
67	83.45	77.552	65.0546	4265.8342
68	80.72	75.806	64.9630	4330.7975
69	80.75	76.876	63.6856	4394.4833
70	84.35	75.156	63.0914	4457.5750
71	86.54	74.59	66.7386	4524.3140
72	82.8	75.742	61.5760	4585.8903
73	85.58	75.322	63.4330	4649.3235
74	86.64	74.567	64.4955	4713.8194
75	85.55	75.895	64.1051	4777.9248
76	86.58	75.785	65.4108	4843.3360
77	85.91	76.726	65.2981	4908.6345
78	86.12	75.611	64.5581	4973.1929
79	86.14	76.06	57.4519	5030.6451
80	83.64	79.688	45.6829	5076.3285
81	87.8	75.719	43.8522	5120.1809
82	81.08	78.287	43.6668	5163.8480
83	86.22	76.74	44.0352	5207.8835
84	88.28	77.574	43.4825	5251.3663
85	86.37	77.775	43.9231	5295.2898
86	86.01	75.853	43.3470	5338.6371
87	86.7	76.879	43.6633	5382.3008
88	86.08	77.374	43.7225	5426.0236
89	85.89	76.283	43.8173	5469.8411
90	87.87	77.81	43.3301	5513.1714
91	87.74	78.42	43.5098	5556.6817
92	88.64	77.077	44.0251	5600.7073
93	85.05	76.71	43.7061	5644.4137
94	88.54	77.737	43.4713	5687.8854
95	86.59	77.639	43.3961	5731.2818
96	86.4	78.422	43.8040	5775.0861
97	87.02	78.083	43.7552	5818.8417
98	89.84	77.483	43.6114	5862.4534
99	86.76	79.392	43.8788	5906.3325
