========================================================================================================================
Training started at: 2026-04-08 12:44:46
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-124446-950885_pid3818854.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_mnist_20260408-124446-950885_pid3818854.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=52.70s | TotalTime=52.71s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=61.670 | RoundTime=48.09s | TotalTime=100.83s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=91.480 | RoundTime=47.31s | TotalTime=148.15s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=95.800 | RoundTime=47.80s | TotalTime=195.97s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=96.870 | RoundTime=43.20s | TotalTime=239.19s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=97.590 | RoundTime=44.82s | TotalTime=284.02s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=97.900 | RoundTime=43.10s | TotalTime=327.14s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=98.020 | RoundTime=184.37s | TotalTime=511.53s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=93.070 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=40.48s | TotalTime=552.03s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=96.520 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=38.09s | TotalTime=590.13s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=97.500 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=35.78s | TotalTime=625.94s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=97.960 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=36.78s | TotalTime=662.72s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=98.130 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=37.79s | TotalTime=700.53s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=98.360 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=39.60s | TotalTime=740.15s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=98.470 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=37.95s | TotalTime=778.13s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=98.600 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=38.37s | TotalTime=816.51s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=98.670 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=37.14s | TotalTime=853.68s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=98.700 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=37.25s | TotalTime=890.96s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=98.610 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=41.01s | TotalTime=932.03s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=98.600 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=39.08s | TotalTime=971.13s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=98.590 | StagePure=99.931 | CPrec=99.931 | CRec=85.655 | NPrec=74.896 | NRec=99.861 | Keep=60.000 | TSim=0.989 | RoundTime=38.02s | TotalTime=1009.17s | Method=feddenoise_v3
