epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	52.6999	52.7126
1	warmup	warmup	61.67	None	None	None	None	None	None	None	48.0914	100.8330
2	warmup	warmup	91.48	None	None	None	None	None	None	None	47.3081	148.1520
3	warmup	warmup	95.8	None	None	None	None	None	None	None	47.7994	195.9702
4	warmup	warmup	96.87	None	None	None	None	None	None	None	43.2030	239.1874
5	warmup	warmup	97.59	None	None	None	None	None	None	None	44.8201	284.0247
6	warmup	warmup	97.9	None	None	None	None	None	None	None	43.0964	327.1392
7	warmup	warmup	98.02	None	None	None	None	None	None	None	184.3700	511.5346
8	stage_1	0	93.07	99.931	99.931	85.655	74.896	99.861	60.0	0.989	40.4842	552.0330
9	stage_1	0	96.52	99.931	99.931	85.655	74.896	99.861	60.0	0.989	38.0928	590.1325
10	stage_1	0	97.5	99.931	99.931	85.655	74.896	99.861	60.0	0.989	35.7826	625.9386
11	stage_1	0	97.96	99.931	99.931	85.655	74.896	99.861	60.0	0.989	36.7788	662.7241
12	stage_1	0	98.13	99.931	99.931	85.655	74.896	99.861	60.0	0.989	37.7895	700.5346
13	stage_1	0	98.36	99.931	99.931	85.655	74.896	99.861	60.0	0.989	39.5974	740.1510
14	stage_1	0	98.47	99.931	99.931	85.655	74.896	99.861	60.0	0.989	37.9499	778.1284
15	stage_1	0	98.6	99.931	99.931	85.655	74.896	99.861	60.0	0.989	38.3711	816.5128
16	stage_1	0	98.67	99.931	99.931	85.655	74.896	99.861	60.0	0.989	37.1444	853.6839
17	stage_1	0	98.7	99.931	99.931	85.655	74.896	99.861	60.0	0.989	37.2464	890.9611
18	stage_1	0	98.61	99.931	99.931	85.655	74.896	99.861	60.0	0.989	41.0144	932.0323
19	stage_1	0	98.6	99.931	99.931	85.655	74.896	99.861	60.0	0.989	39.0849	971.1283
20	stage_1	0	98.59	99.931	99.931	85.655	74.896	99.861	60.0	0.989	38.0245	1009.1659
21	stage_1	0	98.71	99.931	99.931	85.655	74.896	99.861	60.0	0.989	39.3513	1048.5343
22	stage_1	0	98.77	99.931	99.931	85.655	74.896	99.861	60.0	0.989	38.0204	1086.5747
23	stage_1	0	98.75	99.931	99.931	85.655	74.896	99.861	60.0	0.989	38.7914	1125.3935
24	stage_1	0	98.85	99.931	99.931	85.655	74.896	99.861	60.0	0.989	38.1312	1163.5431
25	stage_1	0	98.84	99.931	99.931	85.655	74.896	99.861	60.0	0.989	37.9987	1201.5934
26	stage_1	0	98.82	99.931	99.931	85.655	74.896	99.861	60.0	0.989	37.9226	1239.5344
27	stage_1	0	98.75	99.931	99.931	85.655	74.896	99.861	60.0	0.989	38.2254	1277.7823
28	stage_1	0	98.8	99.931	99.931	85.655	74.896	99.861	60.0	0.989	37.0545	1314.8468
29	stage_1	0	98.83	99.931	99.931	85.655	74.896	99.861	60.0	0.989	166.0203	1480.9016
30	stage_2	1	98.96	99.992	99.992	85.707	74.987	99.983	60.0	0.995	38.2141	1519.1227
31	stage_2	1	99.0	99.992	99.992	85.707	74.987	99.983	60.0	0.995	38.7094	1557.8752
32	stage_2	1	99.06	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.9648	1595.8651
33	stage_2	1	98.97	99.992	99.992	85.707	74.987	99.983	60.0	0.995	39.1436	1635.0204
34	stage_2	1	99.07	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.1842	1672.2376
35	stage_2	1	99.09	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.4545	1709.7102
36	stage_2	1	99.12	99.992	99.992	85.707	74.987	99.983	60.0	0.995	38.3802	1748.1089
37	stage_2	1	99.11	99.992	99.992	85.707	74.987	99.983	60.0	0.995	38.1031	1786.2261
38	stage_2	1	99.14	99.992	99.992	85.707	74.987	99.983	60.0	0.995	40.2545	1826.4925
39	stage_2	1	99.12	99.992	99.992	85.707	74.987	99.983	60.0	0.995	38.9764	1865.4888
40	stage_2	1	99.13	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.7954	1903.2957
41	stage_2	1	99.07	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.4054	1940.7206
42	stage_2	1	99.02	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.7306	1978.4609
43	stage_2	1	99.11	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.9421	2016.4123
44	stage_2	1	99.11	99.992	99.992	85.707	74.987	99.983	60.0	0.995	38.8904	2055.3110
45	stage_2	1	99.14	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.7189	2093.0412
46	stage_2	1	99.13	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.9545	2131.0033
47	stage_2	1	99.08	99.992	99.992	85.707	74.987	99.983	60.0	0.995	37.2928	2168.3049
48	stage_2	1	99.11	99.992	99.992	85.707	74.987	99.983	60.0	0.995	36.1456	2204.4763
49	stage_2	1	99.15	99.992	99.992	85.707	74.987	99.983	60.0	0.995	36.8323	2241.3190
50	stage_2	1	99.13	99.992	99.992	85.707	74.987	99.983	60.0	0.995	36.5849	2277.9107
51	stage_2	1	99.09	99.992	99.992	85.707	74.987	99.983	60.0	0.995	166.6328	2444.5520
52	stage_3	2	99.11	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.9506	2481.5108
53	stage_3	2	99.08	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.6337	2519.1513
54	stage_3	2	99.03	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.5050	2557.6648
55	stage_3	2	99.06	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.2653	2595.9369
56	stage_3	2	99.08	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.9482	2632.8945
57	stage_3	2	99.1	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.6505	2669.5530
58	stage_3	2	99.18	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.2630	2706.8246
59	stage_3	2	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.6119	2743.4431
60	stage_3	2	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.7593	2780.2121
61	stage_3	2	99.17	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.3846	2817.6099
62	stage_3	2	99.15	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.3711	2855.9912
63	stage_3	2	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.7713	2893.7691
64	stage_3	2	99.17	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.2589	2930.0402
65	stage_3	2	99.1	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.2949	2968.3420
66	stage_3	2	99.14	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.1370	3006.4899
67	stage_3	2	99.12	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.1232	3043.6204
68	stage_3	2	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.1194	3080.7485
69	stage_3	2	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.2743	3119.0297
70	stage_3	2	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.4452	3156.4842
71	stage_3	2	99.11	99.989	99.989	85.705	74.983	99.978	60.0	0.997	35.1299	3191.6229
72	stage_3	2	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.997	33.0607	3224.6955
73	stage_3	2	99.18	99.989	99.989	85.705	74.983	99.978	60.0	0.997	169.0147	3393.7184
74	stage_4	3	99.07	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.4609	3432.1920
75	stage_4	3	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.5950	3469.7943
76	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.997	39.0038	3508.8082
77	stage_4	3	99.15	99.989	99.989	85.705	74.983	99.978	60.0	0.997	39.9510	3548.7675
78	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.997	35.7154	3584.4938
79	stage_4	3	99.1	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.6465	3621.1470
80	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.4656	3659.6595
81	stage_4	3	99.06	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.4879	3697.1549
82	stage_4	3	99.09	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.6585	3733.8229
83	stage_4	3	99.15	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.6007	3771.4325
84	stage_4	3	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.4758	3807.9206
85	stage_4	3	99.17	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.8084	3844.7360
86	stage_4	3	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.9127	3882.6572
87	stage_4	3	99.18	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.0596	3919.7239
88	stage_4	3	99.15	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.7398	3956.4732
89	stage_4	3	99.1	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.4462	3993.9278
90	stage_4	3	99.19	99.989	99.989	85.705	74.983	99.978	60.0	0.997	38.3522	4032.2901
91	stage_4	3	99.2	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.7380	4069.0349
92	stage_4	3	99.22	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.3529	4106.3989
93	stage_4	3	99.19	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.3598	4143.7679
94	stage_4	3	99.13	99.989	99.989	85.705	74.983	99.978	60.0	0.997	37.9060	4181.6828
95	stage_4	3	99.16	99.989	99.989	85.705	74.983	99.978	60.0	0.997	36.8530	4218.5428
