epoch	acc	pure	round_time_sec	total_time_sec
0	16.11	None	24.4561	24.4562
1	14.19	None	24.1816	48.6380
2	19.23	None	24.1501	72.7883
3	27.63	None	24.1988	96.9873
4	36.47	None	23.8779	120.8654
5	37.43	None	24.3342	145.1998
6	37.16	None	24.7962	169.9965
7	42.62	None	24.6000	194.5968
8	41.95	None	25.0267	219.6237
9	51.0	None	26.5889	246.2128
10	48.33	None	24.4060	270.6190
11	46.5	None	25.0441	295.6633
12	46.89	None	21.9448	317.6083
13	58.27	None	21.8192	339.4277
14	41.86	None	21.9661	361.3943
15	51.88	None	21.5370	382.9314
16	48.98	None	21.4303	404.3620
17	47.56	None	21.5809	425.9431
18	50.23	None	21.8210	447.7642
19	59.23	None	21.6055	469.3698
20	62.08	None	21.9156	491.2856
21	54.76	None	21.3712	512.6571
22	59.36	None	23.2237	535.8809
23	55.03	None	22.9441	558.8251
24	50.76	None	22.1532	580.9785
25	60.13	None	21.6636	602.6422
26	53.08	None	22.3708	625.0134
27	56.29	None	22.1403	647.1539
28	60.31	None	21.6807	668.8348
29	52.86	None	22.3100	691.1450
30	54.55	None	22.0738	713.2192
31	56.76	None	21.6158	734.8352
32	61.86	None	21.7852	756.6206
33	56.11	None	21.1541	777.7749
34	60.46	None	22.3418	800.1168
35	64.85	None	23.9626	824.0797
36	54.88	None	21.7358	845.8156
37	66.06	None	21.9046	867.7204
38	44.74	None	21.6797	889.4002
39	63.83	None	22.0453	911.4457
40	58.54	None	22.5154	933.9613
41	61.59	None	22.1354	956.0969
42	57.78	None	22.5042	978.6013
43	59.79	None	22.1299	1000.7314
44	63.02	None	22.3621	1023.0936
45	59.38	None	22.0569	1045.1507
46	59.19	None	22.6860	1067.8369
47	62.96	None	22.3852	1090.2222
48	66.46	None	22.2179	1112.4403
49	63.25	None	23.9748	1136.4153
