epoch	acc	pure	round_time_sec	total_time_sec
0	14.23	None	26.2727	26.2729
1	13.68	None	27.3629	53.6360
2	30.77	None	25.9803	79.6165
3	36.34	None	25.0004	104.6171
4	34.22	None	26.5086	131.1258
5	37.97	None	26.8745	158.0005
6	42.87	None	27.5898	185.5905
7	32.05	None	26.4311	212.0217
8	36.23	None	26.5424	238.5643
9	51.93	None	25.5671	264.1316
10	48.53	None	29.9690	294.1007
11	50.97	None	23.2509	317.3518
12	41.94	None	22.5937	339.9457
13	53.62	None	22.2908	362.2368
14	54.74	None	22.3926	384.6295
15	48.36	None	22.1176	406.7472
16	49.95	None	22.0904	428.8378
17	51.66	None	22.2052	451.0431
18	55.55	None	21.8878	472.9311
19	59.27	None	22.8782	495.8095
20	51.54	None	22.4636	518.2733
21	53.32	None	21.5186	539.7921
22	57.16	None	23.1241	562.9163
23	59.72	None	25.5464	588.4629
24	59.56	None	22.8749	611.3379
25	66.91	None	22.9366	634.2747
26	61.67	None	22.8633	657.1382
27	54.08	None	22.7171	679.8555
28	56.15	None	23.0783	702.9340
29	65.05	None	23.4968	726.4309
30	61.34	None	22.3965	748.8275
31	64.94	None	22.3525	771.1801
32	55.01	None	23.1909	794.3714
33	56.69	None	22.8548	817.2263
34	68.72	None	22.6574	839.8839
35	61.95	None	23.2947	863.1788
36	58.53	None	24.0642	887.2432
37	59.43	None	23.1395	910.3829
38	62.61	None	22.8499	933.2330
39	62.9	None	23.0717	956.3048
40	60.45	None	22.8779	979.1829
41	69.15	None	22.8666	1002.0497
42	56.5	None	22.4663	1024.5162
43	63.13	None	22.8508	1047.3671
44	62.73	None	23.1760	1070.5434
45	63.67	None	22.6782	1093.2218
46	57.67	None	22.7977	1116.0197
47	62.16	None	23.2370	1139.2568
