====================================================================================================
Training started at: 2026-03-22 07:07:37
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-070737-639004_pid2682921.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-070737-639004_pid2682921.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.003 | RoundTime=24.70s | TotalTime=24.70s | Method=feddenoise
[Round 016/100] Acc=97.060 | Pure=81.254 | RoundTime=31.77s | TotalTime=450.79s | Method=feddenoise
[Round 017/100] Acc=96.940 | Pure=81.254 | RoundTime=31.86s | TotalTime=482.65s | Method=feddenoise
[Round 018/100] Acc=96.540 | Pure=81.255 | RoundTime=30.42s | TotalTime=513.07s | Method=feddenoise
[Round 019/100] Acc=96.610 | Pure=81.244 | RoundTime=32.23s | TotalTime=545.31s | Method=feddenoise
[Round 020/100] Acc=95.430 | Pure=81.233 | RoundTime=30.86s | TotalTime=576.17s | Method=feddenoise
[Round 021/100] Acc=96.570 | Pure=81.357 | RoundTime=29.95s | TotalTime=606.11s | Method=feddenoise
[Round 022/100] Acc=96.810 | Pure=81.158 | RoundTime=32.79s | TotalTime=638.90s | Method=feddenoise
[Round 023/100] Acc=96.670 | Pure=81.270 | RoundTime=32.11s | TotalTime=671.01s | Method=feddenoise
[Round 024/100] Acc=97.280 | Pure=81.226 | RoundTime=32.16s | TotalTime=703.16s | Method=feddenoise
[Round 025/100] Acc=97.230 | Pure=81.298 | RoundTime=30.89s | TotalTime=734.06s | Method=feddenoise
[Round 026/100] Acc=96.500 | Pure=81.400 | RoundTime=31.11s | TotalTime=765.17s | Method=feddenoise
[Round 027/100] Acc=96.870 | Pure=81.199 | RoundTime=31.26s | TotalTime=796.43s | Method=feddenoise
[Round 028/100] Acc=96.680 | Pure=81.231 | RoundTime=32.14s | TotalTime=828.57s | Method=feddenoise
[Round 029/100] Acc=97.200 | Pure=81.267 | RoundTime=31.26s | TotalTime=859.83s | Method=feddenoise
[Round 030/100] Acc=96.550 | Pure=81.287 | RoundTime=30.89s | TotalTime=890.72s | Method=feddenoise
[Round 031/100] Acc=97.070 | Pure=81.259 | RoundTime=30.79s | TotalTime=921.51s | Method=feddenoise
[Round 032/100] Acc=96.430 | Pure=81.224 | RoundTime=30.79s | TotalTime=952.30s | Method=feddenoise
[Round 033/100] Acc=95.770 | Pure=81.213 | RoundTime=32.23s | TotalTime=984.53s | Method=feddenoise
[Round 034/100] Acc=96.870 | Pure=81.416 | RoundTime=32.54s | TotalTime=1017.07s | Method=feddenoise
[Round 035/100] Acc=96.950 | Pure=81.262 | RoundTime=30.78s | TotalTime=1047.85s | Method=feddenoise
[Round 036/100] Acc=96.590 | Pure=81.242 | RoundTime=31.24s | TotalTime=1079.10s | Method=feddenoise
[Round 037/100] Acc=95.320 | Pure=81.244 | RoundTime=31.43s | TotalTime=1110.53s | Method=feddenoise
[Round 038/100] Acc=96.550 | Pure=81.244 | RoundTime=30.66s | TotalTime=1141.18s | Method=feddenoise
[Round 039/100] Acc=96.890 | Pure=81.277 | RoundTime=31.53s | TotalTime=1172.72s | Method=feddenoise
[Round 040/100] Acc=97.040 | Pure=81.275 | RoundTime=31.30s | TotalTime=1204.02s | Method=feddenoise
[Round 041/100] Acc=96.700 | Pure=81.305 | RoundTime=31.06s | TotalTime=1235.08s | Method=feddenoise
[Round 042/100] Acc=96.740 | Pure=81.242 | RoundTime=30.74s | TotalTime=1265.82s | Method=feddenoise
[Round 043/100] Acc=96.910 | Pure=81.282 | RoundTime=30.54s | TotalTime=1296.36s | Method=feddenoise
[Round 044/100] Acc=96.390 | Pure=81.375 | RoundTime=31.10s | TotalTime=1327.46s | Method=feddenoise
[Round 045/100] Acc=96.940 | Pure=81.172 | RoundTime=31.16s | TotalTime=1358.61s | Method=feddenoise
[Round 046/100] Acc=96.910 | Pure=81.281 | RoundTime=32.57s | TotalTime=1391.18s | Method=feddenoise
[Round 047/100] Acc=96.490 | Pure=81.292 | RoundTime=32.43s | TotalTime=1423.61s | Method=feddenoise
[Round 048/100] Acc=96.440 | Pure=81.315 | RoundTime=32.70s | TotalTime=1456.31s | Method=feddenoise
[Round 049/100] Acc=96.890 | Pure=81.425 | RoundTime=32.69s | TotalTime=1489.00s | Method=feddenoise
[Round 050/100] Acc=96.390 | Pure=81.288 | RoundTime=33.30s | TotalTime=1522.30s | Method=feddenoise
[Round 051/100] Acc=97.020 | Pure=81.213 | RoundTime=32.90s | TotalTime=1555.20s | Method=feddenoise
[Round 052/100] Acc=96.150 | Pure=81.266 | RoundTime=32.46s | TotalTime=1587.66s | Method=feddenoise
[Round 053/100] Acc=96.640 | Pure=81.239 | RoundTime=30.29s | TotalTime=1617.94s | Method=feddenoise
[Round 054/100] Acc=96.080 | Pure=81.261 | RoundTime=33.71s | TotalTime=1651.65s | Method=feddenoise
[Round 055/100] Acc=96.670 | Pure=81.274 | RoundTime=31.49s | TotalTime=1683.14s | Method=feddenoise
[Round 056/100] Acc=96.360 | Pure=81.352 | RoundTime=31.21s | TotalTime=1714.35s | Method=feddenoise
[Round 057/100] Acc=96.400 | Pure=81.353 | RoundTime=31.00s | TotalTime=1745.35s | Method=feddenoise
[Round 058/100] Acc=96.630 | Pure=81.163 | RoundTime=31.07s | TotalTime=1776.42s | Method=feddenoise
[Round 059/100] Acc=96.060 | Pure=81.274 | RoundTime=33.06s | TotalTime=1809.48s | Method=feddenoise
[Round 060/100] Acc=96.600 | Pure=81.278 | RoundTime=32.99s | TotalTime=1842.47s | Method=feddenoise
[Round 061/100] Acc=96.450 | Pure=81.285 | RoundTime=32.26s | TotalTime=1874.73s | Method=feddenoise
[Round 062/100] Acc=95.980 | Pure=81.381 | RoundTime=32.36s | TotalTime=1907.09s | Method=feddenoise
[Round 063/100] Acc=96.340 | Pure=81.283 | RoundTime=31.96s | TotalTime=1939.05s | Method=feddenoise
[Round 064/100] Acc=96.480 | Pure=81.251 | RoundTime=33.39s | TotalTime=1972.44s | Method=feddenoise
[Round 065/100] Acc=96.570 | Pure=81.221 | RoundTime=31.91s | TotalTime=2004.35s | Method=feddenoise
[Round 066/100] Acc=96.010 | Pure=81.224 | RoundTime=31.79s | TotalTime=2036.14s | Method=feddenoise
[Round 067/100] Acc=96.470 | Pure=81.222 | RoundTime=33.37s | TotalTime=2069.51s | Method=feddenoise
[Round 068/100] Acc=95.860 | Pure=81.332 | RoundTime=32.03s | TotalTime=2101.54s | Method=feddenoise
[Round 069/100] Acc=96.340 | Pure=81.275 | RoundTime=32.45s | TotalTime=2134.00s | Method=feddenoise
[Round 070/100] Acc=94.680 | Pure=81.287 | RoundTime=33.48s | TotalTime=2167.48s | Method=feddenoise
[Round 071/100] Acc=96.110 | Pure=81.155 | RoundTime=31.96s | TotalTime=2199.44s | Method=feddenoise
[Round 072/100] Acc=96.800 | Pure=81.271 | RoundTime=32.87s | TotalTime=2232.31s | Method=feddenoise
[Round 073/100] Acc=96.050 | Pure=81.188 | RoundTime=32.26s | TotalTime=2264.57s | Method=feddenoise
[Round 074/100] Acc=96.400 | Pure=81.063 | RoundTime=32.30s | TotalTime=2296.87s | Method=feddenoise
[Round 075/100] Acc=96.210 | Pure=81.119 | RoundTime=33.69s | TotalTime=2330.56s | Method=feddenoise
[Round 076/100] Acc=96.510 | Pure=81.271 | RoundTime=33.04s | TotalTime=2363.60s | Method=feddenoise
[Round 077/100] Acc=96.420 | Pure=81.173 | RoundTime=32.72s | TotalTime=2396.32s | Method=feddenoise
[Round 078/100] Acc=95.920 | Pure=81.206 | RoundTime=32.25s | TotalTime=2428.57s | Method=feddenoise
[Round 079/100] Acc=96.690 | Pure=81.167 | RoundTime=32.08s | TotalTime=2460.65s | Method=feddenoise
[Round 080/100] Acc=95.920 | Pure=81.279 | RoundTime=31.10s | TotalTime=2491.75s | Method=feddenoise
[Round 081/100] Acc=95.700 | Pure=81.245 | RoundTime=32.35s | TotalTime=2524.10s | Method=feddenoise
[Round 082/100] Acc=96.660 | Pure=81.286 | RoundTime=32.91s | TotalTime=2557.00s | Method=feddenoise
[Round 083/100] Acc=96.540 | Pure=81.272 | RoundTime=31.13s | TotalTime=2588.13s | Method=feddenoise
[Round 084/100] Acc=96.400 | Pure=81.274 | RoundTime=33.13s | TotalTime=2621.26s | Method=feddenoise
[Round 085/100] Acc=95.910 | Pure=81.335 | RoundTime=33.15s | TotalTime=2654.42s | Method=feddenoise
[Round 086/100] Acc=94.900 | Pure=81.184 | RoundTime=32.67s | TotalTime=2687.08s | Method=feddenoise
[Round 087/100] Acc=96.350 | Pure=81.427 | RoundTime=32.80s | TotalTime=2719.88s | Method=feddenoise
[Round 088/100] Acc=96.520 | Pure=81.277 | RoundTime=33.20s | TotalTime=2753.08s | Method=feddenoise
[Round 089/100] Acc=96.390 | Pure=81.273 | RoundTime=33.25s | TotalTime=2786.33s | Method=feddenoise
[Round 090/100] Acc=95.650 | Pure=81.378 | RoundTime=32.83s | TotalTime=2819.16s | Method=feddenoise
[Round 091/100] Acc=95.630 | Pure=81.289 | RoundTime=33.64s | TotalTime=2852.80s | Method=feddenoise
[Round 092/100] Acc=96.290 | Pure=81.191 | RoundTime=33.56s | TotalTime=2886.35s | Method=feddenoise
[Round 093/100] Acc=95.950 | Pure=81.250 | RoundTime=33.27s | TotalTime=2919.62s | Method=feddenoise
[Round 094/100] Acc=95.460 | Pure=81.243 | RoundTime=33.02s | TotalTime=2952.64s | Method=feddenoise
[Round 095/100] Acc=95.780 | Pure=81.270 | RoundTime=33.46s | TotalTime=2986.11s | Method=feddenoise
[Round 096/100] Acc=96.040 | Pure=81.200 | RoundTime=32.92s | TotalTime=3019.03s | Method=feddenoise
[Round 097/100] Acc=96.340 | Pure=81.171 | RoundTime=33.12s | TotalTime=3052.15s | Method=feddenoise
[Round 098/100] Acc=96.100 | Pure=81.210 | RoundTime=32.90s | TotalTime=3085.05s | Method=feddenoise
[Round 099/100] Acc=95.520 | Pure=81.152 | RoundTime=32.84s | TotalTime=3117.89s | Method=feddenoise
[Round 100/100] Acc=96.180 | Pure=81.305 | RoundTime=30.72s | TotalTime=3148.61s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 08:00:06
Total elapsed time: 3148.61s
Final Acc: 96.180
Best Acc : 97.380
Final Pure: 81.305
Best Pure : 81.427
====================================================================================================
