epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	15.94	None	None	None	None	None	None	None	184.0795	184.0871
1	warmup	warmup	28.22	None	None	None	None	None	None	None	185.6263	369.7200
2	warmup	warmup	37.02	None	None	None	None	None	None	None	184.4776	554.2051
3	warmup	warmup	45.26	None	None	None	None	None	None	None	184.3853	738.5977
4	warmup	warmup	52.43	None	None	None	None	None	None	None	187.0973	925.7053
5	warmup	warmup	55.14	None	None	None	None	None	None	None	187.3616	1113.0771
6	warmup	warmup	55.22	None	None	None	None	None	None	None	185.4486	1298.5334
7	warmup	warmup	48.14	None	None	None	None	None	None	None	183.3460	1481.8873
8	warmup	warmup	42.86	None	None	None	None	None	None	None	183.2497	1665.1456
9	warmup	warmup	35.51	None	None	None	None	None	None	None	184.5425	1849.6956
10	warmup	warmup	32.76	None	None	None	None	None	None	None	185.2423	2034.9557
11	warmup	warmup	30.89	None	None	None	None	None	None	None	186.7513	2221.7171
12	warmup	warmup	29.05	None	None	None	None	None	None	None	184.3650	2406.0923
13	warmup	warmup	27.48	None	None	None	None	None	None	None	184.4761	2590.5782
14	warmup	warmup	27.32	None	None	None	None	None	None	None	184.4383	2775.0254
15	warmup	warmup	26.27	None	None	None	None	None	None	None	184.1704	2959.2033
16	warmup	warmup	26.63	None	None	None	None	None	None	None	185.2298	3144.4414
17	warmup	warmup	25.92	None	None	None	None	None	None	None	185.1003	3329.5522
18	warmup	warmup	26.19	None	None	None	None	None	None	None	183.2768	3512.8394
19	warmup	warmup	26.01	None	None	None	None	None	None	None	226.7520	3739.6018
20	stage_1	0	34.52	48.218	48.218	36.634	48.905	60.655	37.99	0.955	97.3276	3836.9414
21	stage_1	0	33.41	48.218	48.218	36.634	48.905	60.655	37.99	0.955	98.0116	3934.9646
22	stage_1	0	33.45	48.218	48.218	36.634	48.905	60.655	37.99	0.955	96.4355	4031.4078
23	stage_1	0	32.7	48.218	48.218	36.634	48.905	60.655	37.99	0.955	96.6661	4128.0814
24	stage_1	0	32.86	48.218	48.218	36.634	48.905	60.655	37.99	0.955	98.9197	4227.0105
25	stage_1	0	31.61	48.218	48.218	36.634	48.905	60.655	37.99	0.955	97.0767	4324.0981
26	stage_1	0	31.89	48.218	48.218	36.634	48.905	60.655	37.99	0.955	98.8274	4422.9358
27	stage_1	0	31.17	48.218	48.218	36.634	48.905	60.655	37.99	0.955	95.1625	4518.1065
28	stage_1	0	31.21	48.218	48.218	36.634	48.905	60.655	37.99	0.955	94.3764	4612.4907
29	stage_1	0	31.4	48.218	48.218	36.634	48.905	60.655	37.99	0.955	95.5070	4708.0097
30	stage_1	0	31.26	48.218	48.218	36.634	48.905	60.655	37.99	0.955	95.8760	4803.8948
31	stage_1	0	30.7	48.218	48.218	36.634	48.905	60.655	37.99	0.955	95.4857	4899.3913
32	stage_1	0	31.52	48.218	48.218	36.634	48.905	60.655	37.99	0.955	95.6823	4995.0844
33	stage_1	0	30.89	48.218	48.218	36.634	48.905	60.655	37.99	0.955	96.5387	5091.6335
34	stage_1	0	30.51	48.218	48.218	36.634	48.905	60.655	37.99	0.955	96.9858	5188.6284
35	stage_1	0	30.48	48.218	48.218	36.634	48.905	60.655	37.99	0.955	95.7006	5284.3398
36	stage_1	0	30.65	48.218	48.218	36.634	48.905	60.655	37.99	0.955	96.9942	5381.3438
37	stage_1	0	30.47	48.218	48.218	36.634	48.905	60.655	37.99	0.955	95.0487	5476.4030
38	stage_1	0	30.63	48.218	48.218	36.634	48.905	60.655	37.99	0.955	129.1700	5605.5841
39	stage_2	1	33.45	47.503	47.503	36.091	48.467	60.112	37.99	0.983	98.4334	5704.0272
40	stage_2	1	31.57	47.503	47.503	36.091	48.467	60.112	37.99	0.983	95.8022	5799.8391
41	stage_2	1	31.47	47.503	47.503	36.091	48.467	60.112	37.99	0.983	95.4443	5895.2936
42	stage_2	1	31.68	47.503	47.503	36.091	48.467	60.112	37.99	0.983	96.8346	5992.1350
43	stage_2	1	32.0	47.503	47.503	36.091	48.467	60.112	37.99	0.983	98.3040	6090.4490
44	stage_2	1	31.78	47.503	47.503	36.091	48.467	60.112	37.99	0.983	96.5221	6186.9803
45	stage_2	1	32.24	47.503	47.503	36.091	48.467	60.112	37.99	0.983	95.4807	6282.4702
46	stage_2	1	31.95	47.503	47.503	36.091	48.467	60.112	37.99	0.983	97.8650	6380.3464
47	stage_2	1	32.15	47.503	47.503	36.091	48.467	60.112	37.99	0.983	97.4292	6477.7862
48	stage_2	1	32.88	47.503	47.503	36.091	48.467	60.112	37.99	0.983	94.6888	6572.4889
49	stage_2	1	32.6	47.503	47.503	36.091	48.467	60.112	37.99	0.983	97.8409	6670.3408
50	stage_2	1	32.99	47.503	47.503	36.091	48.467	60.112	37.99	0.983	97.7265	6768.0782
51	stage_2	1	33.07	47.503	47.503	36.091	48.467	60.112	37.99	0.983	96.4173	6864.5065
52	stage_2	1	33.47	47.503	47.503	36.091	48.467	60.112	37.99	0.983	95.7637	6960.2792
