epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.012	28.2197	28.2198
1	10.0	70.023	28.2506	56.4706
2	12.29	70.008	28.5218	84.9926
3	17.82	70.013	28.5839	113.5767
4	23.33	69.988	27.9806	141.5575
5	25.28	70.005	28.2598	169.8175
6	24.81	70.016	38.1194	207.9371
7	29.06	70.0	28.8685	236.8059
8	29.6	70.024	28.8810	265.6870
9	29.32	70.003	29.1004	294.7876
10	24.3	71.136	37.8833	332.6711
11	27.92	69.843	37.7403	370.4115
12	27.61	69.475	37.8033	408.2151
13	33.37	69.758	37.9963	446.2115
14	28.94	69.713	37.8071	484.0188
15	29.48	71.273	37.6733	521.6922
16	30.74	71.268	38.0417	559.7341
17	29.97	70.182	39.9835	599.7178
18	31.33	70.402	38.8743	638.5925
19	34.32	69.437	33.5137	672.1064
20	29.32	72.567	31.8760	703.9825
21	31.53	72.147	32.1319	736.1147
22	32.0	71.056	34.4976	770.6125
23	33.18	71.392	38.1509	808.7635
24	35.54	70.902	39.0953	847.8590
25	36.49	71.548	39.9581	887.8173
26	35.16	71.48	38.7885	926.6061
27	32.24	72.054	40.0777	966.6839
28	36.12	72.255	38.7066	1005.3908
29	31.5	71.878	39.2415	1044.6325
30	32.68	73.482	40.4403	1085.0730
31	31.03	72.331	38.9431	1124.0163
32	31.85	71.723	39.8817	1163.8982
33	32.92	71.874	38.3437	1202.2421
34	35.53	70.854	37.7404	1239.9828
35	35.31	71.812	38.2241	1278.2070
36	34.67	72.053	38.4729	1316.6801
37	35.11	71.267	38.1836	1354.8641
38	34.84	72.246	38.6772	1393.5415
39	36.32	72.2	38.7984	1432.3400
40	40.03	73.068	38.3340	1470.6742
41	35.02	72.713	38.4775	1509.1519
42	35.89	72.597	38.4909	1547.6430
43	31.08	71.389	38.3798	1586.0230
44	28.43	74.152	38.3707	1624.3938
45	34.73	71.939	37.9782	1662.3722
46	32.43	74.238	38.5667	1700.9391
47	33.59	71.286	38.2386	1739.1779
48	29.84	72.545	38.3843	1777.5624
49	40.02	70.738	39.5344	1817.0970
50	38.05	71.104	38.4331	1855.5303
51	32.42	72.819	38.5964	1894.1269
52	32.36	72.992	38.3136	1932.4407
53	37.02	71.511	38.7607	1971.2015
54	35.13	73.421	32.7885	2003.9902
55	33.41	72.808	31.0239	2035.0144
56	37.54	72.328	30.8490	2065.8637
57	32.94	73.2	31.0904	2096.9543
58	36.23	73.513	38.7323	2135.6868
59	38.45	72.327	38.3419	2174.0289
60	36.2	72.861	37.6463	2211.6754
61	39.17	72.347	37.8216	2249.4972
62	39.71	72.146	37.8900	2287.3875
63	36.78	72.097	37.8421	2325.2297
64	36.0	72.726	38.1686	2363.3985
65	35.68	73.173	38.5116	2401.9102
66	41.76	72.98	38.3667	2440.2771
67	36.54	73.305	38.5123	2478.7895
68	40.46	73.764	38.5221	2517.3117
69	35.06	73.227	38.7161	2556.0281
70	39.56	70.923	38.4608	2594.4891
71	30.09	73.867	38.3729	2632.8622
72	37.7	72.974	38.3286	2671.1910
73	39.14	70.607	38.3903	2709.5814
74	38.22	72.449	38.1993	2747.7809
75	35.58	72.102	38.5155	2786.2966
76	31.03	74.094	38.3302	2824.6270
77	36.93	70.674	38.5078	2863.1349
78	37.0	71.389	38.4291	2901.5642
79	38.43	72.399	39.0527	2940.6170
80	35.62	73.518	38.5684	2979.1856
81	38.01	71.632	38.1390	3017.3248
82	41.21	70.973	38.2480	3055.5730
83	36.51	72.254	37.8864	3093.4596
84	35.48	72.336	38.1379	3131.5976
85	38.64	71.507	40.1571	3171.7550
86	34.51	71.711	38.2150	3209.9702
87	33.52	72.472	38.4526	3248.4230
88	38.89	71.139	37.9770	3286.4001
89	35.42	72.501	37.4636	3323.8639
90	35.15	70.437	29.7488	3353.6129
91	36.56	70.893	30.2754	3383.8884
92	35.61	70.493	29.4621	3413.3508
93	38.34	71.479	33.9272	3447.2781
94	37.64	71.219	37.8857	3485.1640
95	35.47	71.463	38.0641	3523.2284
96	38.32	70.665	37.9594	3561.1879
97	39.59	70.611	38.0796	3599.2677
98	37.04	71.154	37.9266	3637.1945
99	37.59	71.588	38.3605	3675.5551
