========================================================================================================================
Training started at: 2026-04-07 08:51:36
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260407-085136-456490_pid226666.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260407-085136-456490_pid226666.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=43.58s | TotalTime=43.59s | Method=fedprox
[Round 002/210] Phase=standard | Stage=warmup | Acc=48.930 | RoundTime=41.97s | TotalTime=85.57s | Method=fedprox
[Round 003/210] Phase=standard | Stage=warmup | Acc=85.610 | RoundTime=42.29s | TotalTime=127.87s | Method=fedprox
[Round 004/210] Phase=standard | Stage=warmup | Acc=91.820 | RoundTime=42.06s | TotalTime=169.94s | Method=fedprox
[Round 005/210] Phase=standard | Stage=warmup | Acc=95.060 | RoundTime=41.64s | TotalTime=211.59s | Method=fedprox
[Round 006/210] Phase=standard | Stage=warmup | Acc=95.240 | RoundTime=43.19s | TotalTime=254.79s | Method=fedprox
[Round 007/210] Phase=standard | Stage=warmup | Acc=95.820 | RoundTime=42.41s | TotalTime=297.21s | Method=fedprox
[Round 008/210] Phase=standard | Stage=warmup | Acc=96.310 | RoundTime=42.45s | TotalTime=339.67s | Method=fedprox
[Round 009/210] Phase=standard | Stage=warmup | Acc=97.320 | RoundTime=41.93s | TotalTime=381.61s | Method=fedprox
[Round 010/210] Phase=standard | Stage=warmup | Acc=97.410 | RoundTime=42.42s | TotalTime=424.04s | Method=fedprox
[Round 011/210] Phase=standard | Stage=warmup | Acc=97.360 | RoundTime=42.02s | TotalTime=466.06s | Method=fedprox
[Round 012/210] Phase=standard | Stage=warmup | Acc=97.790 | RoundTime=42.06s | TotalTime=508.14s | Method=fedprox
[Round 013/210] Phase=standard | Stage=warmup | Acc=97.930 | RoundTime=42.06s | TotalTime=550.21s | Method=fedprox
[Round 014/210] Phase=standard | Stage=warmup | Acc=98.160 | RoundTime=42.03s | TotalTime=592.25s | Method=fedprox
[Round 015/210] Phase=standard | Stage=warmup | Acc=98.040 | RoundTime=40.94s | TotalTime=633.21s | Method=fedprox
[Round 016/210] Phase=standard | Stage=warmup | Acc=98.110 | RoundTime=42.20s | TotalTime=675.43s | Method=fedprox
[Round 017/210] Phase=standard | Stage=warmup | Acc=98.170 | RoundTime=41.87s | TotalTime=717.31s | Method=fedprox
[Round 018/210] Phase=standard | Stage=warmup | Acc=97.870 | RoundTime=42.03s | TotalTime=759.35s | Method=fedprox
[Round 019/210] Phase=standard | Stage=warmup | Acc=98.250 | RoundTime=42.28s | TotalTime=801.63s | Method=fedprox
[Round 020/210] Phase=standard | Stage=warmup | Acc=98.460 | RoundTime=42.59s | TotalTime=844.24s | Method=fedprox
[Round 021/210] Phase=standard | Stage=warmup | Acc=98.530 | RoundTime=43.31s | TotalTime=887.56s | Method=fedprox
[Round 022/210] Phase=standard | Stage=warmup | Acc=98.700 | RoundTime=42.27s | TotalTime=929.84s | Method=fedprox
[Round 023/210] Phase=standard | Stage=warmup | Acc=98.610 | RoundTime=43.19s | TotalTime=973.05s | Method=fedprox
[Round 024/210] Phase=standard | Stage=warmup | Acc=98.510 | RoundTime=41.83s | TotalTime=1014.90s | Method=fedprox
[Round 025/210] Phase=standard | Stage=warmup | Acc=98.670 | RoundTime=42.15s | TotalTime=1057.06s | Method=fedprox
[Round 026/210] Phase=standard | Stage=warmup | Acc=98.790 | RoundTime=43.26s | TotalTime=1100.34s | Method=fedprox
[Round 027/210] Phase=standard | Stage=warmup | Acc=98.910 | RoundTime=42.31s | TotalTime=1142.66s | Method=fedprox
[Round 028/210] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=42.29s | TotalTime=1184.97s | Method=fedprox
[Round 029/210] Phase=standard | Stage=warmup | Acc=98.810 | RoundTime=41.65s | TotalTime=1226.64s | Method=fedprox
[Round 030/210] Phase=standard | Stage=warmup | Acc=98.910 | RoundTime=42.32s | TotalTime=1268.97s | Method=fedprox
[Round 031/210] Phase=standard | Stage=warmup | Acc=98.860 | RoundTime=42.31s | TotalTime=1311.29s | Method=fedprox
[Round 032/210] Phase=standard | Stage=warmup | Acc=98.890 | RoundTime=42.31s | TotalTime=1353.61s | Method=fedprox
[Round 033/210] Phase=standard | Stage=warmup | Acc=98.880 | RoundTime=42.21s | TotalTime=1395.83s | Method=fedprox
[Round 034/210] Phase=standard | Stage=warmup | Acc=99.000 | RoundTime=42.31s | TotalTime=1438.16s | Method=fedprox
[Round 035/210] Phase=standard | Stage=warmup | Acc=98.930 | RoundTime=41.59s | TotalTime=1479.76s | Method=fedprox
[Round 036/210] Phase=standard | Stage=warmup | Acc=98.850 | RoundTime=42.36s | TotalTime=1522.13s | Method=fedprox
[Round 037/210] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=42.44s | TotalTime=1564.58s | Method=fedprox
[Round 038/210] Phase=standard | Stage=warmup | Acc=98.900 | RoundTime=42.08s | TotalTime=1606.67s | Method=fedprox
[Round 039/210] Phase=standard | Stage=warmup | Acc=98.900 | RoundTime=41.95s | TotalTime=1648.62s | Method=fedprox
[Round 040/210] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=43.19s | TotalTime=1691.83s | Method=fedprox
[Round 041/210] Phase=standard | Stage=warmup | Acc=98.800 | RoundTime=41.71s | TotalTime=1733.56s | Method=fedprox
[Round 042/210] Phase=standard | Stage=warmup | Acc=99.040 | RoundTime=42.28s | TotalTime=1775.85s | Method=fedprox
[Round 043/210] Phase=standard | Stage=warmup | Acc=98.900 | RoundTime=42.37s | TotalTime=1818.23s | Method=fedprox
[Round 044/210] Phase=standard | Stage=warmup | Acc=98.890 | RoundTime=42.04s | TotalTime=1860.29s | Method=fedprox
[Round 045/210] Phase=standard | Stage=warmup | Acc=98.870 | RoundTime=42.10s | TotalTime=1902.39s | Method=fedprox
[Round 046/210] Phase=standard | Stage=warmup | Acc=98.860 | RoundTime=42.37s | TotalTime=1944.77s | Method=fedprox
[Round 047/210] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=42.09s | TotalTime=1986.87s | Method=fedprox
[Round 048/210] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=41.22s | TotalTime=2028.11s | Method=fedprox
