========================================================================================================================
Training started at: 2026-04-08 00:59:13
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260408-005913-220224_pid452146.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_mnist_20260408-005913-220224_pid452146.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/110] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=52.66s | TotalTime=52.67s | Method=fedprox
[Round 002/110] Phase=standard | Stage=warmup | Acc=50.410 | RoundTime=44.79s | TotalTime=97.47s | Method=fedprox
[Round 003/110] Phase=standard | Stage=warmup | Acc=84.820 | RoundTime=44.40s | TotalTime=141.88s | Method=fedprox
[Round 004/110] Phase=standard | Stage=warmup | Acc=92.030 | RoundTime=50.32s | TotalTime=192.20s | Method=fedprox
[Round 005/110] Phase=standard | Stage=warmup | Acc=94.990 | RoundTime=50.35s | TotalTime=242.56s | Method=fedprox
[Round 006/110] Phase=standard | Stage=warmup | Acc=95.530 | RoundTime=51.49s | TotalTime=294.05s | Method=fedprox
[Round 007/110] Phase=standard | Stage=warmup | Acc=96.050 | RoundTime=48.89s | TotalTime=342.95s | Method=fedprox
[Round 008/110] Phase=standard | Stage=warmup | Acc=96.570 | RoundTime=49.96s | TotalTime=392.91s | Method=fedprox
[Round 009/110] Phase=standard | Stage=warmup | Acc=97.290 | RoundTime=50.20s | TotalTime=443.12s | Method=fedprox
[Round 010/110] Phase=standard | Stage=warmup | Acc=97.520 | RoundTime=50.46s | TotalTime=493.59s | Method=fedprox
[Round 011/110] Phase=standard | Stage=warmup | Acc=97.610 | RoundTime=50.22s | TotalTime=543.82s | Method=fedprox
[Round 012/110] Phase=standard | Stage=warmup | Acc=97.790 | RoundTime=49.62s | TotalTime=593.44s | Method=fedprox
[Round 013/110] Phase=standard | Stage=warmup | Acc=97.980 | RoundTime=49.98s | TotalTime=643.44s | Method=fedprox
[Round 014/110] Phase=standard | Stage=warmup | Acc=98.180 | RoundTime=50.04s | TotalTime=693.48s | Method=fedprox
[Round 015/110] Phase=standard | Stage=warmup | Acc=98.030 | RoundTime=49.61s | TotalTime=743.09s | Method=fedprox
[Round 016/110] Phase=standard | Stage=warmup | Acc=98.220 | RoundTime=50.49s | TotalTime=793.59s | Method=fedprox
[Round 017/110] Phase=standard | Stage=warmup | Acc=98.240 | RoundTime=50.23s | TotalTime=843.84s | Method=fedprox
[Round 018/110] Phase=standard | Stage=warmup | Acc=97.850 | RoundTime=50.24s | TotalTime=894.08s | Method=fedprox
[Round 019/110] Phase=standard | Stage=warmup | Acc=98.330 | RoundTime=50.54s | TotalTime=944.63s | Method=fedprox
[Round 020/110] Phase=standard | Stage=warmup | Acc=98.440 | RoundTime=50.44s | TotalTime=995.08s | Method=fedprox
[Round 021/110] Phase=standard | Stage=warmup | Acc=98.450 | RoundTime=51.28s | TotalTime=1046.37s | Method=fedprox
[Round 022/110] Phase=standard | Stage=warmup | Acc=98.700 | RoundTime=51.78s | TotalTime=1098.15s | Method=fedprox
[Round 023/110] Phase=standard | Stage=warmup | Acc=98.650 | RoundTime=51.14s | TotalTime=1149.30s | Method=fedprox
[Round 024/110] Phase=standard | Stage=warmup | Acc=98.270 | RoundTime=51.99s | TotalTime=1201.30s | Method=fedprox
[Round 025/110] Phase=standard | Stage=warmup | Acc=98.630 | RoundTime=79.14s | TotalTime=1280.44s | Method=fedprox
[Round 026/110] Phase=standard | Stage=warmup | Acc=98.720 | RoundTime=80.56s | TotalTime=1361.01s | Method=fedprox
[Round 027/110] Phase=standard | Stage=warmup | Acc=98.860 | RoundTime=80.30s | TotalTime=1441.32s | Method=fedprox
[Round 028/110] Phase=standard | Stage=warmup | Acc=98.860 | RoundTime=78.96s | TotalTime=1520.29s | Method=fedprox
[Round 029/110] Phase=standard | Stage=warmup | Acc=98.770 | RoundTime=79.70s | TotalTime=1600.00s | Method=fedprox
[Round 030/110] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=80.30s | TotalTime=1680.30s | Method=fedprox
