epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	9.96	None	None	None	None	None	None	None	126.9122	126.9206
1	warmup	warmup	18.47	None	None	None	None	None	None	None	127.4470	254.3754
2	warmup	warmup	28.96	None	None	None	None	None	None	None	128.2868	382.6699
3	warmup	warmup	37.15	None	None	None	None	None	None	None	127.7767	510.4538
4	warmup	warmup	36.88	None	None	None	None	None	None	None	125.1165	635.5772
5	warmup	warmup	34.61	None	None	None	None	None	None	None	126.8136	762.3971
6	warmup	warmup	38.56	None	None	None	None	None	None	None	127.3921	889.7969
7	warmup	warmup	34.55	None	None	None	None	None	None	None	125.0701	1014.8735
8	warmup	warmup	34.12	None	None	None	None	None	None	None	123.9463	1138.8285
9	warmup	warmup	32.52	None	None	None	None	None	None	None	125.8249	1264.6602
10	warmup	warmup	40.42	None	None	None	None	None	None	None	124.7225	1389.3902
11	warmup	warmup	38.16	None	None	None	None	None	None	None	125.0360	1514.4332
12	warmup	warmup	38.67	None	None	None	None	None	None	None	125.0820	1639.5219
13	warmup	warmup	37.19	None	None	None	None	None	None	None	124.7185	1764.2472
14	warmup	warmup	39.24	None	None	None	None	None	None	None	124.4031	1888.6574
15	warmup	warmup	42.13	None	None	None	None	None	None	None	125.5370	2014.2032
16	warmup	warmup	40.39	None	None	None	None	None	None	None	125.3058	2139.5173
17	warmup	warmup	42.03	None	None	None	None	None	None	None	125.2338	2264.7595
18	warmup	warmup	40.93	None	None	None	None	None	None	None	125.8636	2390.6310
19	warmup	warmup	44.48	None	None	None	None	None	None	None	156.3333	2546.9724
20	stage_1	0	46.2	51.016	51.016	38.772	50.623	62.772	38.0	0.975	68.1814	2615.1630
21	stage_1	0	42.47	51.016	51.016	38.772	50.623	62.772	38.0	0.975	66.6371	2681.8088
22	stage_1	0	41.34	51.016	51.016	38.772	50.623	62.772	38.0	0.975	68.2658	2750.0836
23	stage_1	0	40.75	51.016	51.016	38.772	50.623	62.772	38.0	0.975	67.8985	2817.9908
24	stage_1	0	38.59	51.016	51.016	38.772	50.623	62.772	38.0	0.975	68.7050	2886.7046
25	stage_1	0	43.24	51.016	51.016	38.772	50.623	62.772	38.0	0.975	68.6942	2955.4093
26	stage_1	0	42.8	51.016	51.016	38.772	50.623	62.772	38.0	0.975	67.8080	3023.2259
27	stage_1	0	42.59	51.016	51.016	38.772	50.623	62.772	38.0	0.975	68.2896	3091.5240
28	stage_1	0	44.63	51.016	51.016	38.772	50.623	62.772	38.0	0.975	68.5688	3160.1016
29	stage_1	0	41.01	51.016	51.016	38.772	50.623	62.772	38.0	0.975	67.8791	3227.9895
30	stage_1	0	40.7	51.016	51.016	38.772	50.623	62.772	38.0	0.975	69.1742	3297.1724
31	stage_1	0	40.32	51.016	51.016	38.772	50.623	62.772	38.0	0.975	67.4174	3364.5982
32	stage_1	0	44.42	51.016	51.016	38.772	50.623	62.772	38.0	0.975	66.9031	3431.5097
33	stage_1	0	40.9	51.016	51.016	38.772	50.623	62.772	38.0	0.975	68.0624	3499.5809
