epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.4396	27.4398
1	10.0	None	27.0481	54.4880
2	14.33	None	27.5659	82.0542
3	14.77	None	27.6157	109.6701
4	29.92	None	29.2273	138.8978
5	25.35	None	27.8050	166.7030
6	22.61	None	26.9620	193.6653
7	28.21	None	28.0305	221.6960
8	26.48	None	29.1267	250.8229
9	29.13	None	29.9799	280.8031
10	32.56	None	27.8627	308.6661
11	18.03	None	24.4058	333.0721
12	30.35	None	21.5987	354.6710
13	28.49	None	21.7569	376.4281
14	32.07	None	21.7459	398.1743
15	38.97	None	21.4741	419.6485
16	32.81	None	22.0843	441.7331
17	27.33	None	21.7964	463.5297
18	19.11	None	21.9603	485.4905
19	13.34	None	22.0212	507.5118
20	25.92	None	22.2725	529.7846
21	36.94	None	21.8210	551.6058
22	24.0	None	24.3718	575.9779
23	27.04	None	22.1636	598.1416
24	31.78	None	22.3062	620.4481
25	17.96	None	22.2260	642.6743
26	21.0	None	22.1898	664.8642
27	29.45	None	21.8455	686.7099
28	40.05	None	22.0204	708.7305
29	34.98	None	21.9524	730.6832
30	21.6	None	22.2620	752.9454
31	34.52	None	22.5226	775.4681
32	42.24	None	22.1984	797.6668
33	26.43	None	22.0144	819.6815
34	43.42	None	22.2534	841.9351
35	39.64	None	24.9955	866.9309
36	34.14	None	21.8460	888.7771
37	32.91	None	22.7911	911.5684
38	43.26	None	22.1885	933.7571
39	37.33	None	22.2166	955.9740
40	30.8	None	22.5180	978.4922
41	24.49	None	21.8471	1000.3394
42	33.23	None	21.6679	1022.0075
43	45.04	None	22.0068	1044.0147
44	34.22	None	21.9943	1066.0092
45	43.75	None	22.4837	1088.4931
46	35.83	None	22.2667	1110.7600
47	38.87	None	22.1256	1132.8858
48	28.69	None	24.0822	1156.9681
49	34.7	None	22.3298	1179.2981
50	36.0	None	32.4595	1211.7579
51	36.57	None	32.5906	1244.3488
52	37.43	None	32.4663	1276.8154
53	38.48	None	34.2998	1311.1154
54	38.27	None	32.4903	1343.6060
55	38.52	None	32.3267	1375.9330
56	38.02	None	32.1768	1408.1102
57	37.47	None	32.4130	1440.5234
58	37.85	None	31.8325	1472.3562
59	38.01	None	32.2713	1504.6277
60	38.24	None	32.4493	1537.0773
61	38.66	None	32.1882	1569.2658
62	38.47	None	31.9328	1601.1988
63	38.91	None	32.2522	1633.4512
64	39.18	None	32.2256	1665.6770
65	38.81	None	32.1531	1697.8303
66	39.25	None	32.3826	1730.2132
67	39.52	None	32.3489	1762.5624
68	24.61	None	32.2455	1794.8081
69	24.79	None	32.6621	1827.4706
70	24.67	None	32.4510	1859.9218
71	24.44	None	32.5398	1892.4620
72	24.72	None	32.3091	1924.7713
73	24.65	None	32.7514	1957.5229
74	24.79	None	34.2155	1991.7387
75	24.75	None	32.4572	2024.1961
76	24.93	None	32.1451	2056.3414
77	24.81	None	32.3553	2088.6969
78	24.82	None	32.4032	2121.1004
79	24.78	None	32.5743	2153.6749
80	24.51	None	32.2818	2185.9569
81	24.64	None	31.9947	2217.9518
82	24.85	None	31.6508	2249.6028
83	24.76	None	31.9631	2281.5661
84	24.58	None	31.9239	2313.4901
85	24.68	None	32.3952	2345.8856
86	24.66	None	32.5179	2378.4037
87	24.64	None	32.4881	2410.8920
88	24.69	None	32.8013	2443.6935
89	24.52	None	32.8763	2476.5701
90	24.46	None	32.9367	2509.5070
91	24.51	None	32.7090	2542.2162
92	24.38	None	32.7995	2575.0160
93	24.41	None	32.8299	2607.8462
94	24.59	None	32.6649	2640.5113
95	24.45	None	32.6430	2673.1546
96	24.51	None	32.9065	2706.0613
97	24.5	None	32.9052	2738.9667
98	24.42	None	31.9765	2770.9434
99	24.48	None	32.1321	2803.0758
