epoch	acc	pure	round_time_sec	total_time_sec
0	13.96	None	25.1896	25.1897
1	24.86	None	23.6602	48.8501
2	16.12	None	24.7456	73.5959
3	24.86	None	24.4546	98.0507
4	35.1	None	24.7148	122.7656
5	45.74	None	24.5044	147.2702
6	41.22	None	24.1129	171.3834
7	44.31	None	24.7170	196.1006
8	43.1	None	24.5430	220.6438
9	51.26	None	24.5454	245.1894
10	51.13	None	26.5904	271.7800
11	51.38	None	24.2645	296.0447
12	57.04	None	24.7009	320.7458
13	60.95	None	22.0693	342.8152
14	51.22	None	21.1929	364.0086
15	59.56	None	20.7553	384.7640
16	43.08	None	21.0638	405.8280
17	53.46	None	21.6154	427.4436
18	55.46	None	21.4057	448.8496
19	45.88	None	21.8942	470.7439
20	53.23	None	21.7546	492.4988
21	63.63	None	21.9796	514.4787
22	60.79	None	22.0484	536.5273
23	60.58	None	24.1751	560.7026
24	57.93	None	21.7550	582.4579
25	57.14	None	22.0809	604.5390
26	60.4	None	21.6251	626.1644
27	68.25	None	21.9060	648.0706
28	68.13	None	21.7041	669.7748
29	47.92	None	22.0736	691.8486
30	61.39	None	22.0257	713.8745
31	55.01	None	21.8288	735.7035
32	58.7	None	22.4449	758.1485
33	63.75	None	22.0630	780.2117
34	53.42	None	22.1622	802.3740
35	61.91	None	22.0627	824.4369
36	64.5	None	24.5914	849.0285
37	69.62	None	22.2129	871.2416
38	69.57	None	21.9687	893.2106
39	66.3	None	22.4515	915.6623
40	65.39	None	22.8975	938.5600
41	60.99	None	23.0076	961.5678
42	63.27	None	22.6116	984.1797
43	61.64	None	22.6863	1006.8662
44	62.99	None	22.7846	1029.6510
45	67.73	None	22.5993	1052.2505
46	63.37	None	22.9556	1075.2064
47	61.58	None	22.8657	1098.0724
48	73.21	None	23.0679	1121.1405
49	62.8	None	22.6964	1143.8371
