epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.3488	23.3489
1	11.47	None	22.5286	45.8777
2	25.71	None	22.4197	68.2976
3	31.81	None	22.8941	91.1920
4	31.67	None	23.5245	114.7168
5	35.33	None	23.3537	138.0706
6	42.94	None	23.3293	161.4001
7	35.46	None	23.6225	185.0229
8	27.71	None	23.7645	208.7883
9	39.47	None	25.1776	233.9661
10	37.61	None	22.9473	256.9136
11	40.65	None	23.0989	280.0127
12	42.27	None	22.4485	302.4614
13	38.6	None	23.6114	326.0731
14	33.86	None	23.5924	349.6657
15	43.02	None	22.1652	371.8312
16	39.68	None	22.6141	394.4455
17	48.02	None	22.7593	417.2051
18	28.26	None	23.8615	441.0668
19	41.44	None	22.9373	464.0042
20	40.27	None	23.5555	487.5599
21	42.98	None	22.8312	510.3913
22	46.19	None	25.8493	536.2408
23	36.59	None	23.9213	560.1623
24	41.46	None	23.4747	583.6374
25	47.46	None	24.4031	608.0407
26	36.45	None	23.0530	631.0938
27	41.78	None	24.4744	655.5684
28	32.86	None	23.8187	679.3873
29	40.05	None	24.5292	703.9167
30	51.09	None	24.7341	728.6510
31	48.51	None	23.5400	752.1914
32	38.87	None	23.7455	775.9372
33	42.91	None	23.5588	799.4962
34	48.17	None	23.1975	822.6939
35	40.21	None	25.8080	848.5021
36	42.62	None	24.2352	872.7376
37	47.5	None	23.6784	896.4161
38	48.37	None	23.9951	920.4115
39	39.02	None	23.5277	943.9393
40	45.09	None	23.8723	967.8118
41	52.2	None	24.3467	992.1587
42	34.93	None	24.0208	1016.1800
43	53.19	None	23.9888	1040.1692
44	41.23	None	24.1345	1064.3038
45	47.27	None	23.1315	1087.4357
46	46.84	None	23.5727	1111.0085
47	44.33	None	23.7359	1134.7447
48	49.67	None	22.2016	1156.9464
49	50.27	None	25.9304	1182.8770
