epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	18.9795	18.9797
1	12.84	None	18.5821	37.5620
2	26.66	None	19.6645	57.2266
3	28.45	None	19.0913	76.3182
4	35.15	None	19.2335	95.5519
5	34.13	None	19.1255	114.6776
6	36.38	None	19.4560	134.1338
7	30.62	None	19.3262	153.4602
8	27.49	None	19.4556	172.9160
9	33.61	None	21.7468	194.6630
10	39.73	None	20.2127	214.8759
11	42.7	None	19.9152	234.7913
12	37.21	None	20.1956	254.9870
13	27.27	None	20.3574	275.3447
14	39.91	None	20.2444	295.5894
15	43.34	None	20.1856	315.7752
16	35.4	None	19.6993	335.4748
17	44.44	None	19.9581	355.4330
18	43.16	None	20.3211	375.7544
19	30.19	None	20.5707	396.3254
20	43.99	None	20.1056	416.4312
21	38.95	None	20.1569	436.5884
22	47.21	None	22.1551	458.7437
23	34.72	None	20.6383	479.3822
24	33.64	None	20.0767	499.4592
25	36.49	None	20.6599	520.1193
26	41.61	None	20.2236	540.3431
27	42.92	None	20.8465	561.1898
28	46.49	None	20.4131	581.6031
29	34.62	None	20.3326	601.9359
30	43.31	None	20.3565	622.2926
31	35.41	None	20.3986	642.6913
32	39.73	None	20.1003	662.7918
33	37.75	None	20.2886	683.0807
34	42.48	None	21.0803	704.1611
35	46.67	None	24.6545	728.8159
36	41.87	None	22.5013	751.3174
37	43.84	None	22.3268	773.6443
38	41.22	None	22.4298	796.0744
39	39.3	None	22.4495	818.5241
40	47.17	None	22.4448	840.9691
41	47.63	None	22.6941	863.6634
42	49.49	None	22.1821	885.8457
43	46.7	None	22.1731	908.0189
44	46.57	None	22.3698	930.3889
45	47.95	None	22.7387	953.1278
46	41.32	None	22.7157	975.8437
47	43.99	None	22.4587	998.3028
48	46.4	None	22.5492	1020.8522
49	51.16	None	24.6911	1045.5437
50	51.34	None	33.4801	1079.0242
51	51.57	None	34.2332	1113.2579
52	51.82	None	34.9544	1148.2126
53	51.93	None	33.4902	1181.7032
54	51.85	None	33.4149	1215.1183
55	51.49	None	34.1850	1249.3037
56	48.65	None	34.3512	1283.6551
57	48.58	None	33.5240	1317.1796
58	52.82	None	33.7664	1350.9464
59	52.89	None	33.6034	1384.5501
60	52.45	None	33.7991	1418.3494
61	52.59	None	33.5917	1451.9413
62	52.65	None	33.6086	1485.5503
63	52.63	None	33.4687	1519.0192
64	52.83	None	33.6072	1552.6266
65	52.96	None	33.3544	1585.9812
66	53.12	None	34.9950	1620.9765
67	53.6	None	33.3902	1654.3671
68	53.56	None	33.4610	1687.8285
69	53.52	None	33.2027	1721.0316
70	53.34	None	33.3684	1754.4004
71	53.16	None	33.7486	1788.1493
72	53.34	None	33.2070	1821.3565
73	53.19	None	35.1695	1856.5263
74	53.36	None	33.6451	1890.1716
75	53.28	None	33.7388	1923.9107
76	53.33	None	33.5977	1957.5087
77	53.39	None	33.5054	1991.0144
78	53.37	None	33.7914	2024.8061
79	53.59	None	33.4322	2058.2387
80	53.71	None	33.2206	2091.4597
81	53.66	None	34.6483	2126.1083
82	53.73	None	33.5775	2159.6861
83	53.92	None	32.8984	2192.5847
84	53.82	None	33.0862	2225.6711
85	53.68	None	33.2280	2258.8994
86	53.65	None	33.2812	2292.1808
87	53.79	None	32.7981	2324.9793
88	53.65	None	33.2471	2358.2267
89	53.62	None	33.4653	2391.6924
90	53.7	None	33.2448	2424.9374
91	53.69	None	33.8332	2458.7710
92	53.52	None	33.8504	2492.6215
93	53.62	None	33.6107	2526.2326
94	53.64	None	33.6206	2559.8535
95	53.49	None	33.7710	2593.6248
96	53.36	None	36.2445	2629.8696
97	53.58	None	33.9041	2663.7741
98	53.8	None	33.8035	2697.5778
99	54.0	None	33.7657	2731.3437
