epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.988	32.7387	32.7388
1	1.33	70.001	32.5954	65.3344
2	4.77	70.015	32.0239	97.3585
3	8.69	69.994	33.1345	130.4932
4	10.45	70.035	32.7179	163.2112
5	11.49	69.98	39.3680	202.5794
6	12.53	70.008	30.4851	233.0646
7	12.69	69.976	32.1966	265.2614
8	15.11	70.007	32.7967	298.0584
9	14.27	70.02	32.5836	330.6421
10	13.66	76.018	46.4648	377.1071
11	15.52	75.977	46.0905	423.1977
12	15.91	77.865	47.1488	470.3467
13	16.91	75.858	47.4436	517.7905
14	17.92	76.677	46.2920	564.0828
15	19.19	76.851	46.5963	610.6793
16	18.89	76.899	46.0134	656.6929
17	18.15	76.276	36.7714	693.4645
18	18.05	76.183	36.6859	730.1506
19	17.81	77.052	37.1735	767.3243
20	20.49	78.723	37.3438	804.6683
21	21.17	78.49	36.1349	840.8033
22	21.06	78.749	37.0453	877.8488
23	21.54	79.015	36.3949	914.2438
24	22.42	78.695	37.0829	951.3269
25	22.8	77.996	37.4401	988.7673
26	23.62	79.194	37.0818	1025.8493
27	22.7	78.671	38.0940	1063.9435
28	23.13	78.535	37.2416	1101.1852
29	23.27	79.062	36.9553	1138.1406
30	24.84	80.457	36.3542	1174.4950
31	24.7	79.639	37.0465	1211.5417
32	24.59	80.151	36.1728	1247.7149
33	24.86	79.594	37.3586	1285.0737
34	24.98	79.26	37.2035	1322.2774
35	24.73	79.977	36.6024	1358.8800
36	24.4	79.448	37.1211	1396.0013
37	25.53	79.469	36.7899	1432.7913
38	25.15	79.636	36.0812	1468.8727
39	25.71	80.203	36.7872	1505.6601
40	25.99	80.924	36.4610	1542.1212
41	25.72	79.999	36.6890	1578.8105
42	24.59	79.928	36.7276	1615.5383
43	25.8	79.295	37.0374	1652.5759
44	26.09	79.354	37.3378	1689.9139
45	25.59	79.803	36.7781	1726.6922
46	26.2	79.731	36.7199	1763.4123
47	26.44	79.243	37.9617	1801.3742
48	26.61	79.513	37.1617	1838.5361
49	26.78	80.351	36.9855	1875.5219
50	27.3	79.915	36.6685	1912.1905
51	27.2	80.675	36.2997	1948.4905
52	26.36	80.879	36.8737	1985.3643
53	26.33	80.301	37.2131	2022.5776
54	27.42	81.043	37.8221	2060.3999
55	27.36	80.249	37.0836	2097.4837
56	27.18	80.409	36.8448	2134.3286
57	27.87	80.498	37.1798	2171.5087
58	28.02	80.824	37.3071	2208.8159
59	27.7	80.806	36.8426	2245.6587
60	27.48	80.604	37.7116	2283.3705
61	27.96	80.503	37.2626	2320.6333
62	28.63	80.555	37.8341	2358.4675
63	28.41	80.185	37.0014	2395.4692
64	28.67	80.959	37.1560	2432.6254
65	29.34	80.081	37.5017	2470.1272
66	28.97	79.743	37.0879	2507.2153
67	29.01	79.7	36.3742	2543.5897
68	28.33	80.023	37.1826	2580.7725
69	28.93	79.846	37.4838	2618.2565
70	29.13	81.215	36.5211	2654.7778
71	29.37	81.349	38.3547	2693.1328
72	29.05	80.632	37.3695	2730.5025
73	29.22	80.389	36.6702	2767.1730
74	28.85	80.869	37.5057	2804.6790
75	29.02	80.505	36.9691	2841.6482
76	29.38	79.982	37.7842	2879.4326
77	29.42	80.382	37.3265	2916.7592
78	29.56	80.628	37.2386	2953.9980
79	30.29	80.823	38.0813	2992.0795
80	30.81	82.252	37.8118	3029.8915
81	29.61	80.834	37.1313	3067.0230
82	30.48	80.942	37.7968	3104.8199
83	30.37	80.952	36.2722	3141.0923
84	30.75	80.308	37.2480	3178.3404
85	29.81	81.071	38.0721	3216.4127
86	30.34	81.177	37.1473	3253.5603
87	29.9	81.868	36.8119	3290.3723
88	30.43	81.189	38.2231	3328.5956
89	29.43	80.893	37.4386	3366.0344
90	30.71	80.794	36.7770	3402.8116
91	31.1	81.581	36.5804	3439.3922
92	31.29	82.179	37.9081	3477.3004
93	30.93	82.555	39.3081	3516.6087
94	30.57	81.915	37.8320	3554.4409
95	31.43	82.525	37.6292	3592.0703
96	31.45	81.698	37.4893	3629.5598
97	30.81	82.057	37.3683	3666.9282
98	31.21	82.63	36.8164	3703.7448
99	30.36	82.257	37.3048	3741.0497
