====================================================================================================
Training started at: 2026-03-14 09:15:12
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-091512.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-091512.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=44.33s | TotalTime=44.33s | Method=fedcda
[Round 002/100] Acc=15.920 | RoundTime=42.80s | TotalTime=87.13s | Method=fedcda
[Round 003/100] Acc=13.140 | RoundTime=45.97s | TotalTime=133.10s | Method=fedcda
[Round 004/100] Acc=17.300 | RoundTime=44.35s | TotalTime=177.45s | Method=fedcda
[Round 005/100] Acc=19.050 | RoundTime=43.62s | TotalTime=221.08s | Method=fedcda
[Round 006/100] Acc=14.830 | RoundTime=43.81s | TotalTime=264.89s | Method=fedcda
[Round 007/100] Acc=21.700 | RoundTime=44.28s | TotalTime=309.17s | Method=fedcda
[Round 008/100] Acc=20.030 | RoundTime=43.71s | TotalTime=352.88s | Method=fedcda
[Round 009/100] Acc=18.870 | RoundTime=46.29s | TotalTime=399.17s | Method=fedcda
[Round 010/100] Acc=12.660 | RoundTime=43.32s | TotalTime=442.50s | Method=fedcda
[Round 011/100] Acc=20.910 | RoundTime=43.85s | TotalTime=486.34s | Method=fedcda
[Round 012/100] Acc=26.550 | RoundTime=44.07s | TotalTime=530.41s | Method=fedcda
[Round 013/100] Acc=18.380 | RoundTime=44.42s | TotalTime=574.83s | Method=fedcda
[Round 014/100] Acc=23.080 | RoundTime=45.29s | TotalTime=620.11s | Method=fedcda
[Round 015/100] Acc=21.480 | RoundTime=45.39s | TotalTime=665.50s | Method=fedcda
[Round 016/100] Acc=19.030 | RoundTime=45.39s | TotalTime=710.90s | Method=fedcda
[Round 017/100] Acc=22.450 | RoundTime=45.80s | TotalTime=756.70s | Method=fedcda
[Round 018/100] Acc=22.110 | RoundTime=44.99s | TotalTime=801.68s | Method=fedcda
[Round 019/100] Acc=22.280 | RoundTime=44.50s | TotalTime=846.18s | Method=fedcda
[Round 020/100] Acc=26.700 | RoundTime=46.19s | TotalTime=892.37s | Method=fedcda
[Round 021/100] Acc=26.470 | RoundTime=46.03s | TotalTime=938.40s | Method=fedcda
[Round 022/100] Acc=25.600 | RoundTime=46.08s | TotalTime=984.48s | Method=fedcda
[Round 023/100] Acc=18.720 | RoundTime=47.87s | TotalTime=1032.35s | Method=fedcda
[Round 024/100] Acc=23.050 | RoundTime=44.47s | TotalTime=1076.82s | Method=fedcda
[Round 025/100] Acc=25.330 | RoundTime=43.82s | TotalTime=1120.64s | Method=fedcda
[Round 026/100] Acc=24.240 | RoundTime=44.06s | TotalTime=1164.70s | Method=fedcda
[Round 027/100] Acc=26.020 | RoundTime=43.75s | TotalTime=1208.45s | Method=fedcda
[Round 028/100] Acc=19.730 | RoundTime=44.74s | TotalTime=1253.19s | Method=fedcda
[Round 029/100] Acc=22.420 | RoundTime=42.93s | TotalTime=1296.12s | Method=fedcda
[Round 030/100] Acc=23.730 | RoundTime=43.13s | TotalTime=1339.25s | Method=fedcda
[Round 031/100] Acc=22.080 | RoundTime=44.65s | TotalTime=1383.91s | Method=fedcda
[Round 032/100] Acc=24.160 | RoundTime=43.52s | TotalTime=1427.42s | Method=fedcda
[Round 033/100] Acc=20.060 | RoundTime=43.13s | TotalTime=1470.55s | Method=fedcda
