epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	49.4291	49.4359
1	warmup	warmup	46.18	None	None	None	None	None	None	None	47.0257	96.4702
2	warmup	warmup	81.98	None	None	None	None	None	None	None	48.2453	144.7259
3	warmup	warmup	89.29	None	None	None	None	None	None	None	46.6241	191.3567
4	warmup	warmup	93.93	None	None	None	None	None	None	None	46.2557	237.6202
5	warmup	warmup	94.38	None	None	None	None	None	None	None	47.0527	284.6792
6	warmup	warmup	95.47	None	None	None	None	None	None	None	47.1800	331.8696
7	warmup	warmup	96.02	None	None	None	None	None	None	None	105.7984	437.6742
8	stage_1	0	86.25	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.4551	474.1370
9	stage_1	0	88.47	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.8212	511.9649
10	stage_1	0	93.46	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.6200	549.5911
11	stage_1	0	95.62	98.842	98.842	84.721	73.263	97.683	60.0	0.983	38.3366	587.9353
12	stage_1	0	95.61	98.842	98.842	84.721	73.263	97.683	60.0	0.983	39.5910	627.5342
13	stage_1	0	96.62	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.4642	665.0047
14	stage_1	0	96.4	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.8225	702.8342
15	stage_1	0	96.57	98.842	98.842	84.721	73.263	97.683	60.0	0.983	32.7352	735.5827
16	stage_1	0	97.19	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.8549	773.4491
17	stage_1	0	97.2	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.8516	810.3300
18	stage_1	0	97.27	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.0777	847.4153
19	stage_1	0	97.25	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.6817	884.1057
20	stage_1	0	97.48	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.2439	921.3578
21	stage_1	0	97.41	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.6326	958.9982
22	stage_1	0	97.57	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.9567	995.9799
23	stage_1	0	97.69	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.7207	1032.7089
24	stage_1	0	97.44	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.2941	1069.0094
25	stage_1	0	97.68	98.842	98.842	84.721	73.263	97.683	60.0	0.983	37.6586	1106.6785
26	stage_1	0	97.33	98.842	98.842	84.721	73.263	97.683	60.0	0.983	35.9676	1142.6536
27	stage_1	0	97.71	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.1778	1178.8405
28	stage_1	0	97.62	98.842	98.842	84.721	73.263	97.683	60.0	0.983	36.9301	1215.7777
29	stage_1	0	97.73	98.842	98.842	84.721	73.263	97.683	60.0	0.983	86.7565	1302.5415
30	stage_2	1	98.11	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.9066	1339.4557
31	stage_2	1	98.28	99.822	99.822	85.562	74.733	99.644	60.0	0.976	37.1173	1376.5798
32	stage_2	1	98.3	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.5808	1413.1681
33	stage_2	1	98.37	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.5779	1449.7537
34	stage_2	1	98.35	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.3748	1486.1353
35	stage_2	1	98.24	99.822	99.822	85.562	74.733	99.644	60.0	0.976	35.5394	1521.6826
36	stage_2	1	98.33	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.7777	1558.4671
37	stage_2	1	98.25	99.822	99.822	85.562	74.733	99.644	60.0	0.976	38.0276	1596.5015
38	stage_2	1	98.36	99.822	99.822	85.562	74.733	99.644	60.0	0.976	35.8497	1632.3588
39	stage_2	1	98.31	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.5849	1668.9593
40	stage_2	1	98.33	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.0467	1705.0126
41	stage_2	1	98.34	99.822	99.822	85.562	74.733	99.644	60.0	0.976	38.3443	1743.3652
42	stage_2	1	98.38	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.5922	1779.9641
43	stage_2	1	98.13	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.9830	1816.9553
44	stage_2	1	98.18	99.822	99.822	85.562	74.733	99.644	60.0	0.976	37.5505	1854.5127
45	stage_2	1	98.32	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.5682	1891.0880
46	stage_2	1	98.21	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.0890	1927.1840
47	stage_2	1	98.24	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.6321	1963.8230
48	stage_2	1	98.28	99.822	99.822	85.562	74.733	99.644	60.0	0.976	35.9870	1999.8224
49	stage_2	1	98.34	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.2156	2036.0457
50	stage_2	1	98.34	99.822	99.822	85.562	74.733	99.644	60.0	0.976	36.5366	2072.5893
51	stage_2	1	98.35	99.822	99.822	85.562	74.733	99.644	60.0	0.976	74.0849	2146.6818
52	stage_3	2	98.4	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.6142	2183.3032
53	stage_3	2	98.47	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.6037	2219.9139
54	stage_3	2	98.36	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.6989	2256.6193
55	stage_3	2	98.51	99.847	99.847	85.583	74.771	99.694	60.0	0.986	37.0201	2293.6463
56	stage_3	2	98.61	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.5797	2330.2332
57	stage_3	2	98.55	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.9932	2367.2346
58	stage_3	2	98.57	99.847	99.847	85.583	74.771	99.694	60.0	0.986	37.0190	2404.2609
59	stage_3	2	98.64	99.847	99.847	85.583	74.771	99.694	60.0	0.986	35.1718	2439.4397
60	stage_3	2	98.56	99.847	99.847	85.583	74.771	99.694	60.0	0.986	34.9831	2474.4302
61	stage_3	2	98.63	99.847	99.847	85.583	74.771	99.694	60.0	0.986	37.0378	2511.4753
62	stage_3	2	98.52	99.847	99.847	85.583	74.771	99.694	60.0	0.986	37.7295	2549.2120
63	stage_3	2	98.62	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.5565	2585.7759
64	stage_3	2	98.66	99.847	99.847	85.583	74.771	99.694	60.0	0.986	37.1238	2622.9068
65	stage_3	2	98.71	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.6478	2659.5622
66	stage_3	2	98.65	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.1077	2695.6770
67	stage_3	2	98.64	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.9669	2732.6514
68	stage_3	2	98.69	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.4707	2769.1300
69	stage_3	2	98.7	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.6456	2805.7829
70	stage_3	2	98.68	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.7965	2842.5883
71	stage_3	2	98.61	99.847	99.847	85.583	74.771	99.694	60.0	0.986	34.3626	2876.9587
72	stage_3	2	98.67	99.847	99.847	85.583	74.771	99.694	60.0	0.986	36.8327	2913.7993
73	stage_3	2	98.76	99.847	99.847	85.583	74.771	99.694	60.0	0.986	59.6696	2973.4762
74	stage_4	3	98.74	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.3686	3009.8525
75	stage_4	3	98.8	99.514	99.514	85.298	74.271	99.028	60.0	0.985	37.1134	3046.9743
76	stage_4	3	98.78	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.5880	3083.5705
77	stage_4	3	98.73	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.6991	3120.2775
78	stage_4	3	98.78	99.514	99.514	85.298	74.271	99.028	60.0	0.985	38.1235	3158.4080
79	stage_4	3	98.77	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.8718	3195.2867
80	stage_4	3	98.72	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.9583	3232.2522
81	stage_4	3	98.73	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.7754	3269.0379
82	stage_4	3	98.73	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.7668	3305.8120
83	stage_4	3	98.79	99.514	99.514	85.298	74.271	99.028	60.0	0.985	36.6667	3342.5088
84	stage_4	3	98.83	99.514	99.514	85.298	74.271	99.028	60.0	0.985	31.7711	3374.3070
85	stage_4	3	98.81	99.514	99.514	85.298	74.271	99.028	60.0	0.985	35.9868	3410.3434
86	stage_4	3	98.86	99.514	99.514	85.298	74.271	99.028	60.0	0.985	38.9898	3449.3668
87	stage_4	3	98.86	99.514	99.514	85.298	74.271	99.028	60.0	0.985	38.0477	3487.4463
88	stage_4	3	98.82	99.514	99.514	85.298	74.271	99.028	60.0	0.985	38.0355	3525.5320
89	stage_4	3	98.75	99.514	99.514	85.298	74.271	99.028	60.0	0.985	38.1143	3563.6555
