========================================================================================================================
Training started at: 2026-04-07 16:42:51
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_cifar100_20260407-164251-142975_pid1449190.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_cifar100_20260407-164251-142975_pid1449190.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.15
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=50.58s | TotalTime=50.59s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=50.79s | TotalTime=101.39s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=2.920 | RoundTime=49.42s | TotalTime=150.82s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=3.840 | RoundTime=51.08s | TotalTime=201.90s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=4.360 | RoundTime=47.98s | TotalTime=249.89s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=5.010 | RoundTime=49.23s | TotalTime=299.12s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=4.710 | RoundTime=50.02s | TotalTime=349.15s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=5.430 | RoundTime=50.16s | TotalTime=399.32s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=5.780 | RoundTime=50.18s | TotalTime=449.50s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=6.260 | RoundTime=193.07s | TotalTime=642.58s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=12.810 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=45.93s | TotalTime=688.52s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=15.400 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=44.87s | TotalTime=733.40s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=16.360 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=45.77s | TotalTime=779.18s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=17.320 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=44.90s | TotalTime=824.09s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=17.980 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=45.81s | TotalTime=869.91s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=19.100 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=44.96s | TotalTime=914.88s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=19.720 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=46.11s | TotalTime=961.00s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=20.700 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=45.18s | TotalTime=1006.19s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=22.190 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=46.17s | TotalTime=1052.36s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=22.790 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=44.88s | TotalTime=1097.25s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=24.110 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=45.84s | TotalTime=1143.10s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=24.750 | StagePure=78.532 | CPrec=78.532 | CRec=95.360 | NPrec=78.347 | NRec=39.173 | Keep=85.000 | TSim=0.970 | RoundTime=44.92s | TotalTime=1188.03s | Method=feddenoise_v3
