epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	50.5821	50.5894
1	warmup	warmup	1.0	None	None	None	None	None	None	None	50.7930	101.3920
2	warmup	warmup	2.92	None	None	None	None	None	None	None	49.4163	150.8152
3	warmup	warmup	3.84	None	None	None	None	None	None	None	51.0802	201.9022
4	warmup	warmup	4.36	None	None	None	None	None	None	None	47.9788	249.8882
5	warmup	warmup	5.01	None	None	None	None	None	None	None	49.2279	299.1230
6	warmup	warmup	4.71	None	None	None	None	None	None	None	50.0178	349.1476
7	warmup	warmup	5.43	None	None	None	None	None	None	None	50.1647	399.3191
8	warmup	warmup	5.78	None	None	None	None	None	None	None	50.1753	449.5029
9	warmup	warmup	6.26	None	None	None	None	None	None	None	193.0723	642.5826
10	stage_1	0	12.81	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.9284	688.5194
11	stage_1	0	15.4	78.532	78.532	95.36	78.347	39.173	85.0	0.97	44.8738	733.4004
12	stage_1	0	16.36	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.7713	779.1788
13	stage_1	0	17.32	78.532	78.532	95.36	78.347	39.173	85.0	0.97	44.9029	824.0888
14	stage_1	0	17.98	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.8125	869.9100
15	stage_1	0	19.1	78.532	78.532	95.36	78.347	39.173	85.0	0.97	44.9649	914.8821
16	stage_1	0	19.72	78.532	78.532	95.36	78.347	39.173	85.0	0.97	46.1117	961.0020
17	stage_1	0	20.7	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.1778	1006.1873
18	stage_1	0	22.19	78.532	78.532	95.36	78.347	39.173	85.0	0.97	46.1700	1052.3649
19	stage_1	0	22.79	78.532	78.532	95.36	78.347	39.173	85.0	0.97	44.8805	1097.2529
20	stage_1	0	24.11	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.8357	1143.0978
21	stage_1	0	24.75	78.532	78.532	95.36	78.347	39.173	85.0	0.97	44.9243	1188.0294
22	stage_1	0	25.28	78.532	78.532	95.36	78.347	39.173	85.0	0.97	46.0803	1234.1203
23	stage_1	0	25.47	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.0552	1279.1830
24	stage_1	0	26.25	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.7895	1324.9800
25	stage_1	0	26.78	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.2641	1370.2519
26	stage_1	0	27.45	78.532	78.532	95.36	78.347	39.173	85.0	0.97	47.0910	1417.3500
27	stage_1	0	27.87	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.5049	1462.8640
28	stage_1	0	28.48	78.532	78.532	95.36	78.347	39.173	85.0	0.97	46.0402	1508.9115
29	stage_1	0	28.78	78.532	78.532	95.36	78.347	39.173	85.0	0.97	45.1154	1554.0359
