epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	stage_2	1	73.78	92.789	92.789	70.52	76.226	94.52	38.0	0.979	69.7321	4486.2419
48	stage_2	1	74.07	92.789	92.789	70.52	76.226	94.52	38.0	0.979	68.2736	4554.5234
49	stage_2	1	74.63	92.789	92.789	70.52	76.226	94.52	38.0	0.979	68.7489	4623.2877
50	stage_2	1	74.43	92.789	92.789	70.52	76.226	94.52	38.0	0.979	68.7185	4692.0165
51	stage_2	1	74.48	92.789	92.789	70.52	76.226	94.52	38.0	0.979	70.2782	4762.3032
52	stage_2	1	74.51	92.789	92.789	70.52	76.226	94.52	38.0	0.979	70.5046	4832.8161
53	stage_2	1	74.12	92.789	92.789	70.52	76.226	94.52	38.0	0.979	68.4603	4901.2847
54	stage_2	1	74.08	92.789	92.789	70.52	76.226	94.52	38.0	0.979	69.5470	4970.8398
55	stage_2	1	74.22	92.789	92.789	70.52	76.226	94.52	38.0	0.979	69.2415	5040.0896
56	stage_2	1	74.69	92.789	92.789	70.52	76.226	94.52	38.0	0.979	68.6580	5108.7561
57	stage_2	1	74.41	92.789	92.789	70.52	76.226	94.52	38.0	0.979	85.6394	5194.4041
58	stage_3	2	74.45	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.9867	5263.3990
59	stage_3	2	74.55	92.642	92.642	70.408	76.135	94.408	38.0	0.984	67.9788	5331.3859
60	stage_3	2	74.19	92.642	92.642	70.408	76.135	94.408	38.0	0.984	67.2221	5398.6165
61	stage_3	2	74.98	92.642	92.642	70.408	76.135	94.408	38.0	0.984	67.7000	5466.3247
62	stage_3	2	74.69	92.642	92.642	70.408	76.135	94.408	38.0	0.984	67.9815	5534.3150
63	stage_3	2	74.75	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.5929	5602.9163
64	stage_3	2	75.16	92.642	92.642	70.408	76.135	94.408	38.0	0.984	70.0804	5673.0083
65	stage_3	2	74.48	92.642	92.642	70.408	76.135	94.408	38.0	0.984	67.8782	5740.8949
66	stage_3	2	74.83	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.1696	5809.0740
67	stage_3	2	74.97	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.8079	5877.8920
68	stage_3	2	75.13	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.5947	5946.4952
69	stage_3	2	75.05	92.642	92.642	70.408	76.135	94.408	38.0	0.984	70.1027	6016.6073
70	stage_3	2	75.17	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.1639	6084.7803
71	stage_3	2	75.38	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.4628	6153.2541
72	stage_3	2	75.23	92.642	92.642	70.408	76.135	94.408	38.0	0.984	69.4172	6222.6804
73	stage_3	2	74.96	92.642	92.642	70.408	76.135	94.408	38.0	0.984	68.4572	6291.1465
74	stage_3	2	75.85	92.642	92.642	70.408	76.135	94.408	38.0	0.984	69.3235	6360.4781
75	stage_3	2	75.93	92.642	92.642	70.408	76.135	94.408	38.0	0.984	69.5728	6430.0591
76	stage_3	2	75.63	92.642	92.642	70.408	76.135	94.408	38.0	0.984	83.6595	6513.7276
77	stage_4	3	75.01	92.147	92.147	70.032	75.832	94.032	38.0	0.982	68.1816	6581.9184
78	stage_4	3	75.06	92.147	92.147	70.032	75.832	94.032	38.0	0.982	70.1706	6652.0973
79	stage_4	3	74.92	92.147	92.147	70.032	75.832	94.032	38.0	0.982	68.0172	6720.1233
80	stage_4	3	74.74	92.147	92.147	70.032	75.832	94.032	38.0	0.982	67.3872	6787.5202
81	stage_4	3	74.7	92.147	92.147	70.032	75.832	94.032	38.0	0.982	69.0657	6856.5943
82	stage_4	3	75.27	92.147	92.147	70.032	75.832	94.032	38.0	0.982	68.3470	6924.9500
83	stage_4	3	75.0	92.147	92.147	70.032	75.832	94.032	38.0	0.982	67.8279	6992.7862
84	stage_4	3	75.31	92.147	92.147	70.032	75.832	94.032	38.0	0.982	68.8695	7061.6640
85	stage_4	3	75.25	92.147	92.147	70.032	75.832	94.032	38.0	0.982	69.2940	7130.9665
86	stage_4	3	75.02	92.147	92.147	70.032	75.832	94.032	38.0	0.982	69.5114	7200.4857
87	stage_4	3	75.06	92.147	92.147	70.032	75.832	94.032	38.0	0.982	69.0465	7269.5410
88	stage_4	3	75.07	92.147	92.147	70.032	75.832	94.032	38.0	0.982	69.0446	7338.5927
89	stage_4	3	75.13	92.147	92.147	70.032	75.832	94.032	38.0	0.982	67.3284	7405.9288
90	stage_4	3	75.2	92.147	92.147	70.032	75.832	94.032	38.0	0.982	68.4459	7474.3817
91	stage_4	3	75.0	92.147	92.147	70.032	75.832	94.032	38.0	0.982	69.1682	7543.5650
92	stage_4	3	75.25	92.147	92.147	70.032	75.832	94.032	38.0	0.982	67.4369	7611.0138
93	stage_4	3	75.24	92.147	92.147	70.032	75.832	94.032	38.0	0.982	70.5378	7681.5629
94	stage_4	3	75.1	92.147	92.147	70.032	75.832	94.032	38.0	0.982	69.1997	7750.7741
95	stage_4	3	75.0	92.147	92.147	70.032	75.832	94.032	38.0	0.982	66.7606	7817.5498
