[Round 038/096] Phase=stage_1 | Stage=0 | Acc=71.970 | StagePure=86.600 | CPrec=86.600 | CRec=65.816 | NPrec=72.432 | NRec=89.816 | Keep=38.000 | TSim=0.978 | RoundTime=67.43s | TotalTime=3778.48s | Method=feddenoise_v3
[Round 039/096] Phase=stage_1 | Stage=0 | Acc=72.390 | StagePure=86.600 | CPrec=86.600 | CRec=65.816 | NPrec=72.432 | NRec=89.816 | Keep=38.000 | TSim=0.978 | RoundTime=90.39s | TotalTime=3868.88s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=72.450 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.28s | TotalTime=3937.16s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=72.840 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=70.18s | TotalTime=4007.36s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=72.800 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.02s | TotalTime=4075.39s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=73.070 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.08s | TotalTime=4143.48s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=73.530 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.70s | TotalTime=4212.19s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=73.430 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.14s | TotalTime=4280.34s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=73.600 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=67.33s | TotalTime=4347.68s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=73.890 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=68.81s | TotalTime=4416.50s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=73.780 | StagePure=92.789 | CPrec=92.789 | CRec=70.520 | NPrec=76.226 | NRec=94.520 | Keep=38.000 | TSim=0.979 | RoundTime=69.73s | TotalTime=4486.24s | Method=feddenoise_v3
