epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	standard	warmup	64.9	None	None	None	None	None	None	None	151.9892	4425.5030
29	standard	warmup	63.34	None	None	None	None	None	None	None	153.1350	4578.6494
30	standard	warmup	63.25	None	None	None	None	None	None	None	164.5052	4743.1657
31	standard	warmup	62.07	None	None	None	None	None	None	None	161.8592	4905.0353
32	standard	warmup	65.12	None	None	None	None	None	None	None	157.9825	5063.0257
33	standard	warmup	64.43	None	None	None	None	None	None	None	160.2971	5223.3328
34	standard	warmup	63.84	None	None	None	None	None	None	None	157.2402	5380.5811
35	standard	warmup	65.8	None	None	None	None	None	None	None	159.1700	5539.7610
36	standard	warmup	65.02	None	None	None	None	None	None	None	159.9600	5699.7340
37	standard	warmup	62.97	None	None	None	None	None	None	None	159.0559	5858.7995
38	standard	warmup	63.54	None	None	None	None	None	None	None	148.2540	6007.0631
39	standard	warmup	62.97	None	None	None	None	None	None	None	158.1353	6165.2079
40	standard	warmup	63.06	None	None	None	None	None	None	None	158.1401	6323.3564
41	standard	warmup	63.17	None	None	None	None	None	None	None	159.6558	6483.0205
42	standard	warmup	64.54	None	None	None	None	None	None	None	158.0844	6641.1151
43	standard	warmup	62.52	None	None	None	None	None	None	None	158.1055	6799.2743
44	standard	warmup	60.89	None	None	None	None	None	None	None	159.0374	6958.3198
45	standard	warmup	60.64	None	None	None	None	None	None	None	159.8597	7118.1878
46	standard	warmup	60.61	None	None	None	None	None	None	None	157.6031	7275.7996
47	standard	warmup	52.65	None	None	None	None	None	None	None	157.2758	7433.0835
48	standard	warmup	53.0	None	None	None	None	None	None	None	157.8671	7590.9619
49	standard	warmup	53.43	None	None	None	None	None	None	None	158.0032	7748.9910
50	standard	warmup	58.8	None	None	None	None	None	None	None	158.5146	7907.5140
51	standard	warmup	57.4	None	None	None	None	None	None	None	158.8489	8066.3730
52	standard	warmup	55.66	None	None	None	None	None	None	None	159.7380	8226.1217
53	standard	warmup	54.43	None	None	None	None	None	None	None	158.0815	8384.2113
54	standard	warmup	54.04	None	None	None	None	None	None	None	158.0707	8542.2918
55	standard	warmup	54.01	None	None	None	None	None	None	None	158.6859	8701.0350
56	standard	warmup	53.28	None	None	None	None	None	None	None	157.3176	8858.3613
57	standard	warmup	52.41	None	None	None	None	None	None	None	153.5059	9011.8763
58	standard	warmup	55.8	None	None	None	None	None	None	None	149.9252	9161.8120
59	standard	warmup	56.07	None	None	None	None	None	None	None	155.9946	9317.8178
60	standard	warmup	56.56	None	None	None	None	None	None	None	154.6504	9472.5112
61	standard	warmup	57.74	None	None	None	None	None	None	None	154.0067	9626.5274
62	standard	warmup	57.91	None	None	None	None	None	None	None	155.2612	9781.8123
63	standard	warmup	58.88	None	None	None	None	None	None	None	153.9773	9935.8001
64	standard	warmup	57.81	None	None	None	None	None	None	None	154.5677	10090.3762
65	standard	warmup	55.95	None	None	None	None	None	None	None	155.0825	10245.4683
66	standard	warmup	56.08	None	None	None	None	None	None	None	155.6312	10401.1095
67	standard	warmup	54.46	None	None	None	None	None	None	None	154.6222	10555.7425
68	standard	warmup	56.1	None	None	None	None	None	None	None	154.5515	10710.3025
69	standard	warmup	55.72	None	None	None	None	None	None	None	155.1069	10865.4206
70	standard	warmup	52.25	None	None	None	None	None	None	None	155.2474	11020.6765
71	standard	warmup	52.52	None	None	None	None	None	None	None	154.4392	11175.1251
72	standard	warmup	54.23	None	None	None	None	None	None	None	154.9548	11330.0918
73	standard	warmup	49.76	None	None	None	None	None	None	None	155.2461	11485.3562
74	standard	warmup	50.6	None	None	None	None	None	None	None	155.3121	11640.6778
75	standard	warmup	50.83	None	None	None	None	None	None	None	151.4227	11792.1111
76	standard	warmup	56.24	None	None	None	None	None	None	None	132.9460	11925.0661
77	standard	warmup	55.38	None	None	None	None	None	None	None	133.8919	12058.9671
78	standard	warmup	44.21	None	None	None	None	None	None	None	133.4444	12192.4217
79	standard	warmup	45.37	None	None	None	None	None	None	None	134.3364	12326.7669
80	standard	warmup	44.4	None	None	None	None	None	None	None	133.3630	12460.1400
81	standard	warmup	52.66	None	None	None	None	None	None	None	133.0045	12593.1540
82	standard	warmup	51.98	None	None	None	None	None	None	None	132.9636	12726.1275
83	standard	warmup	52.98	None	None	None	None	None	None	None	132.7500	12858.8880
84	standard	warmup	52.33	None	None	None	None	None	None	None	134.2274	12993.1287
85	standard	warmup	49.52	None	None	None	None	None	None	None	134.3950	13127.6144
86	standard	warmup	50.18	None	None	None	None	None	None	None	134.2253	13261.8487
87	standard	warmup	49.49	None	None	None	None	None	None	None	135.2216	13397.1655
88	standard	warmup	52.16	None	None	None	None	None	None	None	131.2061	13528.3803
89	standard	warmup	52.45	None	None	None	None	None	None	None	134.7324	13663.1217
90	standard	warmup	53.11	None	None	None	None	None	None	None	134.5147	13797.6491
91	standard	warmup	51.5	None	None	None	None	None	None	None	133.8076	13931.4654
92	standard	warmup	46.44	None	None	None	None	None	None	None	133.6461	14065.1222
93	standard	warmup	44.47	None	None	None	None	None	None	None	135.5841	14200.7177
94	standard	warmup	44.24	None	None	None	None	None	None	None	133.8206	14334.5475
95	standard	warmup	46.61	None	None	None	None	None	None	None	133.6369	14468.1928
96	standard	warmup	48.38	None	None	None	None	None	None	None	133.2504	14601.4520
97	standard	warmup	47.04	None	None	None	None	None	None	None	133.7561	14735.2184
98	standard	warmup	47.83	None	None	None	None	None	None	None	133.3882	14868.6205
99	standard	warmup	45.44	None	None	None	None	None	None	None	133.4335	15002.0655
