epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	36.6189	36.6260
1	warmup	warmup	42.43	None	None	None	None	None	None	None	34.4167	71.0564
2	warmup	warmup	90.2	None	None	None	None	None	None	None	35.1708	106.2340
3	warmup	warmup	95.96	None	None	None	None	None	None	None	35.9954	142.2394
4	warmup	warmup	96.61	None	None	None	None	None	None	None	35.2419	177.4911
5	warmup	warmup	97.08	None	None	None	None	None	None	None	35.2314	212.7305
6	warmup	warmup	97.7	None	None	None	None	None	None	None	34.7104	247.4499
7	warmup	warmup	97.75	None	None	None	None	None	None	None	35.1012	282.5592
8	warmup	warmup	98.14	None	None	None	None	None	None	None	34.9164	317.4822
9	warmup	warmup	98.34	None	None	None	None	None	None	None	80.0210	397.5123
10	stage_1	0	97.62	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.1690	425.6919
11	stage_1	0	98.49	97.84	97.84	97.84	94.961	94.961	70.0	0.987	29.6251	455.3275
12	stage_1	0	98.65	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.2354	483.5694
13	stage_1	0	98.95	97.84	97.84	97.84	94.961	94.961	70.0	0.987	27.8870	511.4648
14	stage_1	0	98.87	97.84	97.84	97.84	94.961	94.961	70.0	0.987	26.8998	538.3722
15	stage_1	0	98.95	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.0831	566.4639
16	stage_1	0	99.03	97.84	97.84	97.84	94.961	94.961	70.0	0.987	27.9839	594.4579
17	stage_1	0	99.04	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.0007	622.4653
18	stage_1	0	99.09	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.0423	650.5148
19	stage_1	0	99.1	97.84	97.84	97.84	94.961	94.961	70.0	0.987	27.6208	678.1472
20	stage_1	0	99.11	97.84	97.84	97.84	94.961	94.961	70.0	0.987	27.8339	705.9907
21	stage_1	0	99.16	97.84	97.84	97.84	94.961	94.961	70.0	0.987	29.3703	735.3719
22	stage_1	0	99.15	97.84	97.84	97.84	94.961	94.961	70.0	0.987	25.2172	760.6012
23	stage_1	0	99.19	97.84	97.84	97.84	94.961	94.961	70.0	0.987	26.1711	786.7807
24	stage_1	0	99.21	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.4416	815.2318
25	stage_1	0	99.2	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.6270	843.8661
26	stage_1	0	99.16	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.9303	872.8038
27	stage_1	0	99.22	97.84	97.84	97.84	94.961	94.961	70.0	0.987	29.6873	902.5015
28	stage_1	0	99.14	97.84	97.84	97.84	94.961	94.961	70.0	0.987	29.0727	931.5828
29	stage_1	0	99.15	97.84	97.84	97.84	94.961	94.961	70.0	0.987	28.5671	960.1570
