========================================================================================================================
Training started at: 2026-04-08 07:10:38
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-071038-173711_pid2158800.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-071038-173711_pid2158800.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=40.83s | TotalTime=40.83s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.010 | RoundTime=38.13s | TotalTime=78.97s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=3.510 | RoundTime=39.76s | TotalTime=118.74s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=4.730 | RoundTime=39.48s | TotalTime=158.22s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=5.260 | RoundTime=42.15s | TotalTime=200.39s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=5.700 | RoundTime=43.92s | TotalTime=244.31s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=6.200 | RoundTime=39.86s | TotalTime=284.18s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=6.040 | RoundTime=155.44s | TotalTime=439.63s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=9.610 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.30s | TotalTime=471.94s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=12.050 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=33.42s | TotalTime=505.37s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=12.870 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=31.31s | TotalTime=536.69s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=13.600 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=31.80s | TotalTime=568.49s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=15.210 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.74s | TotalTime=601.25s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=15.850 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=31.85s | TotalTime=633.10s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=15.630 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=34.96s | TotalTime=668.07s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=16.760 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=34.48s | TotalTime=702.56s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=17.330 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.75s | TotalTime=735.32s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=18.290 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.28s | TotalTime=767.61s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=18.220 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.35s | TotalTime=799.97s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=19.210 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.03s | TotalTime=832.00s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=19.170 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=31.74s | TotalTime=863.75s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=20.130 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=31.93s | TotalTime=895.69s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=20.670 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=30.40s | TotalTime=926.10s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=20.870 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=33.38s | TotalTime=959.48s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=21.480 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.39s | TotalTime=991.89s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=22.150 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=31.98s | TotalTime=1023.88s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=21.730 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=33.05s | TotalTime=1056.94s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=22.590 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=32.51s | TotalTime=1089.46s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=23.530 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=33.34s | TotalTime=1122.82s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=23.380 | StagePure=82.933 | CPrec=82.933 | CRec=71.086 | NPrec=49.400 | NRec=65.867 | Keep=60.000 | TSim=0.963 | RoundTime=148.80s | TotalTime=1271.62s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=24.190 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=29.74s | TotalTime=1301.37s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=24.590 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.48s | TotalTime=1333.86s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=25.270 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=28.05s | TotalTime=1361.92s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=25.560 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=33.13s | TotalTime=1395.06s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=26.750 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.46s | TotalTime=1427.53s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=26.640 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.33s | TotalTime=1459.87s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=27.460 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=33.06s | TotalTime=1492.94s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=27.740 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.65s | TotalTime=1525.60s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=27.970 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=31.40s | TotalTime=1557.01s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=28.240 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=29.53s | TotalTime=1586.55s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=28.850 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.45s | TotalTime=1619.01s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=29.030 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=31.80s | TotalTime=1650.82s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=29.450 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=34.62s | TotalTime=1685.46s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=30.170 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.08s | TotalTime=1717.55s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=30.610 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.67s | TotalTime=1750.23s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=30.760 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=33.51s | TotalTime=1783.75s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=31.270 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=29.61s | TotalTime=1813.37s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=31.350 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.98s | TotalTime=1846.35s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=31.790 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=32.48s | TotalTime=1878.89s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=32.140 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=30.69s | TotalTime=1909.59s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=32.340 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=33.44s | TotalTime=1943.04s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=32.560 | StagePure=88.430 | CPrec=88.430 | CRec=75.797 | NPrec=57.645 | NRec=76.860 | Keep=60.000 | TSim=0.985 | RoundTime=149.27s | TotalTime=2092.32s | Method=feddenoise_v3
[Round 053/096] Phase=stage_3 | Stage=2 | Acc=33.320 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=33.31s | TotalTime=2125.64s | Method=feddenoise_v3
[Round 054/096] Phase=stage_3 | Stage=2 | Acc=33.480 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=32.65s | TotalTime=2158.29s | Method=feddenoise_v3
[Round 055/096] Phase=stage_3 | Stage=2 | Acc=33.990 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=32.77s | TotalTime=2191.07s | Method=feddenoise_v3
[Round 056/096] Phase=stage_3 | Stage=2 | Acc=34.600 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=32.95s | TotalTime=2224.04s | Method=feddenoise_v3
[Round 057/096] Phase=stage_3 | Stage=2 | Acc=34.640 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=32.86s | TotalTime=2256.91s | Method=feddenoise_v3
[Round 058/096] Phase=stage_3 | Stage=2 | Acc=34.930 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=32.82s | TotalTime=2289.74s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=35.070 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=32.31s | TotalTime=2322.06s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=35.750 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=31.97s | TotalTime=2354.04s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=35.870 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=30.98s | TotalTime=2385.03s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=36.480 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=31.17s | TotalTime=2416.21s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=36.760 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=34.65s | TotalTime=2450.87s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=36.640 | StagePure=91.177 | CPrec=91.177 | CRec=78.151 | NPrec=61.765 | NRec=82.353 | Keep=60.000 | TSim=0.990 | RoundTime=33.45s | TotalTime=2484.37s | Method=feddenoise_v3
