epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	40.8286	40.8350
1	warmup	warmup	1.01	None	None	None	None	None	None	None	38.1296	78.9735
2	warmup	warmup	3.51	None	None	None	None	None	None	None	39.7580	118.7374
3	warmup	warmup	4.73	None	None	None	None	None	None	None	39.4788	158.2236
4	warmup	warmup	5.26	None	None	None	None	None	None	None	42.1519	200.3852
5	warmup	warmup	5.7	None	None	None	None	None	None	None	43.9184	244.3111
6	warmup	warmup	6.2	None	None	None	None	None	None	None	39.8581	284.1754
7	warmup	warmup	6.04	None	None	None	None	None	None	None	155.4366	439.6258
8	stage_1	0	9.61	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.3026	471.9359
9	stage_1	0	12.05	82.933	82.933	71.086	49.4	65.867	60.0	0.963	33.4245	505.3668
10	stage_1	0	12.87	82.933	82.933	71.086	49.4	65.867	60.0	0.963	31.3124	536.6874
11	stage_1	0	13.6	82.933	82.933	71.086	49.4	65.867	60.0	0.963	31.7983	568.4942
12	stage_1	0	15.21	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.7442	601.2460
13	stage_1	0	15.85	82.933	82.933	71.086	49.4	65.867	60.0	0.963	31.8514	633.1036
14	stage_1	0	15.63	82.933	82.933	71.086	49.4	65.867	60.0	0.963	34.9600	668.0724
15	stage_1	0	16.76	82.933	82.933	71.086	49.4	65.867	60.0	0.963	34.4806	702.5650
16	stage_1	0	17.33	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.7453	735.3184
17	stage_1	0	18.29	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.2797	767.6073
18	stage_1	0	18.22	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.3537	799.9690
19	stage_1	0	19.21	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.0278	832.0035
20	stage_1	0	19.17	82.933	82.933	71.086	49.4	65.867	60.0	0.963	31.7384	863.7536
21	stage_1	0	20.13	82.933	82.933	71.086	49.4	65.867	60.0	0.963	31.9306	895.6925
22	stage_1	0	20.67	82.933	82.933	71.086	49.4	65.867	60.0	0.963	30.3963	926.0986
23	stage_1	0	20.87	82.933	82.933	71.086	49.4	65.867	60.0	0.963	33.3791	959.4843
24	stage_1	0	21.48	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.3933	991.8856
25	stage_1	0	22.15	82.933	82.933	71.086	49.4	65.867	60.0	0.963	31.9841	1023.8794
26	stage_1	0	21.73	82.933	82.933	71.086	49.4	65.867	60.0	0.963	33.0541	1056.9419
27	stage_1	0	22.59	82.933	82.933	71.086	49.4	65.867	60.0	0.963	32.5145	1089.4641
28	stage_1	0	23.53	82.933	82.933	71.086	49.4	65.867	60.0	0.963	33.3443	1122.8160
29	stage_1	0	23.38	82.933	82.933	71.086	49.4	65.867	60.0	0.963	148.7981	1271.6218
30	stage_2	1	24.19	88.43	88.43	75.797	57.645	76.86	60.0	0.985	29.7437	1301.3736
31	stage_2	1	24.59	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.4791	1333.8608
32	stage_2	1	25.27	88.43	88.43	75.797	57.645	76.86	60.0	0.985	28.0499	1361.9179
33	stage_2	1	25.56	88.43	88.43	75.797	57.645	76.86	60.0	0.985	33.1280	1395.0560
34	stage_2	1	26.75	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.4649	1427.5339
35	stage_2	1	26.64	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.3279	1459.8704
36	stage_2	1	27.46	88.43	88.43	75.797	57.645	76.86	60.0	0.985	33.0611	1492.9386
37	stage_2	1	27.74	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.6503	1525.5979
38	stage_2	1	27.97	88.43	88.43	75.797	57.645	76.86	60.0	0.985	31.4030	1557.0121
39	stage_2	1	28.24	88.43	88.43	75.797	57.645	76.86	60.0	0.985	29.5303	1586.5504
40	stage_2	1	28.85	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.4542	1619.0125
41	stage_2	1	29.03	88.43	88.43	75.797	57.645	76.86	60.0	0.985	31.8046	1650.8239
42	stage_2	1	29.45	88.43	88.43	75.797	57.645	76.86	60.0	0.985	34.6244	1685.4564
43	stage_2	1	30.17	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.0835	1717.5484
44	stage_2	1	30.61	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.6710	1750.2307
45	stage_2	1	30.76	88.43	88.43	75.797	57.645	76.86	60.0	0.985	33.5079	1783.7454
46	stage_2	1	31.27	88.43	88.43	75.797	57.645	76.86	60.0	0.985	29.6116	1813.3655
47	stage_2	1	31.35	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.9782	1846.3506
48	stage_2	1	31.79	88.43	88.43	75.797	57.645	76.86	60.0	0.985	32.4805	1878.8890
49	stage_2	1	32.14	88.43	88.43	75.797	57.645	76.86	60.0	0.985	30.6864	1909.5869
50	stage_2	1	32.34	88.43	88.43	75.797	57.645	76.86	60.0	0.985	33.4414	1943.0371
51	stage_2	1	32.56	88.43	88.43	75.797	57.645	76.86	60.0	0.985	149.2706	2092.3158
52	stage_3	2	33.32	91.177	91.177	78.151	61.765	82.353	60.0	0.99	33.3098	2125.6350
53	stage_3	2	33.48	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.6453	2158.2910
54	stage_3	2	33.99	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.7745	2191.0738
55	stage_3	2	34.6	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.9544	2224.0375
56	stage_3	2	34.64	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.8636	2256.9099
57	stage_3	2	34.93	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.8229	2289.7409
58	stage_3	2	35.07	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.3105	2322.0601
59	stage_3	2	35.75	91.177	91.177	78.151	61.765	82.353	60.0	0.99	31.9685	2354.0363
60	stage_3	2	35.87	91.177	91.177	78.151	61.765	82.353	60.0	0.99	30.9846	2385.0292
61	stage_3	2	36.48	91.177	91.177	78.151	61.765	82.353	60.0	0.99	31.1731	2416.2109
62	stage_3	2	36.76	91.177	91.177	78.151	61.765	82.353	60.0	0.99	34.6526	2450.8720
63	stage_3	2	36.64	91.177	91.177	78.151	61.765	82.353	60.0	0.99	33.4526	2484.3696
64	stage_3	2	37.39	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.5812	2516.9594
65	stage_3	2	37.87	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.1425	2549.1105
66	stage_3	2	38.14	91.177	91.177	78.151	61.765	82.353	60.0	0.99	33.2284	2582.3473
67	stage_3	2	38.03	91.177	91.177	78.151	61.765	82.353	60.0	0.99	31.0145	2613.3697
68	stage_3	2	38.07	91.177	91.177	78.151	61.765	82.353	60.0	0.99	31.8678	2645.2460
69	stage_3	2	38.8	91.177	91.177	78.151	61.765	82.353	60.0	0.99	31.4551	2676.7083
70	stage_3	2	39.2	91.177	91.177	78.151	61.765	82.353	60.0	0.99	31.2502	2707.9669
71	stage_3	2	38.91	91.177	91.177	78.151	61.765	82.353	60.0	0.99	32.0727	2740.0517
72	stage_3	2	39.39	91.177	91.177	78.151	61.765	82.353	60.0	0.99	31.4200	2771.4818
73	stage_3	2	39.82	91.177	91.177	78.151	61.765	82.353	60.0	0.99	147.0444	2918.5335
74	stage_4	3	40.35	93.227	93.227	79.909	64.84	86.453	60.0	0.992	35.6973	2954.2395
75	stage_4	3	40.56	93.227	93.227	79.909	64.84	86.453	60.0	0.992	33.8670	2988.1179
76	stage_4	3	40.85	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.7137	3020.8416
77	stage_4	3	40.58	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.6289	3053.4804
78	stage_4	3	41.08	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.3644	3085.8532
79	stage_4	3	41.28	93.227	93.227	79.909	64.84	86.453	60.0	0.992	33.0788	3118.9454
80	stage_4	3	42.1	93.227	93.227	79.909	64.84	86.453	60.0	0.992	31.3607	3150.3144
81	stage_4	3	42.13	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.3180	3182.6666
82	stage_4	3	41.77	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.4123	3215.0912
83	stage_4	3	42.77	93.227	93.227	79.909	64.84	86.453	60.0	0.992	31.8559	3246.9567
84	stage_4	3	42.31	93.227	93.227	79.909	64.84	86.453	60.0	0.992	33.5846	3280.5499
85	stage_4	3	42.81	93.227	93.227	79.909	64.84	86.453	60.0	0.992	33.5838	3314.1427
86	stage_4	3	43.06	93.227	93.227	79.909	64.84	86.453	60.0	0.992	31.6814	3345.8332
87	stage_4	3	43.55	93.227	93.227	79.909	64.84	86.453	60.0	0.992	31.4495	3377.2934
88	stage_4	3	43.47	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.6313	3409.9333
89	stage_4	3	43.51	93.227	93.227	79.909	64.84	86.453	60.0	0.992	31.0720	3441.0135
90	stage_4	3	43.7	93.227	93.227	79.909	64.84	86.453	60.0	0.992	31.1282	3472.1505
91	stage_4	3	43.72	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.4715	3504.6302
92	stage_4	3	44.14	93.227	93.227	79.909	64.84	86.453	60.0	0.992	30.9642	3535.6026
93	stage_4	3	44.78	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.8529	3568.4654
94	stage_4	3	44.61	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.5912	3601.0649
95	stage_4	3	45.18	93.227	93.227	79.909	64.84	86.453	60.0	0.992	32.9630	3634.0352
