epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
83	standard	warmup	99.05	None	None	None	None	None	None	None	75.8494	5924.3511
84	standard	warmup	98.86	None	None	None	None	None	None	None	80.0535	6004.4128
85	standard	warmup	99.02	None	None	None	None	None	None	None	84.0123	6088.4332
86	standard	warmup	98.93	None	None	None	None	None	None	None	84.3924	6172.8338
87	standard	warmup	98.98	None	None	None	None	None	None	None	86.9565	6259.7985
88	standard	warmup	98.84	None	None	None	None	None	None	None	86.8681	6346.6749
89	standard	warmup	98.92	None	None	None	None	None	None	None	89.9529	6436.6381
90	standard	warmup	98.86	None	None	None	None	None	None	None	79.1127	6515.7592
91	standard	warmup	98.87	None	None	None	None	None	None	None	80.3638	6596.1312
92	standard	warmup	98.94	None	None	None	None	None	None	None	80.0252	6676.1645
93	standard	warmup	98.94	None	None	None	None	None	None	None	77.6747	6753.8471
94	standard	warmup	98.95	None	None	None	None	None	None	None	78.5583	6832.4141
95	standard	warmup	98.92	None	None	None	None	None	None	None	88.2301	6920.6528
96	standard	warmup	98.92	None	None	None	None	None	None	None	84.2612	7004.9223
97	standard	warmup	98.99	None	None	None	None	None	None	None	83.8053	7088.7367
98	standard	warmup	98.86	None	None	None	None	None	None	None	82.1955	7170.9404
99	standard	warmup	98.81	None	None	None	None	None	None	None	83.9050	7254.8538
100	standard	warmup	98.86	None	None	None	None	None	None	None	82.8650	7337.7286
101	standard	warmup	99.15	None	None	None	None	None	None	None	86.9292	7424.6661
102	standard	warmup	98.72	None	None	None	None	None	None	None	84.8055	7509.4802
103	standard	warmup	98.73	None	None	None	None	None	None	None	79.5463	7589.0349
104	standard	warmup	98.91	None	None	None	None	None	None	None	84.8660	7673.9101
105	standard	warmup	98.93	None	None	None	None	None	None	None	81.0377	7754.9560
106	standard	warmup	98.9	None	None	None	None	None	None	None	78.3635	7833.3289
107	standard	warmup	98.93	None	None	None	None	None	None	None	78.3627	7911.6997
108	standard	warmup	98.97	None	None	None	None	None	None	None	83.1155	7994.8245
109	standard	warmup	99.07	None	None	None	None	None	None	None	83.1538	8077.9866
110	standard	warmup	98.95	None	None	None	None	None	None	None	84.7686	8162.7669
111	standard	warmup	99.04	None	None	None	None	None	None	None	81.6726	8244.4478
112	standard	warmup	98.78	None	None	None	None	None	None	None	82.6804	8327.1365
113	standard	warmup	98.89	None	None	None	None	None	None	None	84.4384	8411.5850
114	standard	warmup	98.87	None	None	None	None	None	None	None	82.9252	8494.5181
115	standard	warmup	99.0	None	None	None	None	None	None	None	81.5246	8576.0525
116	standard	warmup	98.98	None	None	None	None	None	None	None	79.4064	8655.4672
117	standard	warmup	99.06	None	None	None	None	None	None	None	84.8813	8740.3569
118	standard	warmup	98.99	None	None	None	None	None	None	None	82.8820	8823.2475
119	standard	warmup	99.12	None	None	None	None	None	None	None	83.2953	8906.5514
120	standard	warmup	98.9	None	None	None	None	None	None	None	82.8008	8989.3608
121	standard	warmup	98.96	None	None	None	None	None	None	None	80.6838	9070.0532
122	standard	warmup	99.08	None	None	None	None	None	None	None	78.0509	9148.1125
123	standard	warmup	99.07	None	None	None	None	None	None	None	79.8685	9227.9894
124	standard	warmup	99.1	None	None	None	None	None	None	None	75.7874	9303.7873
125	standard	warmup	98.59	None	None	None	None	None	None	None	82.9513	9386.7468
126	standard	warmup	98.97	None	None	None	None	None	None	None	84.3658	9471.1211
127	standard	warmup	98.61	None	None	None	None	None	None	None	92.6447	9563.7744
128	standard	warmup	98.66	None	None	None	None	None	None	None	83.3140	9647.0985
129	standard	warmup	98.75	None	None	None	None	None	None	None	80.1619	9727.2687
130	standard	warmup	98.93	None	None	None	None	None	None	None	83.5996	9810.8768
131	standard	warmup	98.94	None	None	None	None	None	None	None	80.9662	9891.8516
132	standard	warmup	98.86	None	None	None	None	None	None	None	85.2582	9977.1181
133	standard	warmup	98.94	None	None	None	None	None	None	None	83.0826	10060.2097
134	standard	warmup	98.81	None	None	None	None	None	None	None	83.3078	10143.5261
135	standard	warmup	98.58	None	None	None	None	None	None	None	84.0781	10227.6126
136	standard	warmup	98.58	None	None	None	None	None	None	None	81.0909	10308.7120
137	standard	warmup	98.6	None	None	None	None	None	None	None	80.8894	10389.6099
138	standard	warmup	98.49	None	None	None	None	None	None	None	79.1704	10469.0291
139	standard	warmup	98.85	None	None	None	None	None	None	None	81.5173	10550.6381
140	standard	warmup	98.82	None	None	None	None	None	None	None	83.9467	10634.5935
141	standard	warmup	98.9	None	None	None	None	None	None	None	86.7691	10721.3711
142	standard	warmup	98.55	None	None	None	None	None	None	None	87.8172	10809.1974
143	standard	warmup	98.7	None	None	None	None	None	None	None	84.2651	10893.4711
144	standard	warmup	98.68	None	None	None	None	None	None	None	84.1291	10977.6088
145	standard	warmup	98.57	None	None	None	None	None	None	None	82.3853	11060.0027
146	standard	warmup	98.77	None	None	None	None	None	None	None	85.8305	11145.8421
147	standard	warmup	98.56	None	None	None	None	None	None	None	81.7031	11227.5536
148	standard	warmup	98.44	None	None	None	None	None	None	None	83.5594	11311.1214
149	standard	warmup	98.46	None	None	None	None	None	None	None	86.6267	11397.7578
150	standard	warmup	98.26	None	None	None	None	None	None	None	84.3772	11482.1435
151	standard	warmup	98.38	None	None	None	None	None	None	None	84.0870	11566.2401
152	standard	warmup	98.53	None	None	None	None	None	None	None	82.5905	11648.8405
153	standard	warmup	98.37	None	None	None	None	None	None	None	75.5186	11724.3672
154	standard	warmup	98.44	None	None	None	None	None	None	None	72.8966	11797.2721
155	standard	warmup	98.29	None	None	None	None	None	None	None	90.9709	11888.2514
156	standard	warmup	98.45	None	None	None	None	None	None	None	92.9397	11981.1998
157	standard	warmup	98.45	None	None	None	None	None	None	None	96.2496	12077.4600
158	standard	warmup	98.45	None	None	None	None	None	None	None	94.3705	12171.8390
159	standard	warmup	98.44	None	None	None	None	None	None	None	96.2364	12268.0839
160	standard	warmup	98.58	None	None	None	None	None	None	None	94.2266	12362.3187
161	standard	warmup	98.6	None	None	None	None	None	None	None	92.1794	12454.5090
162	standard	warmup	98.68	None	None	None	None	None	None	None	92.3174	12546.8350
163	standard	warmup	98.7	None	None	None	None	None	None	None	93.8636	12640.7070
164	standard	warmup	98.81	None	None	None	None	None	None	None	89.5879	12730.3034
165	standard	warmup	98.43	None	None	None	None	None	None	None	91.3402	12821.6519
166	standard	warmup	98.5	None	None	None	None	None	None	None	96.0255	12917.6857
167	standard	warmup	98.39	None	None	None	None	None	None	None	94.5991	13012.2931
168	standard	warmup	97.59	None	None	None	None	None	None	None	81.7851	13094.0863
169	standard	warmup	98.25	None	None	None	None	None	None	None	84.9364	13179.0308
170	standard	warmup	98.26	None	None	None	None	None	None	None	82.6178	13261.6569
171	standard	warmup	98.26	None	None	None	None	None	None	None	82.5185	13344.1836
172	standard	warmup	98.22	None	None	None	None	None	None	None	81.8335	13426.0258
173	standard	warmup	97.91	None	None	None	None	None	None	None	81.8997	13507.9337
174	standard	warmup	97.78	None	None	None	None	None	None	None	90.2837	13598.2258
175	standard	warmup	97.78	None	None	None	None	None	None	None	86.4505	13684.6847
176	standard	warmup	97.64	None	None	None	None	None	None	None	88.9113	13773.6042
177	standard	warmup	98.2	None	None	None	None	None	None	None	84.9062	13858.5216
178	standard	warmup	98.31	None	None	None	None	None	None	None	86.9336	13945.4635
179	standard	warmup	98.32	None	None	None	None	None	None	None	78.3044	14023.7761
180	standard	warmup	98.27	None	None	None	None	None	None	None	81.8584	14105.6429
181	standard	warmup	97.89	None	None	None	None	None	None	None	84.5100	14190.1613
182	standard	warmup	97.86	None	None	None	None	None	None	None	85.2581	14275.4282
183	standard	warmup	98.28	None	None	None	None	None	None	None	81.4038	14356.8406
184	standard	warmup	98.02	None	None	None	None	None	None	None	84.1351	14440.9844
185	standard	warmup	97.8	None	None	None	None	None	None	None	84.3917	14525.3845
186	standard	warmup	97.16	None	None	None	None	None	None	None	83.7078	14609.1003
187	standard	warmup	96.8	None	None	None	None	None	None	None	84.9298	14694.0390
188	standard	warmup	96.36	None	None	None	None	None	None	None	78.4219	14772.4694
189	standard	warmup	97.34	None	None	None	None	None	None	None	84.1603	14856.6400
190	standard	warmup	97.2	None	None	None	None	None	None	None	83.2857	14939.9357
191	standard	warmup	97.5	None	None	None	None	None	None	None	85.3020	15025.2461
192	standard	warmup	97.25	None	None	None	None	None	None	None	83.7094	15108.9638
193	standard	warmup	97.39	None	None	None	None	None	None	None	83.3359	15192.3082
194	standard	warmup	97.02	None	None	None	None	None	None	None	84.6249	15276.9416
195	standard	warmup	97.13	None	None	None	None	None	None	None	81.8421	15358.7918
196	standard	warmup	95.77	None	None	None	None	None	None	None	85.2787	15444.0799
197	standard	warmup	97.53	None	None	None	None	None	None	None	76.9155	15521.0052
198	standard	warmup	97.4	None	None	None	None	None	None	None	77.9489	15598.9649
199	standard	warmup	94.68	None	None	None	None	None	None	None	83.2920	15682.2685
200	standard	warmup	96.94	None	None	None	None	None	None	None	80.3594	15762.6368
201	standard	warmup	96.87	None	None	None	None	None	None	None	86.5891	15849.2339
202	standard	warmup	96.43	None	None	None	None	None	None	None	87.0502	15936.2951
203	standard	warmup	95.77	None	None	None	None	None	None	None	81.6329	16017.9395
204	standard	warmup	97.26	None	None	None	None	None	None	None	81.7658	16099.7147
205	standard	warmup	96.97	None	None	None	None	None	None	None	85.3994	16185.1227
206	standard	warmup	96.2	None	None	None	None	None	None	None	83.6589	16268.7925
207	standard	warmup	96.95	None	None	None	None	None	None	None	81.1507	16349.9532
208	standard	warmup	96.92	None	None	None	None	None	None	None	82.4118	16432.3739
209	standard	warmup	96.52	None	None	None	None	None	None	None	85.7661	16518.1493
