========================================================================================================================
Training started at: 2026-04-08 01:36:11
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260408-013611-318375_pid638425.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260408-013611-318375_pid638425.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.280 | RoundTime=26.81s | TotalTime=26.81s | Method=fedcda
[Round 002/210] Phase=standard | Stage=warmup | Acc=75.800 | RoundTime=25.62s | TotalTime=52.45s | Method=fedcda
[Round 003/210] Phase=standard | Stage=warmup | Acc=92.370 | RoundTime=27.18s | TotalTime=79.63s | Method=fedcda
[Round 004/210] Phase=standard | Stage=warmup | Acc=96.640 | RoundTime=50.27s | TotalTime=129.91s | Method=fedcda
[Round 005/210] Phase=standard | Stage=warmup | Acc=96.980 | RoundTime=50.37s | TotalTime=180.28s | Method=fedcda
[Round 006/210] Phase=standard | Stage=warmup | Acc=94.030 | RoundTime=50.59s | TotalTime=230.88s | Method=fedcda
[Round 007/210] Phase=standard | Stage=warmup | Acc=96.760 | RoundTime=48.93s | TotalTime=279.83s | Method=fedcda
[Round 008/210] Phase=standard | Stage=warmup | Acc=97.810 | RoundTime=50.88s | TotalTime=330.71s | Method=fedcda
[Round 009/210] Phase=standard | Stage=warmup | Acc=97.340 | RoundTime=49.44s | TotalTime=380.16s | Method=fedcda
[Round 010/210] Phase=standard | Stage=warmup | Acc=97.990 | RoundTime=50.37s | TotalTime=430.54s | Method=fedcda
[Round 011/210] Phase=standard | Stage=warmup | Acc=98.260 | RoundTime=50.22s | TotalTime=480.76s | Method=fedcda
[Round 012/210] Phase=standard | Stage=warmup | Acc=98.330 | RoundTime=51.93s | TotalTime=532.70s | Method=fedcda
[Round 013/210] Phase=standard | Stage=warmup | Acc=97.300 | RoundTime=50.08s | TotalTime=582.79s | Method=fedcda
[Round 014/210] Phase=standard | Stage=warmup | Acc=97.420 | RoundTime=50.62s | TotalTime=633.41s | Method=fedcda
[Round 015/210] Phase=standard | Stage=warmup | Acc=96.770 | RoundTime=48.85s | TotalTime=682.27s | Method=fedcda
[Round 016/210] Phase=standard | Stage=warmup | Acc=98.690 | RoundTime=51.10s | TotalTime=733.38s | Method=fedcda
[Round 017/210] Phase=standard | Stage=warmup | Acc=97.450 | RoundTime=50.75s | TotalTime=784.14s | Method=fedcda
[Round 018/210] Phase=standard | Stage=warmup | Acc=97.380 | RoundTime=50.82s | TotalTime=834.96s | Method=fedcda
[Round 019/210] Phase=standard | Stage=warmup | Acc=97.910 | RoundTime=50.54s | TotalTime=885.50s | Method=fedcda
[Round 020/210] Phase=standard | Stage=warmup | Acc=96.730 | RoundTime=51.41s | TotalTime=936.92s | Method=fedcda
[Round 021/210] Phase=standard | Stage=warmup | Acc=97.970 | RoundTime=50.19s | TotalTime=987.11s | Method=fedcda
[Round 022/210] Phase=standard | Stage=warmup | Acc=99.010 | RoundTime=50.02s | TotalTime=1037.14s | Method=fedcda
[Round 023/210] Phase=standard | Stage=warmup | Acc=99.030 | RoundTime=49.05s | TotalTime=1086.20s | Method=fedcda
[Round 024/210] Phase=standard | Stage=warmup | Acc=97.620 | RoundTime=52.41s | TotalTime=1138.62s | Method=fedcda
[Round 025/210] Phase=standard | Stage=warmup | Acc=97.460 | RoundTime=54.27s | TotalTime=1192.90s | Method=fedcda
[Round 026/210] Phase=standard | Stage=warmup | Acc=99.130 | RoundTime=50.62s | TotalTime=1243.53s | Method=fedcda
[Round 027/210] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=48.97s | TotalTime=1292.50s | Method=fedcda
[Round 028/210] Phase=standard | Stage=warmup | Acc=97.940 | RoundTime=51.15s | TotalTime=1343.66s | Method=fedcda
[Round 029/210] Phase=standard | Stage=warmup | Acc=98.970 | RoundTime=50.47s | TotalTime=1394.14s | Method=fedcda
[Round 030/210] Phase=standard | Stage=warmup | Acc=98.760 | RoundTime=49.92s | TotalTime=1444.06s | Method=fedcda
[Round 031/210] Phase=standard | Stage=warmup | Acc=98.960 | RoundTime=102.80s | TotalTime=1546.87s | Method=fedcda
[Round 032/210] Phase=standard | Stage=warmup | Acc=98.900 | RoundTime=100.54s | TotalTime=1647.41s | Method=fedcda
[Round 033/210] Phase=standard | Stage=warmup | Acc=98.960 | RoundTime=91.49s | TotalTime=1738.91s | Method=fedcda
[Round 034/210] Phase=standard | Stage=warmup | Acc=98.900 | RoundTime=83.19s | TotalTime=1822.11s | Method=fedcda
[Round 035/210] Phase=standard | Stage=warmup | Acc=98.910 | RoundTime=86.38s | TotalTime=1908.50s | Method=fedcda
[Round 036/210] Phase=standard | Stage=warmup | Acc=98.830 | RoundTime=83.55s | TotalTime=1992.06s | Method=fedcda
[Round 037/210] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=84.31s | TotalTime=2076.38s | Method=fedcda
[Round 038/210] Phase=standard | Stage=warmup | Acc=98.930 | RoundTime=78.29s | TotalTime=2154.68s | Method=fedcda
[Round 039/210] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=82.71s | TotalTime=2237.40s | Method=fedcda
[Round 040/210] Phase=standard | Stage=warmup | Acc=99.050 | RoundTime=79.13s | TotalTime=2316.54s | Method=fedcda
[Round 041/210] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=84.09s | TotalTime=2400.63s | Method=fedcda
[Round 042/210] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=81.28s | TotalTime=2481.92s | Method=fedcda
[Round 043/210] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=80.80s | TotalTime=2562.73s | Method=fedcda
[Round 044/210] Phase=standard | Stage=warmup | Acc=99.000 | RoundTime=82.11s | TotalTime=2644.85s | Method=fedcda
[Round 045/210] Phase=standard | Stage=warmup | Acc=98.990 | RoundTime=82.97s | TotalTime=2727.83s | Method=fedcda
[Round 046/210] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=79.51s | TotalTime=2807.35s | Method=fedcda
[Round 047/210] Phase=standard | Stage=warmup | Acc=98.950 | RoundTime=82.51s | TotalTime=2889.87s | Method=fedcda
[Round 048/210] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=83.24s | TotalTime=2973.11s | Method=fedcda
[Round 049/210] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=81.59s | TotalTime=3054.71s | Method=fedcda
[Round 050/210] Phase=standard | Stage=warmup | Acc=99.030 | RoundTime=86.33s | TotalTime=3141.05s | Method=fedcda
[Round 051/210] Phase=standard | Stage=warmup | Acc=98.990 | RoundTime=86.20s | TotalTime=3227.25s | Method=fedcda
[Round 052/210] Phase=standard | Stage=warmup | Acc=99.120 | RoundTime=82.13s | TotalTime=3309.39s | Method=fedcda
[Round 053/210] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=80.94s | TotalTime=3390.34s | Method=fedcda
[Round 054/210] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=75.40s | TotalTime=3465.75s | Method=fedcda
[Round 055/210] Phase=standard | Stage=warmup | Acc=98.820 | RoundTime=84.30s | TotalTime=3550.06s | Method=fedcda
[Round 056/210] Phase=standard | Stage=warmup | Acc=98.610 | RoundTime=84.52s | TotalTime=3634.59s | Method=fedcda
