========================================================================================================================
Training started at: 2026-04-08 06:22:20
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260408-062220-053065_pid1926484.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260408-062220-053065_pid1926484.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.280 | RoundTime=36.70s | TotalTime=36.71s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=79.280 | RoundTime=39.22s | TotalTime=75.93s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=93.780 | RoundTime=34.47s | TotalTime=110.41s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=96.820 | RoundTime=39.99s | TotalTime=150.41s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=96.080 | RoundTime=34.67s | TotalTime=185.09s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=94.950 | RoundTime=36.94s | TotalTime=222.05s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=96.720 | RoundTime=37.45s | TotalTime=259.50s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=97.410 | RoundTime=34.45s | TotalTime=293.96s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=97.630 | RoundTime=39.75s | TotalTime=333.72s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=98.120 | RoundTime=34.19s | TotalTime=367.91s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=97.980 | RoundTime=38.67s | TotalTime=406.59s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=98.370 | RoundTime=36.24s | TotalTime=442.85s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=96.700 | RoundTime=34.20s | TotalTime=477.05s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=97.780 | RoundTime=38.70s | TotalTime=515.76s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=96.340 | RoundTime=40.69s | TotalTime=556.46s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=98.650 | RoundTime=40.23s | TotalTime=596.69s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=97.590 | RoundTime=40.30s | TotalTime=637.00s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=97.450 | RoundTime=40.76s | TotalTime=677.77s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=97.780 | RoundTime=41.04s | TotalTime=718.82s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=96.960 | RoundTime=41.94s | TotalTime=760.82s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=97.900 | RoundTime=41.02s | TotalTime=801.85s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=41.14s | TotalTime=843.00s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=98.810 | RoundTime=40.66s | TotalTime=883.67s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=97.670 | RoundTime=40.62s | TotalTime=924.30s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=97.700 | RoundTime=40.48s | TotalTime=964.79s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=40.61s | TotalTime=1005.41s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=41.01s | TotalTime=1046.43s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=97.950 | RoundTime=40.87s | TotalTime=1087.30s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=98.890 | RoundTime=40.42s | TotalTime=1127.74s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=98.410 | RoundTime=40.83s | TotalTime=1168.57s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=98.850 | RoundTime=76.90s | TotalTime=1245.49s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=98.780 | RoundTime=77.48s | TotalTime=1322.98s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=99.030 | RoundTime=79.20s | TotalTime=1402.19s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=78.37s | TotalTime=1480.57s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=77.72s | TotalTime=1558.30s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=98.830 | RoundTime=79.74s | TotalTime=1638.05s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=98.990 | RoundTime=66.86s | TotalTime=1704.92s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=99.080 | RoundTime=69.03s | TotalTime=1773.95s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=68.42s | TotalTime=1842.43s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=66.47s | TotalTime=1908.91s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=99.010 | RoundTime=69.88s | TotalTime=1978.80s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=65.27s | TotalTime=2044.08s | Method=fedcda
