====================================================================================================
Training started at: 2026-03-14 07:20:41
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3/fedavg_fl_cifar10_20260314-072041.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3/fedavg_fl_cifar10_20260314-072041.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=40.69s | TotalTime=40.69s | Method=fedavg
[Round 002/100] Acc=19.000 | RoundTime=39.58s | TotalTime=80.27s | Method=fedavg
[Round 003/100] Acc=22.690 | RoundTime=39.27s | TotalTime=119.54s | Method=fedavg
[Round 004/100] Acc=25.790 | RoundTime=39.83s | TotalTime=159.37s | Method=fedavg
[Round 005/100] Acc=24.170 | RoundTime=39.90s | TotalTime=199.26s | Method=fedavg
[Round 006/100] Acc=26.980 | RoundTime=39.73s | TotalTime=238.99s | Method=fedavg
[Round 007/100] Acc=27.380 | RoundTime=39.64s | TotalTime=278.64s | Method=fedavg
[Round 008/100] Acc=25.620 | RoundTime=39.62s | TotalTime=318.26s | Method=fedavg
[Round 009/100] Acc=27.160 | RoundTime=39.69s | TotalTime=357.95s | Method=fedavg
[Round 010/100] Acc=24.320 | RoundTime=39.16s | TotalTime=397.11s | Method=fedavg
[Round 011/100] Acc=28.830 | RoundTime=39.58s | TotalTime=436.70s | Method=fedavg
[Round 012/100] Acc=31.140 | RoundTime=39.66s | TotalTime=476.36s | Method=fedavg
