epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	59.1156	59.1220
1	warmup	warmup	60.34	None	None	None	None	None	None	None	55.8824	115.0131
2	warmup	warmup	73.82	None	None	None	None	None	None	None	56.0273	171.0541
3	warmup	warmup	78.6	None	None	None	None	None	None	None	55.4995	226.5614
4	warmup	warmup	81.05	None	None	None	None	None	None	None	55.6295	282.1993
5	warmup	warmup	82.97	None	None	None	None	None	None	None	55.5615	337.7687
6	warmup	warmup	83.5	None	None	None	None	None	None	None	55.1992	392.9745
7	warmup	warmup	84.4	None	None	None	None	None	None	None	116.0709	509.0544
8	stage_1	0	77.95	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.2826	552.3444
9	stage_1	0	80.93	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.8307	596.1816
10	stage_1	0	83.78	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.0016	639.1910
11	stage_1	0	85.64	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.8594	682.0569
12	stage_1	0	86.94	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.9669	726.4014
13	stage_1	0	87.16	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.7608	769.2576
14	stage_1	0	87.19	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.3666	812.7225
15	stage_1	0	87.57	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.8656	855.6006
16	stage_1	0	87.59	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.2603	897.8676
17	stage_1	0	88.48	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.0132	940.8885
18	stage_1	0	88.37	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.0693	983.9643
19	stage_1	0	88.49	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.4555	1027.4276
20	stage_1	0	88.84	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.9737	1070.4082
21	stage_1	0	89.11	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.9401	1113.3565
22	stage_1	0	88.64	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.9808	1156.3438
23	stage_1	0	88.98	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.5348	1198.8864
24	stage_1	0	89.43	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.3372	1242.2306
25	stage_1	0	89.42	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.9443	1285.1831
26	stage_1	0	89.27	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.6858	1327.8755
27	stage_1	0	89.39	94.342	94.342	87.578	75.16	87.738	64.99	0.989	43.0647	1370.9480
28	stage_1	0	89.47	94.342	94.342	87.578	75.16	87.738	64.99	0.989	42.6491	1413.6038
29	stage_1	0	89.34	94.342	94.342	87.578	75.16	87.738	64.99	0.989	90.0336	1503.6455
30	stage_2	1	88.27	98.047	98.047	91.017	82.037	95.767	64.99	0.988	43.0539	1546.7076
