[Round 024/210] Phase=stage_1 | Stage=0 | Acc=89.440 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.45s | TotalTime=694.16s | Method=feddenoise_v3
[Round 025/210] Phase=stage_1 | Stage=0 | Acc=90.160 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.47s | TotalTime=712.64s | Method=feddenoise_v3
[Round 026/210] Phase=stage_1 | Stage=0 | Acc=89.930 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.19s | TotalTime=731.84s | Method=feddenoise_v3
[Round 027/210] Phase=stage_1 | Stage=0 | Acc=89.760 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.59s | TotalTime=750.43s | Method=feddenoise_v3
[Round 028/210] Phase=stage_1 | Stage=0 | Acc=90.100 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.90s | TotalTime=769.35s | Method=feddenoise_v3
[Round 029/210] Phase=stage_1 | Stage=0 | Acc=90.350 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.32s | TotalTime=787.67s | Method=feddenoise_v3
[Round 030/210] Phase=stage_1 | Stage=0 | Acc=90.400 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.35s | TotalTime=806.04s | Method=feddenoise_v3
[Round 031/210] Phase=stage_1 | Stage=0 | Acc=90.260 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=19.04s | TotalTime=825.09s | Method=feddenoise_v3
[Round 032/210] Phase=stage_1 | Stage=0 | Acc=90.230 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.78s | TotalTime=843.88s | Method=feddenoise_v3
[Round 033/210] Phase=stage_1 | Stage=0 | Acc=90.290 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.32s | TotalTime=862.21s | Method=feddenoise_v3
[Round 034/210] Phase=stage_1 | Stage=0 | Acc=90.490 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=18.57s | TotalTime=880.78s | Method=feddenoise_v3
[Round 035/210] Phase=stage_1 | Stage=0 | Acc=90.240 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=16.07s | TotalTime=896.86s | Method=feddenoise_v3
[Round 036/210] Phase=stage_1 | Stage=0 | Acc=90.760 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=15.68s | TotalTime=912.56s | Method=feddenoise_v3
[Round 037/210] Phase=stage_1 | Stage=0 | Acc=90.300 | StagePure=93.233 | CPrec=93.233 | CRec=93.215 | NPrec=84.167 | NRec=84.206 | Keep=69.996 | TSim=0.989 | RoundTime=14.96s | TotalTime=927.53s | Method=feddenoise_v3
