epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.8151	24.8152
1	13.58	None	23.9569	48.7722
2	14.79	None	25.2668	74.0392
3	16.03	None	25.2337	99.2731
4	21.23	None	25.0592	124.3324
5	26.22	None	24.6427	148.9753
6	19.1	None	24.4378	173.4133
7	23.18	None	24.2496	197.6630
8	17.42	None	25.0064	222.6696
9	18.86	None	25.5325	248.2023
10	19.04	None	25.8292	274.0317
11	22.73	None	24.7208	298.7528
12	17.76	None	21.2793	320.0322
13	19.85	None	19.7422	339.7746
14	24.11	None	19.7434	359.5182
15	11.39	None	19.8476	379.3661
16	21.82	None	20.2439	399.6101
17	25.63	None	20.1123	419.7227
18	21.35	None	20.0238	439.7467
19	19.51	None	19.9869	459.7339
20	21.24	None	19.8452	479.5795
21	25.52	None	20.1660	499.7457
22	21.93	None	20.3865	520.1325
23	23.69	None	22.2845	542.4172
24	23.45	None	20.4691	562.8866
25	27.3	None	19.8182	582.7051
26	16.84	None	20.0236	602.7290
27	15.41	None	20.1623	622.8915
28	29.24	None	20.1540	643.0458
29	23.06	None	20.3946	663.4405
30	25.23	None	20.6675	684.1081
31	25.23	None	20.2360	704.3443
32	22.16	None	20.3218	724.6663
33	27.64	None	20.2261	744.8926
34	25.76	None	19.9975	764.8903
35	25.04	None	19.8942	784.7846
36	25.25	None	20.9024	805.6871
37	26.49	None	21.4055	827.0928
38	20.51	None	19.9454	847.0383
39	18.75	None	19.9846	867.0232
40	25.88	None	19.8727	886.8963
41	19.13	None	19.9361	906.8325
42	29.06	None	20.2275	927.0602
43	23.84	None	19.9533	947.0137
44	24.54	None	20.1385	967.1526
45	23.15	None	20.2592	987.4121
46	22.29	None	22.4057	1009.8180
47	21.38	None	22.6306	1032.4490
48	26.65	None	21.4380	1053.8871
49	27.43	None	20.0629	1073.9504
50	27.65	None	33.0691	1107.0196
51	27.43	None	30.4083	1137.4281
52	27.07	None	31.9727	1169.4011
53	30.52	None	31.6920	1201.0933
54	30.91	None	31.3089	1232.4026
55	31.0	None	31.5762	1263.9791
56	31.1	None	32.9779	1296.9571
57	31.21	None	31.4702	1328.4275
58	30.96	None	32.7815	1361.2094
59	31.31	None	33.1214	1394.3311
60	31.66	None	33.5426	1427.8740
61	31.94	None	33.0782	1460.9525
62	31.66	None	33.3968	1494.3495
63	31.67	None	33.0128	1527.3626
64	31.78	None	33.7112	1561.0740
65	32.07	None	33.1736	1594.2479
66	32.24	None	33.2069	1627.4551
67	32.46	None	33.5439	1660.9993
68	32.67	None	35.8517	1696.8511
69	32.39	None	33.7750	1730.6264
70	32.52	None	33.5525	1764.1791
71	32.47	None	34.4581	1798.6376
72	32.66	None	33.6176	1832.2554
73	32.74	None	33.9550	1866.2106
74	32.93	None	33.9268	1900.1378
75	32.76	None	34.4760	1934.6140
76	32.39	None	33.5133	1968.1276
77	32.36	None	33.8496	2001.9774
78	32.48	None	34.1723	2036.1500
79	32.43	None	33.7388	2069.8892
80	32.35	None	34.3067	2104.1960
81	32.42	None	33.7758	2137.9720
82	34.83	None	34.0471	2172.0194
83	34.93	None	33.8950	2205.9145
84	34.61	None	34.1223	2240.0371
85	34.59	None	34.3058	2274.3432
86	34.34	None	34.0889	2308.4325
87	34.79	None	34.3340	2342.7667
88	34.77	None	34.0223	2376.7893
89	34.66	None	33.8962	2410.6858
90	34.9	None	34.3892	2445.0752
91	34.99	None	34.1442	2479.2198
92	35.11	None	33.4333	2512.6533
93	35.07	None	34.3645	2547.0183
94	35.06	None	34.1976	2581.2161
95	35.09	None	34.5417	2615.7581
96	34.95	None	34.0514	2649.8098
97	34.94	None	34.6331	2684.4431
98	34.92	None	34.4258	2718.8692
99	35.16	None	36.5003	2755.3697
