epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.995	43.1455	43.1457
1	11.87	70.017	41.2971	84.4430
2	25.83	69.998	41.5970	126.0403
3	37.86	70.003	42.6534	168.6940
4	43.05	69.988	51.3464	220.0408
5	47.02	69.988	43.2195	263.2606
6	46.47	69.984	42.4087	305.6704
7	49.7	70.012	44.5326	350.2032
8	50.59	69.997	42.5139	392.7175
9	54.75	69.998	46.6099	439.3275
10	51.06	81.558	61.7104	501.0382
11	53.9	80.698	60.5395	561.5781
12	54.05	81.508	63.4765	625.0548
13	55.99	81.227	61.8872	686.9424
14	56.82	82.261	60.9419	747.8845
15	57.99	81.324	60.1150	807.9997
16	57.97	80.028	63.4883	871.4882
17	59.17	82.172	61.8977	933.3862
18	59.88	79.88	62.8675	996.2539
19	59.87	81.16	61.1123	1057.3664
20	52.91	84.04	60.4402	1117.8068
21	56.86	84.01	60.9843	1178.7913
22	61.32	85.316	60.4897	1239.2812
23	59.69	84.516	60.8494	1300.1309
24	63.93	84.522	60.6340	1360.7651
25	59.26	83.337	61.7056	1422.4709
26	62.52	83.465	61.9952	1484.4663
27	63.86	84.21	59.9448	1544.4112
28	63.13	83.849	61.0078	1605.4192
29	63.97	83.765	61.0503	1666.4697
30	64.08	84.466	62.0849	1728.5548
31	63.86	83.993	62.2461	1790.8010
32	67.45	83.014	61.0684	1851.8697
33	62.67	84.481	63.4992	1915.3691
34	65.8	83.825	60.3982	1975.7674
35	63.1	83.919	59.3789	2035.1466
36	64.89	82.948	61.4054	2096.5521
37	66.16	84.189	60.8515	2157.4038
38	66.92	83.894	62.0910	2219.4950
39	65.73	84.139	61.2056	2280.7007
40	68.21	85.516	61.1336	2341.8345
41	65.14	85.242	60.2990	2402.1337
42	68.8	84.974	61.5319	2463.6657
43	67.35	86.565	61.6075	2525.2733
44	66.52	86.074	60.7434	2586.0169
45	70.08	85.491	59.2662	2645.2832
46	68.68	86.104	60.6321	2705.9155
47	70.16	85.823	61.0887	2767.0044
48	70.86	84.747	61.8441	2828.8487
49	68.4	86.125	60.0249	2888.8738
50	68.14	85.119	60.3869	2949.2609
51	71.33	82.995	61.2429	3010.5039
52	68.57	85.19	60.1221	3070.6262
53	66.52	85.511	61.7034	3132.3299
54	70.0	84.663	61.3472	3193.6772
55	71.49	84.379	59.5552	3253.2326
56	67.94	85.371	61.5547	3314.7875
57	70.31	84.351	61.5885	3376.3762
58	69.27	84.764	60.6985	3437.0749
59	71.93	84.856	61.8715	3498.9466
60	71.21	87.47	59.8673	3558.8141
61	72.06	88.181	60.8204	3619.6346
62	72.6	88.062	60.4108	3680.0456
63	72.29	88.285	59.8754	3739.9212
64	71.75	87.087	61.5345	3801.4558
65	73.45	88.018	60.7744	3862.2304
66	72.54	87.543	59.8332	3922.0639
67	73.66	87.504	61.2875	3983.3516
68	73.49	87.097	61.8397	4045.1915
69	72.96	88.377	61.4833	4106.6750
70	70.7	87.404	63.0800	4169.7552
71	73.62	87.504	60.3629	4230.1183
72	71.65	87.161	62.0804	4292.1989
73	74.85	86.904	62.3858	4354.5849
74	74.05	87.549	60.5303	4415.1154
75	72.88	87.106	60.7128	4475.8283
76	72.13	87.191	62.1720	4538.0005
77	74.2	86.614	61.2949	4599.2956
78	71.01	88.077	62.8410	4662.1368
79	71.66	87.782	60.8381	4722.9751
80	73.7	87.858	62.2215	4785.1968
81	74.63	88.143	62.6016	4847.7986
82	73.73	87.469	61.9788	4909.7776
83	74.92	87.473	60.4706	4970.2483
84	73.43	87.42	60.9690	5031.2175
85	74.92	87.407	62.8432	5094.0609
86	73.49	87.444	60.6062	5154.6672
87	73.67	87.824	62.6191	5217.2866
88	71.68	87.266	61.9436	5279.2304
89	74.12	87.1	61.9546	5341.1853
90	74.05	87.985	61.1034	5402.2889
91	72.59	88.891	63.1920	5465.4810
92	75.29	87.789	64.9651	5530.4463
93	74.76	88.254	63.6972	5594.1437
94	75.82	88.103	61.2661	5655.4100
95	73.51	88.655	54.3946	5709.8050
96	74.34	87.858	50.6658	5760.4709
97	75.87	88.114	51.5190	5811.9902
98	74.24	87.835	41.8835	5853.8741
99	74.3	87.436	31.2038	5885.0780
