========================================================================================================================
Training started at: 2026-04-08 18:32:02
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260408-183202-546827_pid1557376.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260408-183202-546827_pid1557376.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=41.16s | TotalTime=41.16s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.310 | RoundTime=38.77s | TotalTime=79.94s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=3.620 | RoundTime=38.51s | TotalTime=118.45s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=6.790 | RoundTime=38.50s | TotalTime=156.96s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=9.240 | RoundTime=38.46s | TotalTime=195.43s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=10.010 | RoundTime=38.79s | TotalTime=234.23s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=11.220 | RoundTime=38.47s | TotalTime=272.71s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=11.480 | RoundTime=38.32s | TotalTime=311.05s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=12.360 | RoundTime=39.87s | TotalTime=350.92s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=13.330 | RoundTime=39.00s | TotalTime=389.93s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=14.300 | RoundTime=38.53s | TotalTime=428.47s | Method=fedgloss
[Round 012/100] Phase=standard | Stage=warmup | Acc=15.920 | RoundTime=38.36s | TotalTime=466.83s | Method=fedgloss
[Round 013/100] Phase=standard | Stage=warmup | Acc=16.430 | RoundTime=38.91s | TotalTime=505.75s | Method=fedgloss
[Round 014/100] Phase=standard | Stage=warmup | Acc=17.130 | RoundTime=39.06s | TotalTime=544.82s | Method=fedgloss
[Round 015/100] Phase=standard | Stage=warmup | Acc=18.140 | RoundTime=38.95s | TotalTime=583.78s | Method=fedgloss
[Round 016/100] Phase=standard | Stage=warmup | Acc=18.170 | RoundTime=38.57s | TotalTime=622.36s | Method=fedgloss
[Round 017/100] Phase=standard | Stage=warmup | Acc=19.890 | RoundTime=38.88s | TotalTime=661.25s | Method=fedgloss
[Round 018/100] Phase=standard | Stage=warmup | Acc=20.380 | RoundTime=38.30s | TotalTime=699.55s | Method=fedgloss
[Round 019/100] Phase=standard | Stage=warmup | Acc=21.230 | RoundTime=38.57s | TotalTime=738.13s | Method=fedgloss
[Round 020/100] Phase=standard | Stage=warmup | Acc=22.440 | RoundTime=39.24s | TotalTime=777.38s | Method=fedgloss
[Round 021/100] Phase=standard | Stage=warmup | Acc=22.330 | RoundTime=39.18s | TotalTime=816.59s | Method=fedgloss
[Round 022/100] Phase=standard | Stage=warmup | Acc=23.140 | RoundTime=32.50s | TotalTime=849.09s | Method=fedgloss
[Round 023/100] Phase=standard | Stage=warmup | Acc=23.420 | RoundTime=37.91s | TotalTime=887.01s | Method=fedgloss
[Round 024/100] Phase=standard | Stage=warmup | Acc=24.560 | RoundTime=38.56s | TotalTime=925.58s | Method=fedgloss
[Round 025/100] Phase=standard | Stage=warmup | Acc=25.590 | RoundTime=38.25s | TotalTime=963.84s | Method=fedgloss
[Round 026/100] Phase=standard | Stage=warmup | Acc=26.170 | RoundTime=38.96s | TotalTime=1002.81s | Method=fedgloss
[Round 027/100] Phase=standard | Stage=warmup | Acc=26.340 | RoundTime=39.85s | TotalTime=1042.67s | Method=fedgloss
[Round 028/100] Phase=standard | Stage=warmup | Acc=27.490 | RoundTime=38.96s | TotalTime=1081.63s | Method=fedgloss
[Round 029/100] Phase=standard | Stage=warmup | Acc=28.280 | RoundTime=38.70s | TotalTime=1120.34s | Method=fedgloss
[Round 030/100] Phase=standard | Stage=warmup | Acc=28.690 | RoundTime=40.27s | TotalTime=1160.62s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=28.920 | RoundTime=38.17s | TotalTime=1198.80s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=30.290 | RoundTime=38.78s | TotalTime=1237.59s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=30.810 | RoundTime=38.79s | TotalTime=1276.38s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=31.010 | RoundTime=38.65s | TotalTime=1315.04s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=31.830 | RoundTime=39.02s | TotalTime=1354.07s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=32.390 | RoundTime=39.64s | TotalTime=1393.71s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=33.150 | RoundTime=39.25s | TotalTime=1432.97s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=33.770 | RoundTime=38.31s | TotalTime=1471.29s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=33.250 | RoundTime=38.72s | TotalTime=1510.02s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=34.720 | RoundTime=38.99s | TotalTime=1549.02s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=34.840 | RoundTime=39.03s | TotalTime=1588.06s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=35.530 | RoundTime=39.63s | TotalTime=1627.70s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=35.970 | RoundTime=38.53s | TotalTime=1666.24s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=36.420 | RoundTime=40.36s | TotalTime=1706.60s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=36.870 | RoundTime=39.12s | TotalTime=1745.73s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=37.340 | RoundTime=38.96s | TotalTime=1784.70s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=38.050 | RoundTime=38.90s | TotalTime=1823.61s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=37.660 | RoundTime=38.86s | TotalTime=1862.48s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=38.570 | RoundTime=39.01s | TotalTime=1901.49s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=39.200 | RoundTime=39.73s | TotalTime=1941.23s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=39.310 | RoundTime=38.86s | TotalTime=1980.10s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=39.910 | RoundTime=38.81s | TotalTime=2018.93s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=40.550 | RoundTime=38.51s | TotalTime=2057.45s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=41.050 | RoundTime=38.45s | TotalTime=2095.91s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=41.630 | RoundTime=37.98s | TotalTime=2133.90s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=41.560 | RoundTime=33.59s | TotalTime=2167.50s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=42.020 | RoundTime=38.20s | TotalTime=2205.72s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=42.450 | RoundTime=38.76s | TotalTime=2244.48s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=43.110 | RoundTime=38.90s | TotalTime=2283.39s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=42.740 | RoundTime=37.91s | TotalTime=2321.31s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=43.280 | RoundTime=38.43s | TotalTime=2359.75s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=44.040 | RoundTime=39.68s | TotalTime=2399.44s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=44.000 | RoundTime=38.37s | TotalTime=2437.82s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=44.330 | RoundTime=38.70s | TotalTime=2476.53s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=44.650 | RoundTime=38.72s | TotalTime=2515.26s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=44.580 | RoundTime=38.30s | TotalTime=2553.57s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=45.120 | RoundTime=38.71s | TotalTime=2592.29s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=45.580 | RoundTime=40.55s | TotalTime=2632.84s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=45.830 | RoundTime=39.75s | TotalTime=2672.61s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=45.170 | RoundTime=38.89s | TotalTime=2711.50s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=46.220 | RoundTime=38.85s | TotalTime=2750.36s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=47.090 | RoundTime=38.98s | TotalTime=2789.34s | Method=fedgloss
