========================================================================================================================
Training started at: 2026-04-09 03:38:30
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-033830-433763_pid1549608.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-033830-433763_pid1549608.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=29.39s | TotalTime=29.39s | Method=fedgloss
[Round 002/210] Phase=standard | Stage=warmup | Acc=1.470 | RoundTime=27.22s | TotalTime=56.62s | Method=fedgloss
[Round 003/210] Phase=standard | Stage=warmup | Acc=4.520 | RoundTime=28.82s | TotalTime=85.44s | Method=fedgloss
[Round 004/210] Phase=standard | Stage=warmup | Acc=6.900 | RoundTime=27.71s | TotalTime=113.16s | Method=fedgloss
[Round 005/210] Phase=standard | Stage=warmup | Acc=8.850 | RoundTime=27.18s | TotalTime=140.34s | Method=fedgloss
[Round 006/210] Phase=standard | Stage=warmup | Acc=9.430 | RoundTime=27.08s | TotalTime=167.43s | Method=fedgloss
[Round 007/210] Phase=standard | Stage=warmup | Acc=10.870 | RoundTime=27.31s | TotalTime=194.75s | Method=fedgloss
[Round 008/210] Phase=standard | Stage=warmup | Acc=11.320 | RoundTime=26.96s | TotalTime=221.71s | Method=fedgloss
[Round 009/210] Phase=standard | Stage=warmup | Acc=12.490 | RoundTime=28.33s | TotalTime=250.05s | Method=fedgloss
[Round 010/210] Phase=standard | Stage=warmup | Acc=13.060 | RoundTime=27.59s | TotalTime=277.66s | Method=fedgloss
[Round 011/210] Phase=standard | Stage=warmup | Acc=14.400 | RoundTime=26.64s | TotalTime=304.31s | Method=fedgloss
[Round 012/210] Phase=standard | Stage=warmup | Acc=15.730 | RoundTime=28.63s | TotalTime=332.95s | Method=fedgloss
[Round 013/210] Phase=standard | Stage=warmup | Acc=16.490 | RoundTime=26.52s | TotalTime=359.47s | Method=fedgloss
[Round 014/210] Phase=standard | Stage=warmup | Acc=16.990 | RoundTime=27.20s | TotalTime=386.68s | Method=fedgloss
[Round 015/210] Phase=standard | Stage=warmup | Acc=18.480 | RoundTime=27.94s | TotalTime=414.63s | Method=fedgloss
[Round 016/210] Phase=standard | Stage=warmup | Acc=18.340 | RoundTime=26.62s | TotalTime=441.26s | Method=fedgloss
[Round 017/210] Phase=standard | Stage=warmup | Acc=19.430 | RoundTime=26.91s | TotalTime=468.17s | Method=fedgloss
[Round 018/210] Phase=standard | Stage=warmup | Acc=19.800 | RoundTime=27.46s | TotalTime=495.64s | Method=fedgloss
[Round 019/210] Phase=standard | Stage=warmup | Acc=21.360 | RoundTime=26.23s | TotalTime=521.94s | Method=fedgloss
[Round 020/210] Phase=standard | Stage=warmup | Acc=21.920 | RoundTime=27.47s | TotalTime=549.41s | Method=fedgloss
[Round 021/210] Phase=standard | Stage=warmup | Acc=22.060 | RoundTime=28.67s | TotalTime=578.09s | Method=fedgloss
[Round 022/210] Phase=standard | Stage=warmup | Acc=23.310 | RoundTime=27.64s | TotalTime=605.74s | Method=fedgloss
[Round 023/210] Phase=standard | Stage=warmup | Acc=23.190 | RoundTime=27.09s | TotalTime=632.83s | Method=fedgloss
[Round 024/210] Phase=standard | Stage=warmup | Acc=24.460 | RoundTime=27.83s | TotalTime=660.67s | Method=fedgloss
[Round 025/210] Phase=standard | Stage=warmup | Acc=25.230 | RoundTime=26.95s | TotalTime=687.63s | Method=fedgloss
[Round 026/210] Phase=standard | Stage=warmup | Acc=25.920 | RoundTime=27.84s | TotalTime=715.47s | Method=fedgloss
[Round 027/210] Phase=standard | Stage=warmup | Acc=26.300 | RoundTime=26.49s | TotalTime=741.97s | Method=fedgloss
[Round 028/210] Phase=standard | Stage=warmup | Acc=26.970 | RoundTime=26.00s | TotalTime=767.98s | Method=fedgloss
[Round 029/210] Phase=standard | Stage=warmup | Acc=27.860 | RoundTime=27.82s | TotalTime=795.81s | Method=fedgloss
[Round 030/210] Phase=standard | Stage=warmup | Acc=28.690 | RoundTime=26.98s | TotalTime=822.80s | Method=fedgloss
[Round 031/210] Phase=standard | Stage=warmup | Acc=29.270 | RoundTime=26.94s | TotalTime=849.74s | Method=fedgloss
[Round 032/210] Phase=standard | Stage=warmup | Acc=29.990 | RoundTime=26.40s | TotalTime=876.16s | Method=fedgloss
[Round 033/210] Phase=standard | Stage=warmup | Acc=30.850 | RoundTime=25.97s | TotalTime=902.13s | Method=fedgloss
