====================================================================================================
Training started at: 2026-03-12 10:55:41
Result directory: results/fl_cifar10/fedcda
Result txt file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105541.txt
Result log file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105541.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=25.53s | TotalTime=25.53s | Method=fedcda
[Round 002/100] Acc=10.060 | RoundTime=25.33s | TotalTime=50.86s | Method=fedcda
[Round 003/100] Acc=16.330 | RoundTime=25.61s | TotalTime=76.47s | Method=fedcda
[Round 004/100] Acc=18.060 | RoundTime=26.04s | TotalTime=102.51s | Method=fedcda
[Round 005/100] Acc=25.260 | RoundTime=26.56s | TotalTime=129.07s | Method=fedcda
[Round 006/100] Acc=25.060 | RoundTime=32.64s | TotalTime=161.71s | Method=fedcda
[Round 007/100] Acc=31.620 | RoundTime=31.55s | TotalTime=193.25s | Method=fedcda
[Round 008/100] Acc=23.700 | RoundTime=33.08s | TotalTime=226.33s | Method=fedcda
[Round 009/100] Acc=33.590 | RoundTime=32.40s | TotalTime=258.73s | Method=fedcda
[Round 010/100] Acc=28.840 | RoundTime=31.69s | TotalTime=290.43s | Method=fedcda
[Round 011/100] Acc=26.920 | RoundTime=32.41s | TotalTime=322.84s | Method=fedcda
[Round 012/100] Acc=34.540 | RoundTime=33.23s | TotalTime=356.07s | Method=fedcda
[Round 013/100] Acc=37.620 | RoundTime=32.43s | TotalTime=388.50s | Method=fedcda
[Round 014/100] Acc=30.450 | RoundTime=33.29s | TotalTime=421.79s | Method=fedcda
[Round 015/100] Acc=31.820 | RoundTime=32.82s | TotalTime=454.61s | Method=fedcda
[Round 016/100] Acc=39.370 | RoundTime=32.38s | TotalTime=486.99s | Method=fedcda
[Round 017/100] Acc=32.720 | RoundTime=32.00s | TotalTime=519.00s | Method=fedcda
[Round 018/100] Acc=30.290 | RoundTime=32.09s | TotalTime=551.09s | Method=fedcda
[Round 019/100] Acc=23.730 | RoundTime=33.10s | TotalTime=584.19s | Method=fedcda
[Round 020/100] Acc=36.670 | RoundTime=33.10s | TotalTime=617.29s | Method=fedcda
[Round 021/100] Acc=26.100 | RoundTime=32.95s | TotalTime=650.24s | Method=fedcda
[Round 022/100] Acc=34.090 | RoundTime=34.75s | TotalTime=684.99s | Method=fedcda
[Round 023/100] Acc=33.670 | RoundTime=34.42s | TotalTime=719.42s | Method=fedcda
[Round 024/100] Acc=28.360 | RoundTime=34.78s | TotalTime=754.19s | Method=fedcda
[Round 025/100] Acc=33.590 | RoundTime=40.92s | TotalTime=795.11s | Method=fedcda
[Round 026/100] Acc=36.710 | RoundTime=48.06s | TotalTime=843.17s | Method=fedcda
[Round 027/100] Acc=36.090 | RoundTime=38.25s | TotalTime=881.42s | Method=fedcda
[Round 028/100] Acc=29.000 | RoundTime=34.17s | TotalTime=915.58s | Method=fedcda
[Round 029/100] Acc=31.800 | RoundTime=35.06s | TotalTime=950.65s | Method=fedcda
[Round 030/100] Acc=35.290 | RoundTime=38.48s | TotalTime=989.13s | Method=fedcda
[Round 031/100] Acc=32.420 | RoundTime=36.06s | TotalTime=1025.19s | Method=fedcda
[Round 032/100] Acc=25.280 | RoundTime=34.99s | TotalTime=1060.18s | Method=fedcda
[Round 033/100] Acc=33.900 | RoundTime=36.55s | TotalTime=1096.73s | Method=fedcda
[Round 034/100] Acc=36.150 | RoundTime=35.78s | TotalTime=1132.51s | Method=fedcda
[Round 035/100] Acc=35.590 | RoundTime=35.14s | TotalTime=1167.65s | Method=fedcda
[Round 036/100] Acc=38.580 | RoundTime=34.08s | TotalTime=1201.73s | Method=fedcda
[Round 037/100] Acc=27.490 | RoundTime=35.60s | TotalTime=1237.34s | Method=fedcda
[Round 038/100] Acc=28.710 | RoundTime=34.88s | TotalTime=1272.22s | Method=fedcda
[Round 039/100] Acc=30.800 | RoundTime=34.24s | TotalTime=1306.46s | Method=fedcda
[Round 040/100] Acc=33.900 | RoundTime=35.82s | TotalTime=1342.28s | Method=fedcda
[Round 041/100] Acc=32.930 | RoundTime=36.14s | TotalTime=1378.43s | Method=fedcda
[Round 042/100] Acc=26.510 | RoundTime=35.70s | TotalTime=1414.13s | Method=fedcda
[Round 043/100] Acc=21.930 | RoundTime=35.71s | TotalTime=1449.84s | Method=fedcda
