====================================================================================================
Training started at: 2026-03-12 10:57:50
Result directory: results/fl_cifar10/fedcda
Result txt file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105750.txt
Result log file : results/fl_cifar10/fedcda/model=fedcda_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-105750.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=30.47s | TotalTime=30.47s | Method=fedcda
[Round 002/100] Acc=22.260 | RoundTime=30.13s | TotalTime=60.60s | Method=fedcda
[Round 003/100] Acc=29.660 | RoundTime=31.06s | TotalTime=91.66s | Method=fedcda
[Round 004/100] Acc=14.900 | RoundTime=31.03s | TotalTime=122.69s | Method=fedcda
[Round 005/100] Acc=23.750 | RoundTime=30.69s | TotalTime=153.38s | Method=fedcda
[Round 006/100] Acc=22.760 | RoundTime=34.26s | TotalTime=187.65s | Method=fedcda
[Round 007/100] Acc=31.830 | RoundTime=31.47s | TotalTime=219.12s | Method=fedcda
[Round 008/100] Acc=40.210 | RoundTime=30.83s | TotalTime=249.94s | Method=fedcda
[Round 009/100] Acc=37.880 | RoundTime=31.72s | TotalTime=281.67s | Method=fedcda
[Round 010/100] Acc=35.160 | RoundTime=32.17s | TotalTime=313.84s | Method=fedcda
[Round 011/100] Acc=38.520 | RoundTime=31.72s | TotalTime=345.56s | Method=fedcda
[Round 012/100] Acc=34.650 | RoundTime=30.99s | TotalTime=376.55s | Method=fedcda
[Round 013/100] Acc=36.560 | RoundTime=31.48s | TotalTime=408.03s | Method=fedcda
[Round 014/100] Acc=40.580 | RoundTime=32.38s | TotalTime=440.42s | Method=fedcda
[Round 015/100] Acc=30.990 | RoundTime=31.87s | TotalTime=472.29s | Method=fedcda
[Round 016/100] Acc=40.960 | RoundTime=31.81s | TotalTime=504.10s | Method=fedcda
[Round 017/100] Acc=39.070 | RoundTime=32.60s | TotalTime=536.70s | Method=fedcda
[Round 018/100] Acc=39.900 | RoundTime=33.57s | TotalTime=570.27s | Method=fedcda
[Round 019/100] Acc=44.330 | RoundTime=32.11s | TotalTime=602.38s | Method=fedcda
[Round 020/100] Acc=33.160 | RoundTime=34.76s | TotalTime=637.15s | Method=fedcda
[Round 021/100] Acc=37.990 | RoundTime=48.83s | TotalTime=685.97s | Method=fedcda
[Round 022/100] Acc=39.330 | RoundTime=50.36s | TotalTime=736.34s | Method=fedcda
[Round 023/100] Acc=39.020 | RoundTime=32.07s | TotalTime=768.40s | Method=fedcda
[Round 024/100] Acc=41.380 | RoundTime=33.16s | TotalTime=801.56s | Method=fedcda
[Round 025/100] Acc=41.500 | RoundTime=33.31s | TotalTime=834.87s | Method=fedcda
[Round 026/100] Acc=38.260 | RoundTime=33.73s | TotalTime=868.60s | Method=fedcda
[Round 027/100] Acc=40.450 | RoundTime=33.96s | TotalTime=902.56s | Method=fedcda
[Round 028/100] Acc=38.730 | RoundTime=32.56s | TotalTime=935.12s | Method=fedcda
[Round 029/100] Acc=38.500 | RoundTime=34.84s | TotalTime=969.97s | Method=fedcda
[Round 030/100] Acc=43.230 | RoundTime=34.51s | TotalTime=1004.48s | Method=fedcda
[Round 031/100] Acc=34.400 | RoundTime=33.48s | TotalTime=1037.96s | Method=fedcda
[Round 032/100] Acc=36.400 | RoundTime=33.83s | TotalTime=1071.79s | Method=fedcda
[Round 033/100] Acc=45.280 | RoundTime=34.70s | TotalTime=1106.49s | Method=fedcda
[Round 034/100] Acc=37.900 | RoundTime=33.66s | TotalTime=1140.15s | Method=fedcda
[Round 035/100] Acc=24.860 | RoundTime=33.44s | TotalTime=1173.60s | Method=fedcda
[Round 036/100] Acc=32.600 | RoundTime=34.79s | TotalTime=1208.39s | Method=fedcda
[Round 037/100] Acc=27.720 | RoundTime=34.68s | TotalTime=1243.07s | Method=fedcda
[Round 038/100] Acc=40.180 | RoundTime=34.33s | TotalTime=1277.40s | Method=fedcda
[Round 039/100] Acc=40.730 | RoundTime=34.30s | TotalTime=1311.70s | Method=fedcda
[Round 040/100] Acc=41.650 | RoundTime=35.80s | TotalTime=1347.50s | Method=fedcda
[Round 041/100] Acc=35.700 | RoundTime=34.45s | TotalTime=1381.95s | Method=fedcda
[Round 042/100] Acc=36.460 | RoundTime=33.87s | TotalTime=1415.83s | Method=fedcda
[Round 043/100] Acc=37.580 | RoundTime=34.07s | TotalTime=1449.89s | Method=fedcda
[Round 044/100] Acc=41.640 | RoundTime=34.46s | TotalTime=1484.35s | Method=fedcda
[Round 045/100] Acc=38.690 | RoundTime=34.53s | TotalTime=1518.89s | Method=fedcda
[Round 046/100] Acc=40.620 | RoundTime=34.78s | TotalTime=1553.66s | Method=fedcda
[Round 047/100] Acc=31.650 | RoundTime=34.21s | TotalTime=1587.87s | Method=fedcda
[Round 048/100] Acc=46.120 | RoundTime=34.88s | TotalTime=1622.76s | Method=fedcda
[Round 049/100] Acc=40.520 | RoundTime=34.92s | TotalTime=1657.67s | Method=fedcda
[Round 050/100] Acc=37.280 | RoundTime=34.56s | TotalTime=1692.23s | Method=fedcda
[Round 051/100] Acc=35.360 | RoundTime=34.02s | TotalTime=1726.25s | Method=fedcda
