epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	56.4283	56.4345
1	warmup	warmup	46.8	None	None	None	None	None	None	None	55.6999	112.1429
2	warmup	warmup	66.53	None	None	None	None	None	None	None	55.6709	167.8199
3	warmup	warmup	73.5	None	None	None	None	None	None	None	55.5424	223.3696
4	warmup	warmup	76.24	None	None	None	None	None	None	None	55.7661	279.1428
5	warmup	warmup	78.54	None	None	None	None	None	None	None	55.6180	334.7683
6	warmup	warmup	80.29	None	None	None	None	None	None	None	55.8907	390.6651
7	warmup	warmup	80.97	None	None	None	None	None	None	None	117.0817	507.7553
8	stage_1	0	72.66	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.2093	550.9722
9	stage_1	0	77.71	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.2278	594.2063
10	stage_1	0	79.72	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.0003	637.2147
11	stage_1	0	80.8	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.8477	680.0688
12	stage_1	0	81.84	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.9416	724.4964
13	stage_1	0	82.42	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.8402	767.4407
14	stage_1	0	82.51	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.7747	810.4796
15	stage_1	0	83.02	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.0443	853.5373
16	stage_1	0	83.33	90.057	90.057	83.6	67.205	78.452	64.99	0.986	44.1542	897.6981
17	stage_1	0	83.48	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.9236	940.6295
18	stage_1	0	82.94	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.8882	983.5244
19	stage_1	0	83.53	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.2708	1026.8032
20	stage_1	0	83.75	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.8010	1069.6110
21	stage_1	0	83.87	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.8312	1112.4503
22	stage_1	0	83.69	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.9929	1155.4502
23	stage_1	0	83.8	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.0694	1198.5275
24	stage_1	0	83.97	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.4362	1241.9704
25	stage_1	0	83.92	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.9026	1284.8811
26	stage_1	0	83.97	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.7869	1327.7733
27	stage_1	0	84.3	90.057	90.057	83.6	67.205	78.452	64.99	0.986	42.2154	1369.9966
28	stage_1	0	84.42	90.057	90.057	83.6	67.205	78.452	64.99	0.986	43.4710	1413.4740
29	stage_1	0	84.25	90.057	90.057	83.6	67.205	78.452	64.99	0.986	89.2054	1502.6876
30	stage_2	1	84.7	96.055	96.055	89.169	78.341	91.452	64.99	0.98	43.1258	1545.8213
31	stage_2	1	85.15	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.9623	1588.7904
32	stage_2	1	85.23	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.2191	1631.0175
33	stage_2	1	85.68	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.6930	1673.7170
34	stage_2	1	85.91	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.7462	1716.4715
35	stage_2	1	85.79	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.5812	1759.0593
36	stage_2	1	85.86	96.055	96.055	89.169	78.341	91.452	64.99	0.98	43.1857	1802.2528
37	stage_2	1	86.6	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.5419	1844.8012
38	stage_2	1	86.56	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.8970	1887.7065
39	stage_2	1	86.32	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.5192	1930.2322
40	stage_2	1	86.27	96.055	96.055	89.169	78.341	91.452	64.99	0.98	41.9306	1972.1708
41	stage_2	1	86.71	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.7821	2014.9610
42	stage_2	1	86.61	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.8855	2057.8546
43	stage_2	1	87.0	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.6804	2100.5417
44	stage_2	1	87.04	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.6878	2143.2376
45	stage_2	1	86.99	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.4533	2185.6972
46	stage_2	1	87.31	96.055	96.055	89.169	78.341	91.452	64.99	0.98	43.0225	2228.7274
47	stage_2	1	87.1	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.9074	2271.6425
48	stage_2	1	87.28	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.8890	2314.5408
49	stage_2	1	87.23	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.6382	2357.1860
50	stage_2	1	87.36	96.055	96.055	89.169	78.341	91.452	64.99	0.98	42.5317	2399.7309
51	stage_2	1	87.58	96.055	96.055	89.169	78.341	91.452	64.99	0.98	75.2810	2475.0188
52	stage_3	2	86.8	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.1741	2518.2014
53	stage_3	2	87.32	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.8838	2561.0928
54	stage_3	2	87.37	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.3083	2603.4095
55	stage_3	2	87.43	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.4034	2646.8200
56	stage_3	2	87.35	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.3766	2689.2050
57	stage_3	2	87.58	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.8041	2732.0161
58	stage_3	2	87.67	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.4433	2775.4678
59	stage_3	2	87.92	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.8110	2819.2857
60	stage_3	2	87.51	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.9178	2862.2120
61	stage_3	2	87.57	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.1622	2905.3814
62	stage_3	2	87.46	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.9864	2948.3776
63	stage_3	2	87.38	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.8339	2991.2184
64	stage_3	2	87.48	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.5065	3034.7333
65	stage_3	2	87.82	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.9367	3077.6771
66	stage_3	2	87.85	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.6352	3120.3205
67	stage_3	2	87.74	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.9569	3163.2844
68	stage_3	2	87.66	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.6906	3205.9833
69	stage_3	2	87.67	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.7948	3248.7851
70	stage_3	2	88.13	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.1018	3291.8951
71	stage_3	2	88.0	95.904	95.904	89.029	78.06	91.124	64.99	0.981	42.6093	3334.5176
72	stage_3	2	87.86	95.904	95.904	89.029	78.06	91.124	64.99	0.981	43.8135	3378.3407
73	stage_3	2	88.04	95.904	95.904	89.029	78.06	91.124	64.99	0.981	63.2651	3441.6126
74	stage_4	3	87.76	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.8624	3484.4845
75	stage_4	3	87.61	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.1262	3526.6180
76	stage_4	3	87.43	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.3595	3568.9928
77	stage_4	3	87.43	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.8265	3611.8264
78	stage_4	3	87.66	94.955	94.955	88.147	76.298	89.067	64.99	0.984	43.8223	3655.6571
79	stage_4	3	87.45	94.955	94.955	88.147	76.298	89.067	64.99	0.984	43.3276	3698.9918
80	stage_4	3	87.7	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.7151	3741.7161
81	stage_4	3	87.68	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.6209	3784.3442
82	stage_4	3	87.79	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.3827	3826.7359
83	stage_4	3	87.81	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.3498	3869.0928
84	stage_4	3	88.01	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.3251	3911.4262
85	stage_4	3	87.57	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.6688	3954.1020
86	stage_4	3	87.82	94.955	94.955	88.147	76.298	89.067	64.99	0.984	43.7693	3997.8810
87	stage_4	3	87.79	94.955	94.955	88.147	76.298	89.067	64.99	0.984	41.9401	4039.8292
88	stage_4	3	87.5	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.0154	4081.8538
89	stage_4	3	87.67	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.7053	4124.5690
90	stage_4	3	87.57	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.3796	4166.9569
91	stage_4	3	87.91	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.3827	4209.3465
92	stage_4	3	87.81	94.955	94.955	88.147	76.298	89.067	64.99	0.984	41.9812	4251.3358
93	stage_4	3	87.74	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.1566	4293.4993
94	stage_4	3	87.35	94.955	94.955	88.147	76.298	89.067	64.99	0.984	42.0283	4335.5372
95	stage_4	3	87.55	94.955	94.955	88.147	76.298	89.067	64.99	0.984	41.8846	4377.4323
