epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	160.1970	160.2035
1	standard	warmup	20.11	None	None	None	None	None	None	None	160.5761	320.7901
2	standard	warmup	36.26	None	None	None	None	None	None	None	160.9123	481.7099
3	standard	warmup	43.48	None	None	None	None	None	None	None	161.5389	643.2579
4	standard	warmup	47.2	None	None	None	None	None	None	None	160.7657	804.0313
5	standard	warmup	51.19	None	None	None	None	None	None	None	161.2811	965.3203
6	standard	warmup	54.21	None	None	None	None	None	None	None	160.7856	1126.1164
7	standard	warmup	56.26	None	None	None	None	None	None	None	160.9704	1287.0960
8	standard	warmup	58.2	None	None	None	None	None	None	None	159.8952	1447.0005
9	standard	warmup	60.23	None	None	None	None	None	None	None	160.1627	1607.1726
10	standard	warmup	62.4	None	None	None	None	None	None	None	159.7796	1766.9612
11	standard	warmup	63.13	None	None	None	None	None	None	None	159.9180	1926.8872
12	standard	warmup	64.25	None	None	None	None	None	None	None	159.5972	2086.4923
13	standard	warmup	65.26	None	None	None	None	None	None	None	159.0970	2245.5970
14	standard	warmup	67.17	None	None	None	None	None	None	None	160.9356	2406.5420
15	standard	warmup	67.64	None	None	None	None	None	None	None	160.4258	2566.9756
16	standard	warmup	68.2	None	None	None	None	None	None	None	161.0093	2727.9924
17	standard	warmup	68.31	None	None	None	None	None	None	None	162.0525	2890.0513
18	standard	warmup	68.9	None	None	None	None	None	None	None	160.7742	3050.8321
19	standard	warmup	70.1	None	None	None	None	None	None	None	158.8237	3209.6639
20	standard	warmup	69.96	None	None	None	None	None	None	None	161.4772	3371.1476
21	standard	warmup	70.81	None	None	None	None	None	None	None	161.3310	3532.4854
22	standard	warmup	71.06	None	None	None	None	None	None	None	159.8804	3692.3724
23	standard	warmup	71.26	None	None	None	None	None	None	None	160.8365	3853.2153
24	standard	warmup	71.62	None	None	None	None	None	None	None	162.0377	4015.2604
25	standard	warmup	71.53	None	None	None	None	None	None	None	159.6315	4174.9005
26	standard	warmup	71.74	None	None	None	None	None	None	None	160.4897	4335.3993
27	standard	warmup	71.43	None	None	None	None	None	None	None	161.3995	4496.8072
28	standard	warmup	71.84	None	None	None	None	None	None	None	161.2735	4658.0902
29	standard	warmup	71.28	None	None	None	None	None	None	None	164.4151	4822.5138
30	standard	warmup	71.57	None	None	None	None	None	None	None	161.5962	4984.1183
31	standard	warmup	71.49	None	None	None	None	None	None	None	160.9326	5145.0595
32	standard	warmup	71.92	None	None	None	None	None	None	None	161.3548	5306.4223
33	standard	warmup	70.77	None	None	None	None	None	None	None	159.9747	5466.4049
34	standard	warmup	70.51	None	None	None	None	None	None	None	159.9269	5626.3400
35	standard	warmup	70.84	None	None	None	None	None	None	None	159.7180	5786.0659
36	standard	warmup	70.62	None	None	None	None	None	None	None	159.7187	5945.7928
37	standard	warmup	69.96	None	None	None	None	None	None	None	160.0971	6105.8980
38	standard	warmup	69.47	None	None	None	None	None	None	None	160.3719	6266.2780
39	standard	warmup	69.14	None	None	None	None	None	None	None	160.3530	6426.6392
40	standard	warmup	67.77	None	None	None	None	None	None	None	160.8291	6587.4763
41	standard	warmup	68.67	None	None	None	None	None	None	None	162.4145	6749.8991
42	standard	warmup	67.55	None	None	None	None	None	None	None	160.4735	6910.3823
43	standard	warmup	67.12	None	None	None	None	None	None	None	159.4932	7069.8832
44	standard	warmup	66.91	None	None	None	None	None	None	None	159.2992	7229.1905
45	standard	warmup	66.47	None	None	None	None	None	None	None	161.9974	7391.1958
46	standard	warmup	65.86	None	None	None	None	None	None	None	159.3359	7550.5408
47	standard	warmup	65.5	None	None	None	None	None	None	None	159.6835	7710.2323
48	standard	warmup	65.21	None	None	None	None	None	None	None	159.9748	7870.2151
49	standard	warmup	64.12	None	None	None	None	None	None	None	162.3709	8032.5951
50	standard	warmup	64.49	None	None	None	None	None	None	None	159.2161	8191.8200
51	standard	warmup	63.56	None	None	None	None	None	None	None	159.2789	8351.1071
52	standard	warmup	62.81	None	None	None	None	None	None	None	159.5696	8510.6850
53	standard	warmup	63.04	None	None	None	None	None	None	None	159.3950	8670.0905
54	standard	warmup	63.26	None	None	None	None	None	None	None	161.2913	8831.3903
55	standard	warmup	61.28	None	None	None	None	None	None	None	160.2639	8991.6624
56	standard	warmup	60.97	None	None	None	None	None	None	None	159.6443	9151.3151
57	standard	warmup	60.84	None	None	None	None	None	None	None	159.3695	9310.6930
58	standard	warmup	60.39	None	None	None	None	None	None	None	158.9766	9469.6795
59	standard	warmup	60.2	None	None	None	None	None	None	None	160.3704	9630.0586
60	standard	warmup	60.16	None	None	None	None	None	None	None	161.6317	9791.6992
61	standard	warmup	58.81	None	None	None	None	None	None	None	159.4430	9951.1507
62	standard	warmup	58.68	None	None	None	None	None	None	None	161.3994	10112.5584
63	standard	warmup	59.11	None	None	None	None	None	None	None	162.1630	10274.7301
64	standard	warmup	58.56	None	None	None	None	None	None	None	161.2846	10436.0235
65	standard	warmup	58.2	None	None	None	None	None	None	None	160.5512	10596.5835
66	standard	warmup	57.99	None	None	None	None	None	None	None	161.1530	10757.7452
67	standard	warmup	57.73	None	None	None	None	None	None	None	160.9625	10918.7160
68	standard	warmup	57.33	None	None	None	None	None	None	None	160.2377	11078.9636
69	standard	warmup	57.15	None	None	None	None	None	None	None	160.2492	11239.2216
70	standard	warmup	56.79	None	None	None	None	None	None	None	161.7812	11401.0111
71	standard	warmup	55.8	None	None	None	None	None	None	None	159.9899	11561.0094
72	standard	warmup	56.0	None	None	None	None	None	None	None	161.3176	11722.3375
73	standard	warmup	55.42	None	None	None	None	None	None	None	161.5328	11883.8774
74	standard	warmup	56.01	None	None	None	None	None	None	None	160.3251	12044.2150
75	standard	warmup	55.86	None	None	None	None	None	None	None	161.1220	12205.3458
76	standard	warmup	54.62	None	None	None	None	None	None	None	161.7107	12367.0652
77	standard	warmup	54.93	None	None	None	None	None	None	None	160.9169	12527.9907
78	standard	warmup	54.67	None	None	None	None	None	None	None	162.0519	12690.0512
79	standard	warmup	53.64	None	None	None	None	None	None	None	159.4601	12849.5200
80	standard	warmup	53.48	None	None	None	None	None	None	None	160.6640	13010.1921
81	standard	warmup	53.14	None	None	None	None	None	None	None	160.8194	13171.0207
82	standard	warmup	53.56	None	None	None	None	None	None	None	160.4603	13331.4896
