========================================================================================================================
Training started at: 2026-04-09 18:05:21
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-180521-825112_pid1192857.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-180521-825112_pid1192857.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=160.20s | TotalTime=160.20s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=20.110 | RoundTime=160.58s | TotalTime=320.79s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=36.260 | RoundTime=160.91s | TotalTime=481.71s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=43.480 | RoundTime=161.54s | TotalTime=643.26s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=47.200 | RoundTime=160.77s | TotalTime=804.03s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=51.190 | RoundTime=161.28s | TotalTime=965.32s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=54.210 | RoundTime=160.79s | TotalTime=1126.12s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=56.260 | RoundTime=160.97s | TotalTime=1287.10s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=58.200 | RoundTime=159.90s | TotalTime=1447.00s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=60.230 | RoundTime=160.16s | TotalTime=1607.17s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=62.400 | RoundTime=159.78s | TotalTime=1766.96s | Method=fedgloss
[Round 012/100] Phase=standard | Stage=warmup | Acc=63.130 | RoundTime=159.92s | TotalTime=1926.89s | Method=fedgloss
[Round 013/100] Phase=standard | Stage=warmup | Acc=64.250 | RoundTime=159.60s | TotalTime=2086.49s | Method=fedgloss
[Round 014/100] Phase=standard | Stage=warmup | Acc=65.260 | RoundTime=159.10s | TotalTime=2245.60s | Method=fedgloss
[Round 015/100] Phase=standard | Stage=warmup | Acc=67.170 | RoundTime=160.94s | TotalTime=2406.54s | Method=fedgloss
[Round 016/100] Phase=standard | Stage=warmup | Acc=67.640 | RoundTime=160.43s | TotalTime=2566.98s | Method=fedgloss
[Round 017/100] Phase=standard | Stage=warmup | Acc=68.200 | RoundTime=161.01s | TotalTime=2727.99s | Method=fedgloss
[Round 018/100] Phase=standard | Stage=warmup | Acc=68.310 | RoundTime=162.05s | TotalTime=2890.05s | Method=fedgloss
[Round 019/100] Phase=standard | Stage=warmup | Acc=68.900 | RoundTime=160.77s | TotalTime=3050.83s | Method=fedgloss
[Round 020/100] Phase=standard | Stage=warmup | Acc=70.100 | RoundTime=158.82s | TotalTime=3209.66s | Method=fedgloss
[Round 021/100] Phase=standard | Stage=warmup | Acc=69.960 | RoundTime=161.48s | TotalTime=3371.15s | Method=fedgloss
[Round 022/100] Phase=standard | Stage=warmup | Acc=70.810 | RoundTime=161.33s | TotalTime=3532.49s | Method=fedgloss
[Round 023/100] Phase=standard | Stage=warmup | Acc=71.060 | RoundTime=159.88s | TotalTime=3692.37s | Method=fedgloss
[Round 024/100] Phase=standard | Stage=warmup | Acc=71.260 | RoundTime=160.84s | TotalTime=3853.22s | Method=fedgloss
[Round 025/100] Phase=standard | Stage=warmup | Acc=71.620 | RoundTime=162.04s | TotalTime=4015.26s | Method=fedgloss
[Round 026/100] Phase=standard | Stage=warmup | Acc=71.530 | RoundTime=159.63s | TotalTime=4174.90s | Method=fedgloss
[Round 027/100] Phase=standard | Stage=warmup | Acc=71.740 | RoundTime=160.49s | TotalTime=4335.40s | Method=fedgloss
[Round 028/100] Phase=standard | Stage=warmup | Acc=71.430 | RoundTime=161.40s | TotalTime=4496.81s | Method=fedgloss
[Round 029/100] Phase=standard | Stage=warmup | Acc=71.840 | RoundTime=161.27s | TotalTime=4658.09s | Method=fedgloss
[Round 030/100] Phase=standard | Stage=warmup | Acc=71.280 | RoundTime=164.42s | TotalTime=4822.51s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=71.570 | RoundTime=161.60s | TotalTime=4984.12s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=71.490 | RoundTime=160.93s | TotalTime=5145.06s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=71.920 | RoundTime=161.35s | TotalTime=5306.42s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=70.770 | RoundTime=159.97s | TotalTime=5466.40s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=70.510 | RoundTime=159.93s | TotalTime=5626.34s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=70.840 | RoundTime=159.72s | TotalTime=5786.07s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=70.620 | RoundTime=159.72s | TotalTime=5945.79s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=69.960 | RoundTime=160.10s | TotalTime=6105.90s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=69.470 | RoundTime=160.37s | TotalTime=6266.28s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=69.140 | RoundTime=160.35s | TotalTime=6426.64s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=67.770 | RoundTime=160.83s | TotalTime=6587.48s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=68.670 | RoundTime=162.41s | TotalTime=6749.90s | Method=fedgloss
