epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	31.5019	31.5087
1	warmup	warmup	1.0	None	None	None	None	None	None	None	30.2421	61.7601
2	warmup	warmup	3.71	None	None	None	None	None	None	None	29.5771	91.3444
3	warmup	warmup	3.88	None	None	None	None	None	None	None	30.2686	121.6211
4	warmup	warmup	4.58	None	None	None	None	None	None	None	30.3659	151.9939
5	warmup	warmup	5.1	None	None	None	None	None	None	None	30.3083	182.3094
6	warmup	warmup	5.32	None	None	None	None	None	None	None	30.7433	213.0597
7	warmup	warmup	5.79	None	None	None	None	None	None	None	29.0409	242.1083
8	warmup	warmup	6.21	None	None	None	None	None	None	None	30.3680	272.4835
9	warmup	warmup	6.64	None	None	None	None	None	None	None	68.3980	340.8884
10	stage_1	0	11.06	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.3179	365.2132
11	stage_1	0	12.92	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.9070	389.1280
12	stage_1	0	14.75	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.0019	413.1384
13	stage_1	0	15.6	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.0167	437.1620
14	stage_1	0	15.86	78.78	78.78	78.78	50.487	50.487	70.0	0.971	25.7776	462.9466
15	stage_1	0	16.72	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.8728	486.8286
16	stage_1	0	17.41	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.1344	510.9745
17	stage_1	0	18.15	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.0106	534.9941
18	stage_1	0	18.92	78.78	78.78	78.78	50.487	50.487	70.0	0.971	26.1124	561.1158
19	stage_1	0	19.54	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.0235	585.1501
20	stage_1	0	19.88	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.2750	609.4325
21	stage_1	0	19.7	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.0090	633.4502
22	stage_1	0	20.99	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.7919	657.2527
23	stage_1	0	21.87	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.4432	681.7033
24	stage_1	0	21.52	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.3714	705.0846
25	stage_1	0	22.36	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.8775	728.9709
26	stage_1	0	23.22	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.0772	753.0553
27	stage_1	0	23.78	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.5100	777.5769
28	stage_1	0	23.75	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.8061	801.3904
29	stage_1	0	24.63	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.8401	825.2396
30	stage_1	0	24.88	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.3431	849.5916
31	stage_1	0	25.54	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.8957	873.4952
32	stage_1	0	25.64	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.4634	896.9684
33	stage_1	0	26.26	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.1213	921.1002
34	stage_1	0	26.62	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.8156	944.9239
35	stage_1	0	26.5	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.9366	968.8684
36	stage_1	0	27.16	78.78	78.78	78.78	50.487	50.487	70.0	0.971	23.8916	992.7685
37	stage_1	0	27.9	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.0819	1016.8580
38	stage_1	0	28.55	78.78	78.78	78.78	50.487	50.487	70.0	0.971	24.6144	1041.4826
