====================================================================================================
Training started at: 2026-03-14 09:51:49
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-095149.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-095149.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=58.20s | TotalTime=58.21s | Method=fedgloss
[Round 002/100] Acc=1.080 | RoundTime=57.23s | TotalTime=115.44s | Method=fedgloss
[Round 003/100] Acc=5.400 | RoundTime=57.63s | TotalTime=173.07s | Method=fedgloss
[Round 004/100] Acc=10.390 | RoundTime=58.47s | TotalTime=231.54s | Method=fedgloss
[Round 005/100] Acc=11.450 | RoundTime=57.98s | TotalTime=289.51s | Method=fedgloss
[Round 006/100] Acc=12.760 | RoundTime=58.58s | TotalTime=348.10s | Method=fedgloss
[Round 007/100] Acc=13.550 | RoundTime=56.92s | TotalTime=405.02s | Method=fedgloss
[Round 008/100] Acc=15.430 | RoundTime=57.53s | TotalTime=462.55s | Method=fedgloss
[Round 009/100] Acc=15.190 | RoundTime=58.84s | TotalTime=521.39s | Method=fedgloss
[Round 010/100] Acc=16.420 | RoundTime=57.55s | TotalTime=578.93s | Method=fedgloss
[Round 011/100] Acc=16.860 | RoundTime=58.40s | TotalTime=637.33s | Method=fedgloss
[Round 012/100] Acc=17.460 | RoundTime=58.86s | TotalTime=696.19s | Method=fedgloss
[Round 013/100] Acc=17.120 | RoundTime=58.36s | TotalTime=754.55s | Method=fedgloss
[Round 014/100] Acc=18.140 | RoundTime=58.88s | TotalTime=813.43s | Method=fedgloss
[Round 015/100] Acc=18.430 | RoundTime=58.72s | TotalTime=872.15s | Method=fedgloss
[Round 016/100] Acc=18.160 | RoundTime=59.59s | TotalTime=931.74s | Method=fedgloss
[Round 017/100] Acc=19.110 | RoundTime=58.83s | TotalTime=990.58s | Method=fedgloss
[Round 018/100] Acc=17.880 | RoundTime=59.35s | TotalTime=1049.93s | Method=fedgloss
[Round 019/100] Acc=18.770 | RoundTime=58.79s | TotalTime=1108.72s | Method=fedgloss
[Round 020/100] Acc=18.350 | RoundTime=58.74s | TotalTime=1167.46s | Method=fedgloss
[Round 021/100] Acc=18.770 | RoundTime=58.67s | TotalTime=1226.13s | Method=fedgloss
[Round 022/100] Acc=18.830 | RoundTime=58.89s | TotalTime=1285.01s | Method=fedgloss
[Round 023/100] Acc=19.240 | RoundTime=59.74s | TotalTime=1344.76s | Method=fedgloss
[Round 024/100] Acc=19.660 | RoundTime=58.36s | TotalTime=1403.11s | Method=fedgloss
[Round 025/100] Acc=19.490 | RoundTime=58.69s | TotalTime=1461.80s | Method=fedgloss
[Round 026/100] Acc=18.790 | RoundTime=59.51s | TotalTime=1521.31s | Method=fedgloss
[Round 027/100] Acc=19.800 | RoundTime=58.65s | TotalTime=1579.96s | Method=fedgloss
[Round 028/100] Acc=19.240 | RoundTime=58.44s | TotalTime=1638.40s | Method=fedgloss
[Round 029/100] Acc=18.680 | RoundTime=59.99s | TotalTime=1698.39s | Method=fedgloss
[Round 030/100] Acc=18.780 | RoundTime=58.68s | TotalTime=1757.08s | Method=fedgloss
[Round 031/100] Acc=19.720 | RoundTime=59.04s | TotalTime=1816.11s | Method=fedgloss
[Round 032/100] Acc=19.940 | RoundTime=58.53s | TotalTime=1874.64s | Method=fedgloss
[Round 033/100] Acc=20.410 | RoundTime=59.88s | TotalTime=1934.52s | Method=fedgloss
[Round 034/100] Acc=19.850 | RoundTime=60.11s | TotalTime=1994.63s | Method=fedgloss
[Round 035/100] Acc=20.250 | RoundTime=59.21s | TotalTime=2053.84s | Method=fedgloss
[Round 036/100] Acc=20.310 | RoundTime=60.03s | TotalTime=2113.88s | Method=fedgloss
[Round 037/100] Acc=20.510 | RoundTime=60.06s | TotalTime=2173.93s | Method=fedgloss
[Round 038/100] Acc=21.090 | RoundTime=59.65s | TotalTime=2233.58s | Method=fedgloss
[Round 039/100] Acc=20.540 | RoundTime=59.94s | TotalTime=2293.53s | Method=fedgloss
[Round 040/100] Acc=20.740 | RoundTime=60.18s | TotalTime=2353.71s | Method=fedgloss
[Round 041/100] Acc=21.300 | RoundTime=59.37s | TotalTime=2413.07s | Method=fedgloss
[Round 042/100] Acc=21.240 | RoundTime=59.84s | TotalTime=2472.91s | Method=fedgloss
[Round 043/100] Acc=20.680 | RoundTime=58.05s | TotalTime=2530.96s | Method=fedgloss
[Round 044/100] Acc=20.530 | RoundTime=59.38s | TotalTime=2590.34s | Method=fedgloss
[Round 045/100] Acc=19.370 | RoundTime=59.47s | TotalTime=2649.82s | Method=fedgloss
[Round 046/100] Acc=20.890 | RoundTime=59.90s | TotalTime=2709.72s | Method=fedgloss
[Round 047/100] Acc=19.980 | RoundTime=59.12s | TotalTime=2768.84s | Method=fedgloss
[Round 048/100] Acc=20.740 | RoundTime=59.34s | TotalTime=2828.18s | Method=fedgloss
[Round 049/100] Acc=20.790 | RoundTime=60.92s | TotalTime=2889.10s | Method=fedgloss
[Round 050/100] Acc=20.820 | RoundTime=60.06s | TotalTime=2949.16s | Method=fedgloss
[Round 051/100] Acc=21.030 | RoundTime=59.93s | TotalTime=3009.09s | Method=fedgloss
[Round 052/100] Acc=20.690 | RoundTime=61.19s | TotalTime=3070.28s | Method=fedgloss
[Round 053/100] Acc=21.510 | RoundTime=59.76s | TotalTime=3130.04s | Method=fedgloss
[Round 054/100] Acc=20.060 | RoundTime=59.44s | TotalTime=3189.48s | Method=fedgloss
[Round 055/100] Acc=20.650 | RoundTime=59.12s | TotalTime=3248.60s | Method=fedgloss
[Round 056/100] Acc=20.630 | RoundTime=62.82s | TotalTime=3311.42s | Method=fedgloss
[Round 057/100] Acc=20.360 | RoundTime=59.15s | TotalTime=3370.58s | Method=fedgloss
