====================================================================================================
Training started at: 2026-03-14 07:23:01
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-072301.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-072301.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=50.89s | TotalTime=50.89s | Method=fedgloss
[Round 002/100] Acc=1.000 | RoundTime=49.18s | TotalTime=100.06s | Method=fedgloss
[Round 003/100] Acc=1.000 | RoundTime=49.16s | TotalTime=149.23s | Method=fedgloss
[Round 004/100] Acc=1.000 | RoundTime=49.58s | TotalTime=198.81s | Method=fedgloss
[Round 005/100] Acc=1.000 | RoundTime=49.07s | TotalTime=247.88s | Method=fedgloss
[Round 006/100] Acc=1.000 | RoundTime=49.10s | TotalTime=296.99s | Method=fedgloss
[Round 007/100] Acc=1.000 | RoundTime=49.33s | TotalTime=346.32s | Method=fedgloss
[Round 008/100] Acc=1.000 | RoundTime=49.53s | TotalTime=395.85s | Method=fedgloss
[Round 009/100] Acc=1.000 | RoundTime=49.37s | TotalTime=445.22s | Method=fedgloss
[Round 010/100] Acc=1.000 | RoundTime=49.24s | TotalTime=494.47s | Method=fedgloss
[Round 011/100] Acc=1.000 | RoundTime=49.43s | TotalTime=543.89s | Method=fedgloss
[Round 012/100] Acc=1.000 | RoundTime=49.28s | TotalTime=593.18s | Method=fedgloss
[Round 013/100] Acc=1.000 | RoundTime=49.53s | TotalTime=642.70s | Method=fedgloss
[Round 014/100] Acc=1.000 | RoundTime=49.32s | TotalTime=692.02s | Method=fedgloss
[Round 015/100] Acc=1.000 | RoundTime=50.02s | TotalTime=742.05s | Method=fedgloss
[Round 016/100] Acc=1.000 | RoundTime=49.81s | TotalTime=791.85s | Method=fedgloss
[Round 017/100] Acc=1.000 | RoundTime=49.41s | TotalTime=841.26s | Method=fedgloss
[Round 018/100] Acc=1.000 | RoundTime=50.50s | TotalTime=891.76s | Method=fedgloss
[Round 019/100] Acc=1.000 | RoundTime=49.71s | TotalTime=941.47s | Method=fedgloss
[Round 020/100] Acc=1.000 | RoundTime=49.18s | TotalTime=990.65s | Method=fedgloss
[Round 021/100] Acc=1.000 | RoundTime=50.22s | TotalTime=1040.87s | Method=fedgloss
[Round 022/100] Acc=1.000 | RoundTime=49.17s | TotalTime=1090.04s | Method=fedgloss
[Round 023/100] Acc=1.000 | RoundTime=49.86s | TotalTime=1139.90s | Method=fedgloss
[Round 024/100] Acc=1.000 | RoundTime=49.58s | TotalTime=1189.48s | Method=fedgloss
[Round 025/100] Acc=1.000 | RoundTime=49.99s | TotalTime=1239.47s | Method=fedgloss
[Round 026/100] Acc=1.000 | RoundTime=49.79s | TotalTime=1289.26s | Method=fedgloss
[Round 027/100] Acc=1.000 | RoundTime=50.20s | TotalTime=1339.46s | Method=fedgloss
[Round 028/100] Acc=1.000 | RoundTime=50.09s | TotalTime=1389.55s | Method=fedgloss
[Round 029/100] Acc=1.000 | RoundTime=49.81s | TotalTime=1439.36s | Method=fedgloss
[Round 030/100] Acc=1.000 | RoundTime=49.21s | TotalTime=1488.57s | Method=fedgloss
[Round 031/100] Acc=1.000 | RoundTime=49.91s | TotalTime=1538.48s | Method=fedgloss
[Round 032/100] Acc=1.000 | RoundTime=50.35s | TotalTime=1588.84s | Method=fedgloss
[Round 033/100] Acc=1.000 | RoundTime=49.92s | TotalTime=1638.76s | Method=fedgloss
[Round 034/100] Acc=1.000 | RoundTime=49.84s | TotalTime=1688.60s | Method=fedgloss
[Round 035/100] Acc=1.000 | RoundTime=50.33s | TotalTime=1738.93s | Method=fedgloss
[Round 036/100] Acc=1.000 | RoundTime=49.42s | TotalTime=1788.35s | Method=fedgloss
[Round 037/100] Acc=1.000 | RoundTime=49.69s | TotalTime=1838.04s | Method=fedgloss
[Round 038/100] Acc=1.000 | RoundTime=49.60s | TotalTime=1887.64s | Method=fedgloss
[Round 039/100] Acc=1.000 | RoundTime=49.97s | TotalTime=1937.61s | Method=fedgloss
[Round 040/100] Acc=1.000 | RoundTime=49.45s | TotalTime=1987.06s | Method=fedgloss
[Round 041/100] Acc=1.000 | RoundTime=50.25s | TotalTime=2037.31s | Method=fedgloss
[Round 042/100] Acc=1.000 | RoundTime=50.44s | TotalTime=2087.75s | Method=fedgloss
[Round 043/100] Acc=1.000 | RoundTime=49.92s | TotalTime=2137.67s | Method=fedgloss
[Round 044/100] Acc=1.000 | RoundTime=49.87s | TotalTime=2187.54s | Method=fedgloss
[Round 045/100] Acc=1.000 | RoundTime=49.35s | TotalTime=2236.88s | Method=fedgloss
[Round 046/100] Acc=1.000 | RoundTime=49.78s | TotalTime=2286.66s | Method=fedgloss
[Round 047/100] Acc=1.000 | RoundTime=49.71s | TotalTime=2336.37s | Method=fedgloss
[Round 048/100] Acc=1.000 | RoundTime=50.49s | TotalTime=2386.86s | Method=fedgloss
[Round 049/100] Acc=1.000 | RoundTime=49.46s | TotalTime=2436.32s | Method=fedgloss
[Round 050/100] Acc=1.000 | RoundTime=49.73s | TotalTime=2486.05s | Method=fedgloss
[Round 051/100] Acc=1.000 | RoundTime=49.86s | TotalTime=2535.91s | Method=fedgloss
[Round 052/100] Acc=1.000 | RoundTime=49.61s | TotalTime=2585.52s | Method=fedgloss
[Round 053/100] Acc=1.000 | RoundTime=50.82s | TotalTime=2636.34s | Method=fedgloss
[Round 054/100] Acc=1.000 | RoundTime=49.67s | TotalTime=2686.01s | Method=fedgloss
[Round 055/100] Acc=1.000 | RoundTime=47.52s | TotalTime=2733.52s | Method=fedgloss
[Round 056/100] Acc=1.000 | RoundTime=48.31s | TotalTime=2781.84s | Method=fedgloss
[Round 057/100] Acc=1.000 | RoundTime=49.77s | TotalTime=2831.61s | Method=fedgloss
[Round 058/100] Acc=1.000 | RoundTime=49.17s | TotalTime=2880.77s | Method=fedgloss
[Round 059/100] Acc=1.000 | RoundTime=50.05s | TotalTime=2930.82s | Method=fedgloss
[Round 060/100] Acc=1.000 | RoundTime=49.74s | TotalTime=2980.56s | Method=fedgloss
[Round 061/100] Acc=1.000 | RoundTime=49.73s | TotalTime=3030.29s | Method=fedgloss
[Round 062/100] Acc=1.000 | RoundTime=49.49s | TotalTime=3079.78s | Method=fedgloss
[Round 063/100] Acc=1.000 | RoundTime=50.26s | TotalTime=3130.04s | Method=fedgloss
[Round 064/100] Acc=1.000 | RoundTime=50.11s | TotalTime=3180.15s | Method=fedgloss
[Round 065/100] Acc=1.000 | RoundTime=49.46s | TotalTime=3229.61s | Method=fedgloss
[Round 066/100] Acc=1.000 | RoundTime=50.10s | TotalTime=3279.70s | Method=fedgloss
[Round 067/100] Acc=1.000 | RoundTime=49.52s | TotalTime=3329.22s | Method=fedgloss
[Round 068/100] Acc=1.000 | RoundTime=49.78s | TotalTime=3379.01s | Method=fedgloss
[Round 069/100] Acc=1.000 | RoundTime=49.54s | TotalTime=3428.54s | Method=fedgloss
[Round 070/100] Acc=1.000 | RoundTime=49.61s | TotalTime=3478.16s | Method=fedgloss
