epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	50.8859	50.8861
1	1.0	None	49.1769	100.0634
2	1.0	None	49.1631	149.2283
3	1.0	None	49.5839	198.8125
4	1.0	None	49.0720	247.8848
5	1.0	None	49.1028	296.9879
6	1.0	None	49.3323	346.3205
7	1.0	None	49.5278	395.8486
8	1.0	None	49.3723	445.2211
9	1.0	None	49.2440	494.4655
10	1.0	None	49.4263	543.8920
11	1.0	None	49.2831	593.1754
12	1.0	None	49.5267	642.7025
13	1.0	None	49.3188	692.0216
14	1.0	None	50.0239	742.0457
15	1.0	None	49.8084	791.8544
16	1.0	None	49.4080	841.2627
17	1.0	None	50.4956	891.7585
18	1.0	None	49.7107	941.4694
19	1.0	None	49.1812	990.6509
20	1.0	None	50.2232	1040.8744
21	1.0	None	49.1652	1090.0399
22	1.0	None	49.8611	1139.9013
23	1.0	None	49.5754	1189.4770
24	1.0	None	49.9930	1239.4703
25	1.0	None	49.7942	1289.2647
26	1.0	None	50.1967	1339.4618
27	1.0	None	50.0853	1389.5475
28	1.0	None	49.8121	1439.3612
29	1.0	None	49.2082	1488.5711
30	1.0	None	49.9126	1538.4840
31	1.0	None	50.3530	1588.8385
32	1.0	None	49.9183	1638.7573
33	1.0	None	49.8435	1688.6011
34	1.0	None	50.3315	1738.9329
35	1.0	None	49.4214	1788.3546
36	1.0	None	49.6860	1838.0409
37	1.0	None	49.5992	1887.6404
38	1.0	None	49.9692	1937.6114
39	1.0	None	49.4487	1987.0614
40	1.0	None	50.2456	2037.3074
41	1.0	None	50.4432	2087.7508
42	1.0	None	49.9176	2137.6688
43	1.0	None	49.8662	2187.5352
44	1.0	None	49.3461	2236.8817
45	1.0	None	49.7789	2286.6608
46	1.0	None	49.7081	2336.3703
47	1.0	None	50.4892	2386.8598
48	1.0	None	49.4573	2436.3175
49	1.0	None	49.7330	2486.0508
50	1.0	None	49.8584	2535.9095
51	1.0	None	49.6081	2585.5179
52	1.0	None	50.8176	2636.3359
53	1.0	None	49.6707	2686.0069
54	1.0	None	47.5167	2733.5240
55	1.0	None	48.3121	2781.8364
56	1.0	None	49.7711	2831.6078
57	1.0	None	49.1660	2880.7741
58	1.0	None	50.0463	2930.8207
59	1.0	None	49.7394	2980.5604
60	1.0	None	49.7255	3030.2862
61	1.0	None	49.4926	3079.7791
62	1.0	None	50.2622	3130.0416
63	1.0	None	50.1076	3180.1494
64	1.0	None	49.4583	3229.6082
65	1.0	None	50.0961	3279.7046
66	1.0	None	49.5199	3329.2247
67	1.0	None	49.7818	3379.0068
68	1.0	None	49.5355	3428.5427
69	1.0	None	49.6133	3478.1563
70	1.0	None	49.6273	3527.7839
71	1.0	None	49.4018	3577.1860
72	1.0	None	49.6483	3626.8347
73	1.0	None	49.9309	3676.7659
74	1.0	None	49.9923	3726.7585
75	1.0	None	49.7615	3776.5203
76	1.0	None	50.3628	3826.8834
77	1.0	None	50.5052	3877.3890
78	1.0	None	51.1301	3928.5195
79	1.0	None	49.8312	3978.3510
80	1.0	None	50.2800	4028.6313
81	1.0	None	49.4321	4078.0637
82	1.0	None	50.2495	4128.3135
83	1.0	None	50.0120	4178.3258
84	1.0	None	49.1972	4227.5233
85	1.0	None	49.8845	4277.4081
86	1.0	None	49.8966	4327.3050
87	1.0	None	50.8747	4378.1801
88	1.0	None	49.7576	4427.9380
89	1.0	None	49.7164	4477.6562
90	1.0	None	53.7118	4531.3682
91	1.0	None	86.4113	4617.7799
