====================================================================================================
Training started at: 2026-03-14 08:38:49
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.3_nm-uni_nr-0.3/fedgloss_fl_cifar100_20260314-083849.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 1.0
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=99.41s | TotalTime=99.41s | Method=fedgloss
[Round 002/100] Acc=0.940 | RoundTime=82.15s | TotalTime=181.55s | Method=fedgloss
[Round 003/100] Acc=1.000 | RoundTime=50.60s | TotalTime=232.16s | Method=fedgloss
[Round 004/100] Acc=1.000 | RoundTime=49.74s | TotalTime=281.89s | Method=fedgloss
[Round 005/100] Acc=1.000 | RoundTime=49.61s | TotalTime=331.50s | Method=fedgloss
[Round 006/100] Acc=1.300 | RoundTime=50.25s | TotalTime=381.75s | Method=fedgloss
[Round 007/100] Acc=0.980 | RoundTime=49.58s | TotalTime=431.33s | Method=fedgloss
[Round 008/100] Acc=0.990 | RoundTime=49.92s | TotalTime=481.24s | Method=fedgloss
[Round 009/100] Acc=1.000 | RoundTime=51.17s | TotalTime=532.41s | Method=fedgloss
[Round 010/100] Acc=1.000 | RoundTime=50.14s | TotalTime=582.55s | Method=fedgloss
[Round 011/100] Acc=1.000 | RoundTime=51.02s | TotalTime=633.58s | Method=fedgloss
[Round 012/100] Acc=1.000 | RoundTime=50.23s | TotalTime=683.81s | Method=fedgloss
[Round 013/100] Acc=1.000 | RoundTime=50.33s | TotalTime=734.14s | Method=fedgloss
[Round 014/100] Acc=1.000 | RoundTime=50.58s | TotalTime=784.72s | Method=fedgloss
[Round 015/100] Acc=1.000 | RoundTime=50.93s | TotalTime=835.65s | Method=fedgloss
[Round 016/100] Acc=1.000 | RoundTime=51.12s | TotalTime=886.77s | Method=fedgloss
[Round 017/100] Acc=1.000 | RoundTime=50.90s | TotalTime=937.67s | Method=fedgloss
[Round 018/100] Acc=1.000 | RoundTime=51.92s | TotalTime=989.59s | Method=fedgloss
[Round 019/100] Acc=1.000 | RoundTime=53.26s | TotalTime=1042.84s | Method=fedgloss
[Round 020/100] Acc=1.000 | RoundTime=52.06s | TotalTime=1094.90s | Method=fedgloss
[Round 021/100] Acc=1.000 | RoundTime=52.71s | TotalTime=1147.61s | Method=fedgloss
[Round 022/100] Acc=1.000 | RoundTime=52.78s | TotalTime=1200.40s | Method=fedgloss
[Round 023/100] Acc=1.000 | RoundTime=52.95s | TotalTime=1253.35s | Method=fedgloss
[Round 024/100] Acc=1.150 | RoundTime=53.09s | TotalTime=1306.45s | Method=fedgloss
[Round 025/100] Acc=1.000 | RoundTime=52.80s | TotalTime=1359.25s | Method=fedgloss
[Round 026/100] Acc=1.000 | RoundTime=52.91s | TotalTime=1412.16s | Method=fedgloss
[Round 027/100] Acc=1.310 | RoundTime=52.62s | TotalTime=1464.79s | Method=fedgloss
[Round 028/100] Acc=1.000 | RoundTime=52.57s | TotalTime=1517.36s | Method=fedgloss
[Round 029/100] Acc=1.690 | RoundTime=52.98s | TotalTime=1570.34s | Method=fedgloss
[Round 030/100] Acc=1.000 | RoundTime=52.90s | TotalTime=1623.24s | Method=fedgloss
[Round 031/100] Acc=1.100 | RoundTime=53.33s | TotalTime=1676.57s | Method=fedgloss
[Round 032/100] Acc=1.000 | RoundTime=54.18s | TotalTime=1730.76s | Method=fedgloss
[Round 033/100] Acc=1.980 | RoundTime=53.80s | TotalTime=1784.56s | Method=fedgloss
[Round 034/100] Acc=1.330 | RoundTime=52.53s | TotalTime=1837.09s | Method=fedgloss
[Round 035/100] Acc=1.000 | RoundTime=53.62s | TotalTime=1890.71s | Method=fedgloss
[Round 036/100] Acc=0.990 | RoundTime=53.63s | TotalTime=1944.34s | Method=fedgloss
[Round 037/100] Acc=1.000 | RoundTime=52.35s | TotalTime=1996.70s | Method=fedgloss
[Round 038/100] Acc=1.000 | RoundTime=53.13s | TotalTime=2049.82s | Method=fedgloss
[Round 039/100] Acc=1.000 | RoundTime=53.87s | TotalTime=2103.70s | Method=fedgloss
