epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.039	43.4654	43.4657
1	1.18	69.991	41.7952	85.2611
2	3.88	69.963	42.3216	127.5829
3	5.24	69.978	43.1042	170.6875
4	7.78	70.043	42.4412	213.1290
5	8.81	69.977	42.7482	255.8776
6	10.29	70.013	42.5050	298.3829
7	11.49	69.998	43.0325	341.4158
8	12.22	69.993	43.0487	384.4649
9	13.53	70.05	43.4954	427.9607
10	14.55	79.642	69.7458	497.7068
11	15.14	78.791	69.4254	567.1325
12	15.37	78.784	71.9017	639.0346
13	16.08	78.606	68.6007	707.6357
14	16.46	78.701	70.3087	777.9448
15	18.04	78.78	69.2331	847.1784
16	18.27	79.196	71.0122	918.1909
17	18.67	78.237	68.9512	987.1424
18	19.49	79.354	69.8631	1057.0059
19	19.2	78.435	70.4335	1127.4398
20	19.4	81.36	62.0143	1189.4546
21	19.88	80.465	62.5706	1252.0256
22	21.25	80.771	61.1474	1313.1733
23	21.0	80.967	62.2315	1375.4050
24	20.65	81.165	63.2306	1438.6361
25	21.51	80.23	62.1396	1500.7760
26	22.16	80.328	62.8316	1563.6079
27	21.24	80.947	62.6485	1626.2567
28	22.84	81.051	63.2329	1689.4900
29	21.98	80.89	62.7625	1752.2530
30	22.24	81.424	53.7090	1805.9623
31	24.55	81.484	55.5893	1861.5518
32	25.22	81.839	54.4337	1915.9859
33	24.34	81.54	55.7124	1971.6987
34	24.93	81.514	53.1794	2024.8784
35	24.57	80.897	54.2874	2079.1661
36	25.06	81.596	54.3916	2133.5582
37	24.67	81.095	55.6754	2189.2340
38	25.07	80.438	53.0965	2242.3309
39	25.74	81.598	54.8768	2297.2081
40	25.87	80.17	48.0831	2345.2915
41	25.21	80.213	49.1239	2394.4157
42	25.23	80.948	48.0593	2442.4754
43	26.08	80.307	48.5296	2491.0053
44	25.3	80.523	47.4088	2538.4146
45	25.93	80.288	48.1875	2586.6024
46	26.23	80.624	49.5237	2636.1264
47	25.99	80.198	47.7204	2683.8471
48	26.7	79.898	49.1491	2732.9966
49	26.58	79.597	48.4538	2781.4507
50	26.65	79.758	48.7123	2830.1634
51	26.23	79.798	47.4698	2877.6335
52	26.74	78.829	47.9046	2925.5385
53	26.28	79.704	47.7068	2973.2457
54	27.31	79.902	48.7332	3021.9791
55	26.93	79.913	48.3840	3070.3634
56	27.11	79.89	48.0581	3118.4219
57	27.33	80.562	47.8107	3166.2329
58	26.72	79.87	48.0583	3214.2916
59	28.12	79.196	48.1957	3262.4876
60	27.5	80.551	47.3950	3309.8830
61	27.94	81.301	46.7572	3356.6405
62	27.25	80.602	46.9939	3403.6347
63	28.26	80.162	47.8489	3451.4839
64	27.44	80.244	48.2173	3499.7015
65	28.84	80.532	47.8320	3547.5340
66	28.86	80.547	48.2265	3595.7608
67	28.72	80.723	49.3564	3645.1175
68	29.05	80.099	48.9336	3694.0514
69	29.71	80.233	47.3743	3741.4260
70	28.01	80.466	47.5017	3788.9281
71	28.4	80.163	48.1148	3837.0432
72	29.14	80.509	48.3001	3885.3436
73	29.37	80.339	47.9326	3933.2767
74	28.99	80.282	47.6565	3980.9334
75	29.22	79.847	46.7594	4027.6933
76	29.41	80.491	47.7464	4075.4401
77	29.21	80.4	47.1526	4122.5930
78	29.31	80.202	47.0276	4169.6210
79	29.87	79.996	46.8469	4216.4682
80	30.2	79.815	47.2691	4263.7377
81	30.27	80.085	46.9367	4310.6747
82	29.81	80.174	47.6596	4358.3347
83	29.21	80.205	46.6412	4404.9762
84	29.94	80.32	47.2413	4452.2178
85	30.23	80.358	47.0255	4499.2435
86	30.92	80.54	47.9171	4547.1610
87	30.74	79.808	47.8664	4595.0277
88	30.8	80.208	48.8989	4643.9269
89	31.32	80.22	47.9937	4691.9210
90	31.01	80.701	48.5577	4740.4790
91	30.03	81.257	48.0862	4788.5655
92	30.72	81.176	46.6745	4835.2404
93	30.88	80.577	46.4918	4881.7325
94	30.6	81.038	46.7367	4928.4695
95	30.97	80.69	46.8353	4975.3050
96	29.99	80.23	47.0832	5022.3885
97	29.87	80.82	46.0546	5068.4434
98	30.62	79.948	47.1370	5115.5808
99	30.91	80.882	44.4331	5160.0142
