epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.02	23.0281	23.0282
1	1.0	69.989	22.9299	45.9584
2	2.85	70.021	22.8732	68.8318
3	6.74	69.995	23.7868	92.6188
4	8.78	69.958	23.2969	115.9159
5	9.47	70.025	25.0437	140.9598
6	10.47	70.036	32.4774	173.4375
7	11.04	70.011	24.3049	197.7427
8	12.63	70.025	24.5005	222.2434
9	13.53	70.03	25.2764	247.5200
10	13.85	80.26	51.5907	299.1109
11	15.0	79.793	51.3024	350.4135
12	15.99	80.309	50.9267	401.3403
13	17.48	79.606	50.0354	451.3759
14	17.92	79.49	49.8604	501.2366
15	18.76	78.931	53.0116	554.2483
16	19.63	79.171	50.8789	605.1275
17	19.05	80.339	51.6574	656.7850
18	20.43	79.897	52.1060	708.8912
19	20.96	80.072	50.7478	759.6392
20	20.57	81.268	44.8652	804.5046
21	21.2	81.206	43.9293	848.4341
22	21.28	82.149	44.6428	893.0771
23	21.26	81.596	44.3281	937.4054
24	22.23	81.678	45.5667	982.9724
25	22.55	81.313	45.3068	1028.2794
26	22.56	81.248	46.1519	1074.4315
27	23.68	80.63	46.0514	1120.4831
28	23.49	82.233	46.0667	1166.5500
29	23.56	82.038	43.8717	1210.4219
30	23.79	80.672	38.2971	1248.7192
31	23.47	81.881	37.5448	1286.2642
32	24.08	81.272	38.8093	1325.0737
33	24.66	81.466	38.3769	1363.4509
34	25.08	80.982	37.6528	1401.1038
35	24.99	80.669	39.6529	1440.7569
36	25.17	81.207	38.1632	1478.9203
37	25.52	81.217	39.1825	1518.1030
38	25.96	81.027	37.9874	1556.0906
39	26.48	81.574	36.7523	1592.8430
40	26.47	79.812	31.1633	1624.0066
41	25.91	79.283	32.2143	1656.2211
42	25.92	80.639	31.7217	1687.9429
43	26.17	79.96	31.5478	1719.4910
44	27.01	81.045	31.4105	1750.9016
45	26.16	79.916	31.6648	1782.5666
46	26.37	79.621	30.9252	1813.4920
47	26.8	80.963	31.0627	1844.5548
48	27.76	79.185	31.4588	1876.0138
49	27.03	80.194	31.6499	1907.6639
50	27.05	80.697	31.1516	1938.8157
51	26.36	79.931	30.9165	1969.7323
52	28.36	80.388	31.1628	2000.8954
53	28.39	80.433	31.1736	2032.0691
54	27.64	80.277	31.2326	2063.3020
55	28.17	80.413	30.9080	2094.2102
56	28.42	79.776	31.2910	2125.5014
57	28.15	80.594	31.3265	2156.8281
58	28.44	81.049	31.4819	2188.3101
59	29.29	79.795	31.8028	2220.1131
60	27.74	80.521	30.2926	2250.4059
61	28.46	79.965	30.3588	2280.7648
62	29.05	80.276	30.8291	2311.5941
63	28.42	79.982	31.4876	2343.0819
64	28.75	80.055	30.2288	2373.3108
65	29.14	79.428	29.5096	2402.8206
66	29.4	79.973	31.3206	2434.1414
67	29.5	80.019	32.1954	2466.3369
68	29.69	79.765	31.5957	2497.9329
69	28.94	80.712	32.3027	2530.2357
70	29.69	80.429	33.2737	2563.5096
71	30.4	80.798	31.3451	2594.8550
72	29.74	80.291	31.8463	2626.7015
73	30.3	81.859	29.9573	2656.6590
74	30.01	80.983	29.9849	2686.6440
75	29.35	80.554	30.1278	2716.7720
76	29.76	81.479	29.9945	2746.7668
77	30.53	80.859	30.1396	2776.9065
78	30.22	80.499	30.0434	2806.9500
79	30.39	80.511	30.6539	2837.6042
80	30.04	81.005	29.9282	2867.5326
81	30.92	80.975	30.7217	2898.2545
82	30.71	80.751	30.0405	2928.2952
83	30.32	80.776	30.0314	2958.3268
84	30.22	81.186	29.9860	2988.3129
85	30.68	80.229	30.1817	3018.4948
86	31.05	80.176	29.5585	3048.0535
87	32.19	79.78	30.1530	3078.2066
88	30.96	79.816	30.6393	3108.8461
89	31.77	81.462	30.3745	3139.2208
90	31.67	80.849	30.2929	3169.5139
91	31.29	79.966	30.2947	3199.8087
92	31.25	81.086	29.7926	3229.6015
93	30.78	80.657	29.7718	3259.3735
94	31.38	81.439	30.8411	3290.2147
95	31.71	81.623	30.6169	3320.8320
96	31.98	80.92	30.5194	3351.3516
97	31.77	81.457	29.8958	3381.2476
98	31.09	80.817	30.3575	3411.6052
99	32.57	79.772	30.6268	3442.2322
