====================================================================================================
Training started at: 2026-03-14 10:34:05
Result directory: results/fl_cifar10/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3/fedrdn_fl_cifar10_20260314-103405.txt
Result log file : results/fl_cifar10/fedrdn/pm-dir_a-0.8_nm-uni_nr-0.3/fedrdn_fl_cifar10_20260314-103405.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.320 | RoundTime=65.61s | TotalTime=65.61s | Method=fedrdn
[Round 002/100] Acc=25.310 | RoundTime=42.95s | TotalTime=108.55s | Method=fedrdn
[Round 003/100] Acc=36.530 | RoundTime=42.50s | TotalTime=151.05s | Method=fedrdn
[Round 004/100] Acc=39.560 | RoundTime=41.72s | TotalTime=192.78s | Method=fedrdn
[Round 005/100] Acc=43.150 | RoundTime=44.66s | TotalTime=237.44s | Method=fedrdn
[Round 006/100] Acc=38.870 | RoundTime=43.71s | TotalTime=281.15s | Method=fedrdn
[Round 007/100] Acc=46.960 | RoundTime=42.01s | TotalTime=323.15s | Method=fedrdn
[Round 008/100] Acc=47.110 | RoundTime=42.56s | TotalTime=365.72s | Method=fedrdn
[Round 009/100] Acc=45.740 | RoundTime=43.48s | TotalTime=409.21s | Method=fedrdn
[Round 010/100] Acc=48.540 | RoundTime=43.93s | TotalTime=453.14s | Method=fedrdn
[Round 011/100] Acc=44.690 | RoundTime=42.76s | TotalTime=495.90s | Method=fedrdn
[Round 012/100] Acc=48.400 | RoundTime=42.56s | TotalTime=538.46s | Method=fedrdn
[Round 013/100] Acc=50.160 | RoundTime=44.09s | TotalTime=582.55s | Method=fedrdn
[Round 014/100] Acc=47.660 | RoundTime=41.94s | TotalTime=624.49s | Method=fedrdn
[Round 015/100] Acc=50.960 | RoundTime=43.67s | TotalTime=668.17s | Method=fedrdn
[Round 016/100] Acc=44.350 | RoundTime=41.86s | TotalTime=710.03s | Method=fedrdn
[Round 017/100] Acc=49.620 | RoundTime=49.38s | TotalTime=759.41s | Method=fedrdn
[Round 018/100] Acc=49.900 | RoundTime=41.76s | TotalTime=801.17s | Method=fedrdn
[Round 019/100] Acc=46.760 | RoundTime=41.75s | TotalTime=842.93s | Method=fedrdn
[Round 020/100] Acc=51.870 | RoundTime=42.58s | TotalTime=885.51s | Method=fedrdn
[Round 021/100] Acc=46.890 | RoundTime=43.41s | TotalTime=928.91s | Method=fedrdn
[Round 022/100] Acc=51.930 | RoundTime=42.17s | TotalTime=971.08s | Method=fedrdn
[Round 023/100] Acc=48.770 | RoundTime=42.83s | TotalTime=1013.92s | Method=fedrdn
[Round 024/100] Acc=46.920 | RoundTime=44.20s | TotalTime=1058.12s | Method=fedrdn
[Round 025/100] Acc=49.880 | RoundTime=42.92s | TotalTime=1101.04s | Method=fedrdn
[Round 026/100] Acc=49.130 | RoundTime=42.40s | TotalTime=1143.44s | Method=fedrdn
[Round 027/100] Acc=49.700 | RoundTime=42.57s | TotalTime=1186.01s | Method=fedrdn
[Round 028/100] Acc=47.580 | RoundTime=42.82s | TotalTime=1228.83s | Method=fedrdn
[Round 029/100] Acc=51.900 | RoundTime=43.07s | TotalTime=1271.89s | Method=fedrdn
[Round 030/100] Acc=51.880 | RoundTime=42.90s | TotalTime=1314.80s | Method=fedrdn
[Round 031/100] Acc=52.770 | RoundTime=43.64s | TotalTime=1358.44s | Method=fedrdn
[Round 032/100] Acc=51.470 | RoundTime=42.91s | TotalTime=1401.36s | Method=fedrdn
[Round 033/100] Acc=51.960 | RoundTime=42.97s | TotalTime=1444.32s | Method=fedrdn
[Round 034/100] Acc=52.150 | RoundTime=42.77s | TotalTime=1487.10s | Method=fedrdn
[Round 035/100] Acc=53.000 | RoundTime=43.59s | TotalTime=1530.68s | Method=fedrdn
[Round 036/100] Acc=51.350 | RoundTime=41.42s | TotalTime=1572.10s | Method=fedrdn
[Round 037/100] Acc=56.390 | RoundTime=41.53s | TotalTime=1613.63s | Method=fedrdn
