====================================================================================================
Training started at: 2026-03-14 08:39:48
Result directory: results/fl_mnist/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3/fedprox_fl_mnist_20260314-083948.txt
Result log file : results/fl_mnist/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3/fedprox_fl_mnist_20260314-083948.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=60.91s | TotalTime=60.91s | Method=fedprox
[Round 002/100] Acc=30.310 | RoundTime=58.71s | TotalTime=119.62s | Method=fedprox
[Round 003/100] Acc=63.770 | RoundTime=59.37s | TotalTime=178.99s | Method=fedprox
[Round 004/100] Acc=87.880 | RoundTime=58.61s | TotalTime=237.61s | Method=fedprox
[Round 005/100] Acc=88.330 | RoundTime=58.96s | TotalTime=296.57s | Method=fedprox
[Round 006/100] Acc=69.640 | RoundTime=58.39s | TotalTime=354.96s | Method=fedprox
[Round 007/100] Acc=75.320 | RoundTime=58.40s | TotalTime=413.35s | Method=fedprox
[Round 008/100] Acc=78.800 | RoundTime=60.44s | TotalTime=473.79s | Method=fedprox
[Round 009/100] Acc=78.050 | RoundTime=61.76s | TotalTime=535.55s | Method=fedprox
[Round 010/100] Acc=79.530 | RoundTime=59.55s | TotalTime=595.11s | Method=fedprox
[Round 011/100] Acc=82.470 | RoundTime=59.77s | TotalTime=654.87s | Method=fedprox
[Round 012/100] Acc=80.480 | RoundTime=60.52s | TotalTime=715.40s | Method=fedprox
[Round 013/100] Acc=84.860 | RoundTime=60.35s | TotalTime=775.75s | Method=fedprox
[Round 014/100] Acc=78.540 | RoundTime=61.78s | TotalTime=837.53s | Method=fedprox
[Round 015/100] Acc=83.930 | RoundTime=61.82s | TotalTime=899.35s | Method=fedprox
[Round 016/100] Acc=79.690 | RoundTime=63.26s | TotalTime=962.60s | Method=fedprox
[Round 017/100] Acc=80.290 | RoundTime=63.41s | TotalTime=1026.02s | Method=fedprox
[Round 018/100] Acc=79.590 | RoundTime=64.52s | TotalTime=1090.54s | Method=fedprox
[Round 019/100] Acc=76.700 | RoundTime=63.77s | TotalTime=1154.30s | Method=fedprox
[Round 020/100] Acc=77.960 | RoundTime=62.31s | TotalTime=1216.61s | Method=fedprox
[Round 021/100] Acc=77.600 | RoundTime=61.75s | TotalTime=1278.36s | Method=fedprox
[Round 022/100] Acc=79.140 | RoundTime=63.26s | TotalTime=1341.63s | Method=fedprox
[Round 023/100] Acc=73.150 | RoundTime=63.55s | TotalTime=1405.17s | Method=fedprox
[Round 024/100] Acc=61.030 | RoundTime=62.57s | TotalTime=1467.74s | Method=fedprox
[Round 025/100] Acc=74.210 | RoundTime=63.21s | TotalTime=1530.95s | Method=fedprox
[Round 026/100] Acc=84.950 | RoundTime=62.58s | TotalTime=1593.53s | Method=fedprox
[Round 027/100] Acc=83.010 | RoundTime=63.75s | TotalTime=1657.29s | Method=fedprox
[Round 028/100] Acc=78.600 | RoundTime=63.93s | TotalTime=1721.22s | Method=fedprox
[Round 029/100] Acc=77.860 | RoundTime=64.59s | TotalTime=1785.81s | Method=fedprox
[Round 030/100] Acc=79.980 | RoundTime=62.83s | TotalTime=1848.64s | Method=fedprox
[Round 031/100] Acc=84.650 | RoundTime=64.06s | TotalTime=1912.70s | Method=fedprox
[Round 032/100] Acc=76.480 | RoundTime=62.23s | TotalTime=1974.93s | Method=fedprox
[Round 033/100] Acc=79.040 | RoundTime=62.43s | TotalTime=2037.36s | Method=fedprox
[Round 034/100] Acc=82.500 | RoundTime=61.03s | TotalTime=2098.40s | Method=fedprox
[Round 035/100] Acc=80.070 | RoundTime=62.49s | TotalTime=2160.89s | Method=fedprox
[Round 036/100] Acc=79.190 | RoundTime=62.70s | TotalTime=2223.59s | Method=fedprox
