epoch	acc	pure	round_time_sec	total_time_sec
0	10.12	70.027	34.0567	34.0569
1	15.67	69.984	30.7139	64.7711
2	28.04	69.91	32.2150	96.9862
3	36.7	69.976	32.9109	129.8973
4	40.96	69.934	33.2064	163.1039
5	42.03	70.032	35.5772	198.6813
6	44.36	70.011	41.0735	239.7550
7	48.49	69.976	35.6785	275.4337
8	47.25	70.019	35.8425	311.2764
9	46.61	70.034	35.5645	346.8412
10	46.49	78.655	47.5606	394.4020
11	48.68	79.971	46.1819	440.5842
12	51.18	79.825	38.7806	479.3652
13	52.7	78.244	39.1062	518.4717
14	52.88	77.873	36.2901	554.7620
15	50.75	79.958	44.4785	599.2406
16	54.45	79.971	46.9201	646.1614
17	52.5	79.482	47.0538	693.2154
18	53.19	79.651	47.6084	740.8240
19	53.96	81.155	47.8623	788.6865
20	58.81	83.724	47.5037	836.1904
21	57.98	83.646	47.7592	883.9498
22	59.57	81.99	46.9097	930.8598
23	58.58	82.923	47.6159	978.4759
24	59.2	83.741	45.6595	1024.1356
25	60.29	83.312	48.1775	1072.3134
26	60.91	82.83	47.0700	1119.3835
27	60.02	83.903	47.5069	1166.8906
28	58.65	81.678	48.7023	1215.5932
29	60.21	84.149	46.8055	1262.3989
30	61.0	85.064	46.3185	1308.7177
31	61.01	84.924	45.3272	1354.0452
32	64.36	85.743	46.6507	1400.6961
33	64.39	86.021	46.2608	1446.9571
34	63.77	86.243	45.3505	1492.3079
35	64.48	85.791	46.1493	1538.4575
36	64.22	85.097	45.8607	1584.3184
37	64.19	84.512	45.3230	1629.6416
38	64.05	84.379	44.2416	1673.8835
39	63.39	85.581	46.7281	1720.6119
40	61.67	86.358	48.3486	1768.9606
41	64.6	87.328	47.4281	1816.3890
42	65.62	85.516	48.5214	1864.9106
43	66.41	86.056	48.7019	1913.6127
44	65.46	86.655	48.2576	1961.8705
45	66.48	86.246	46.4705	2008.3412
46	67.3	86.676	47.7807	2056.1222
47	67.95	86.308	43.6179	2099.7403
48	67.37	87.084	38.2322	2137.9728
