epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.915	50.3371	50.3374
1	10.0	69.979	50.1705	100.5082
2	24.77	70.09	46.5725	147.0815
3	30.06	69.899	45.8878	192.9697
4	38.19	70.005	55.5781	248.5481
5	40.51	70.122	48.9132	297.4617
6	46.07	69.926	45.9121	343.3747
7	44.82	70.196	30.6435	374.0186
8	48.62	69.942	29.6994	403.7183
9	42.0	69.926	38.6578	442.3762
10	44.82	78.902	49.6680	492.0445
11	50.58	76.837	53.5051	545.5499
12	49.42	78.171	51.3625	596.9133
13	50.56	78.871	53.5581	650.4719
14	51.84	76.558	53.6958	704.1683
15	51.34	79.031	54.7884	758.9571
16	52.98	78.034	57.1790	816.1363
17	54.54	75.182	56.9680	873.1048
18	53.57	78.834	53.7479	926.8530
19	55.19	76.431	53.1145	979.9681
20	50.93	84.568	55.0826	1035.0511
21	56.71	84.063	56.7342	1091.7856
22	59.38	84.036	58.8703	1150.6565
23	56.85	83.787	55.8118	1206.4686
24	56.22	84.234	54.6715	1261.1405
25	58.17	84.037	55.9807	1317.1215
26	60.34	83.699	54.7537	1371.8758
27	60.63	82.359	55.3006	1427.1767
28	60.82	83.146	53.9841	1481.1612
29	60.74	82.968	56.7467	1537.9083
30	60.94	84.079	54.1275	1592.0363
31	63.13	83.153	55.6241	1647.6608
32	60.99	83.612	53.3952	1701.0563
33	59.12	83.311	55.2278	1756.2849
34	61.16	84.242	54.3049	1810.5900
35	58.58	84.856	53.3208	1863.9111
36	62.59	84.331	55.0166	1918.9280
37	60.79	84.902	53.8956	1972.8239
38	61.96	84.245	53.5411	2026.3654
39	60.1	85.025	55.8139	2082.1795
40	61.69	84.608	54.9857	2137.1657
41	64.28	84.655	55.0552	2192.2212
42	60.98	85.776	54.8069	2247.0284
43	64.8	83.496	53.6302	2300.6595
44	64.49	83.895	56.3591	2357.0189
45	66.36	84.221	35.5371	2392.5563
46	64.56	83.05	37.6952	2430.2517
47	64.83	83.936	52.4368	2482.6888
48	66.5	83.211	53.2854	2535.9744
49	66.94	82.909	54.0107	2589.9855
50	63.24	86.693	54.1466	2644.1324
51	68.6	86.923	56.4697	2700.6024
52	67.02	86.973	54.6802	2755.2828
53	67.36	87.199	57.7503	2813.0334
54	68.49	86.393	58.1375	2871.1712
55	68.48	87.522	57.2379	2928.4093
56	69.44	86.951	59.2792	2987.6888
57	68.69	86.423	57.7108	3045.4000
58	66.44	86.936	57.2347	3102.6360
59	70.34	87.76	59.1362	3161.7726
60	68.78	85.834	56.5313	3218.3042
61	70.66	85.834	55.8128	3274.1173
62	65.4	86.935	56.8948	3331.0125
63	68.24	86.298	56.5825	3387.5953
64	66.67	85.961	56.0276	3443.6233
65	67.81	86.82	55.6060	3499.2296
66	68.27	87.561	56.0581	3555.2880
67	69.28	85.336	56.6369	3611.9251
68	68.82	86.466	57.8923	3669.8182
69	68.3	85.958	56.9928	3726.8113
70	70.13	87.042	56.3837	3783.1955
71	66.66	87.474	57.6166	3840.8124
72	69.71	85.499	57.0287	3897.8415
73	68.51	86.56	55.6575	3953.4993
74	71.27	87.863	57.4216	4010.9218
75	71.16	87.087	56.0130	4066.9354
76	70.11	86.878	56.6805	4123.6162
77	70.32	87.021	57.4615	4181.0780
78	70.49	86.796	55.7568	4236.8357
79	70.88	86.496	57.1387	4293.9750
80	70.45	85.645	55.8783	4349.8538
81	67.95	87.002	56.8530	4406.7071
82	70.27	86.249	60.1197	4466.8271
83	68.34	87.019	60.2999	4527.1274
84	68.95	86.561	61.3264	4588.4541
85	70.56	87.613	61.6413	4650.0957
86	72.05	86.784	60.5283	4710.6244
87	71.6	86.835	58.1969	4768.8218
88	70.95	86.264	60.2036	4829.0261
89	71.93	86.526	59.8143	4888.8406
90	70.84	87.28	61.2987	4950.1396
91	71.31	86.623	61.7920	5011.9320
92	72.16	87.845	58.0341	5069.9665
93	68.07	86.722	56.1056	5126.0725
94	71.36	86.74	55.8268	5181.8996
95	72.84	87.384	56.6109	5238.5109
96	72.61	86.714	54.9930	5293.5042
97	72.49	86.725	54.4326	5347.9371
98	72.97	88.066	56.2141	5404.1521
99	73.64	86.402	57.5032	5461.6557
