epoch	acc	pure	round_time_sec	total_time_sec
0	14.41	None	24.4030	24.4031
1	16.99	None	23.3768	47.7802
2	22.71	None	23.6351	71.4156
3	26.99	None	23.0149	94.4306
4	27.45	None	23.0854	117.5162
5	25.3	None	24.3149	141.8313
6	20.06	None	23.9666	165.7980
7	30.56	None	23.3121	189.1104
8	19.45	None	24.4629	213.5735
9	33.45	None	26.0737	239.6473
10	33.55	None	23.9478	263.5953
11	44.47	None	23.6826	287.2781
12	30.48	None	20.4829	307.7613
13	34.84	None	19.4105	327.1720
14	33.03	None	19.8405	347.0128
15	31.35	None	20.7598	367.7730
16	38.94	None	20.9859	388.7591
17	44.85	None	21.5258	410.2853
18	41.84	None	21.3246	431.6100
19	28.12	None	21.2478	452.8581
20	25.52	None	20.6906	473.5490
21	38.16	None	21.5144	495.0637
22	36.45	None	23.8802	518.9441
23	34.46	None	21.6713	540.6157
24	33.23	None	21.6092	562.2251
25	30.01	None	20.6557	582.8810
26	37.88	None	20.5205	603.4019
27	39.99	None	21.1852	624.5873
28	40.02	None	20.6594	645.2469
29	47.18	None	20.8536	666.1008
30	44.86	None	20.8324	686.9335
31	42.23	None	20.3695	707.3032
32	45.34	None	21.3038	728.6072
33	39.86	None	20.9703	749.5776
34	32.42	None	21.4062	770.9840
35	28.28	None	21.3201	792.3043
36	49.02	None	22.1547	814.4592
37	43.72	None	20.6909	835.1504
38	43.78	None	19.9633	855.1140
39	39.57	None	20.4959	875.6102
40	38.64	None	20.2793	895.8897
41	42.65	None	19.9559	915.8457
42	40.0	None	21.1467	936.9926
43	42.96	None	20.0974	957.0902
44	47.94	None	20.3878	977.4782
45	39.67	None	20.1493	997.6278
46	43.82	None	21.0243	1018.6523
47	37.9	None	20.8916	1039.5442
48	43.86	None	20.0352	1059.5798
49	43.48	None	20.2799	1079.8598
50	43.61	None	32.8670	1112.7271
51	44.57	None	31.0200	1143.7474
52	44.59	None	30.5007	1174.2483
53	44.86	None	30.2067	1204.4554
54	45.23	None	30.1429	1234.5984
55	45.04	None	30.4429	1265.0416
56	45.34	None	30.7602	1295.8020
57	45.68	None	30.8639	1326.6661
58	43.14	None	31.6090	1358.2755
59	42.15	None	31.7841	1390.0598
60	42.52	None	32.1234	1422.1835
61	42.61	None	31.8086	1453.9925
62	43.07	None	32.4552	1486.4479
63	42.88	None	32.5654	1519.0135
64	42.75	None	32.0864	1551.1002
65	42.79	None	32.0648	1583.1651
66	42.42	None	32.6219	1615.7874
67	42.69	None	32.6343	1648.4219
68	42.78	None	32.4428	1680.8651
69	42.95	None	31.6728	1712.5382
70	43.39	None	31.2642	1743.8026
71	42.88	None	33.7179	1777.5207
72	42.14	None	32.4159	1809.9368
73	41.85	None	32.1514	1842.0885
74	37.43	None	32.2153	1874.3039
75	37.23	None	31.6187	1905.9230
76	37.28	None	31.6137	1937.5370
77	37.3	None	32.6030	1970.1402
78	37.42	None	32.6863	2002.8267
79	37.3	None	31.5226	2034.3497
80	36.15	None	33.6854	2068.0354
81	36.05	None	31.3644	2099.4000
82	36.1	None	31.4481	2130.8484
83	36.04	None	31.6494	2162.4981
84	35.99	None	31.6331	2194.1315
85	47.58	None	31.5498	2225.6817
86	47.67	None	31.6599	2257.3420
87	47.69	None	31.0384	2288.3805
88	47.79	None	32.0774	2320.4582
89	47.72	None	31.4649	2351.9235
90	47.67	None	34.1793	2386.1030
91	47.85	None	31.1488	2417.2519
92	47.86	None	31.1640	2448.4161
93	48.07	None	31.1634	2479.5799
94	48.08	None	31.7475	2511.3276
95	48.85	None	31.7194	2543.0472
96	49.0	None	31.5124	2574.5597
97	49.13	None	31.4534	2606.0134
98	48.96	None	31.5281	2637.5418
99	48.79	None	30.9162	2668.4583
