========================================================================================================================
Training started at: 2026-04-08 12:22:13
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_mnist_20260408-122213-681682_pid3718749.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_mnist_20260408-122213-681682_pid3718749.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=47.60s | TotalTime=47.61s | Method=fedavg
[Round 002/100] Phase=standard | Stage=warmup | Acc=57.450 | RoundTime=44.52s | TotalTime=92.14s | Method=fedavg
[Round 003/100] Phase=standard | Stage=warmup | Acc=94.130 | RoundTime=45.70s | TotalTime=137.87s | Method=fedavg
[Round 004/100] Phase=standard | Stage=warmup | Acc=96.850 | RoundTime=44.38s | TotalTime=182.29s | Method=fedavg
[Round 005/100] Phase=standard | Stage=warmup | Acc=97.340 | RoundTime=42.17s | TotalTime=224.47s | Method=fedavg
[Round 006/100] Phase=standard | Stage=warmup | Acc=97.880 | RoundTime=46.23s | TotalTime=270.74s | Method=fedavg
[Round 007/100] Phase=standard | Stage=warmup | Acc=98.270 | RoundTime=43.71s | TotalTime=314.48s | Method=fedavg
[Round 008/100] Phase=standard | Stage=warmup | Acc=98.420 | RoundTime=43.20s | TotalTime=357.71s | Method=fedavg
[Round 009/100] Phase=standard | Stage=warmup | Acc=98.480 | RoundTime=45.33s | TotalTime=403.07s | Method=fedavg
[Round 010/100] Phase=standard | Stage=warmup | Acc=98.630 | RoundTime=46.14s | TotalTime=449.27s | Method=fedavg
[Round 011/100] Phase=standard | Stage=warmup | Acc=98.730 | RoundTime=45.14s | TotalTime=494.43s | Method=fedavg
[Round 012/100] Phase=standard | Stage=warmup | Acc=98.860 | RoundTime=46.48s | TotalTime=540.94s | Method=fedavg
[Round 013/100] Phase=standard | Stage=warmup | Acc=98.860 | RoundTime=45.80s | TotalTime=586.77s | Method=fedavg
[Round 014/100] Phase=standard | Stage=warmup | Acc=98.940 | RoundTime=44.54s | TotalTime=631.36s | Method=fedavg
[Round 015/100] Phase=standard | Stage=warmup | Acc=98.860 | RoundTime=44.86s | TotalTime=676.27s | Method=fedavg
[Round 016/100] Phase=standard | Stage=warmup | Acc=99.040 | RoundTime=42.54s | TotalTime=718.88s | Method=fedavg
[Round 017/100] Phase=standard | Stage=warmup | Acc=99.070 | RoundTime=45.48s | TotalTime=764.39s | Method=fedavg
[Round 018/100] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=45.52s | TotalTime=809.95s | Method=fedavg
[Round 019/100] Phase=standard | Stage=warmup | Acc=99.040 | RoundTime=44.76s | TotalTime=854.72s | Method=fedavg
[Round 020/100] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=44.53s | TotalTime=899.29s | Method=fedavg
[Round 021/100] Phase=standard | Stage=warmup | Acc=99.120 | RoundTime=45.56s | TotalTime=944.87s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=44.53s | TotalTime=989.43s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=44.67s | TotalTime=1034.13s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=99.060 | RoundTime=39.88s | TotalTime=1074.04s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=39.76s | TotalTime=1113.81s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=47.10s | TotalTime=1160.92s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=45.04s | TotalTime=1205.99s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=45.24s | TotalTime=1251.25s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=99.130 | RoundTime=45.94s | TotalTime=1297.24s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=45.06s | TotalTime=1342.32s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=48.94s | TotalTime=1391.27s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=48.07s | TotalTime=1439.40s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=47.35s | TotalTime=1486.77s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=99.300 | RoundTime=47.87s | TotalTime=1534.69s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=45.82s | TotalTime=1580.52s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=43.40s | TotalTime=1623.95s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=45.72s | TotalTime=1669.69s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=46.99s | TotalTime=1716.71s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=47.41s | TotalTime=1764.18s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=48.68s | TotalTime=1812.88s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=99.120 | RoundTime=49.16s | TotalTime=1862.07s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=47.21s | TotalTime=1909.29s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=99.320 | RoundTime=45.97s | TotalTime=1955.28s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=38.80s | TotalTime=1994.10s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=46.98s | TotalTime=2041.09s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=46.68s | TotalTime=2087.79s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=46.39s | TotalTime=2134.19s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=44.82s | TotalTime=2179.03s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=46.16s | TotalTime=2225.19s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=45.22s | TotalTime=2270.42s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=46.83s | TotalTime=2317.30s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=45.89s | TotalTime=2363.19s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=47.10s | TotalTime=2410.32s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=45.05s | TotalTime=2455.39s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=45.87s | TotalTime=2501.30s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=45.76s | TotalTime=2547.08s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=45.62s | TotalTime=2592.72s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=44.24s | TotalTime=2636.97s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=44.64s | TotalTime=2681.65s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=45.23s | TotalTime=2726.92s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=44.39s | TotalTime=2771.34s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=46.20s | TotalTime=2817.58s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=45.57s | TotalTime=2863.17s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=99.090 | RoundTime=45.57s | TotalTime=2908.77s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=44.78s | TotalTime=2953.59s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=46.58s | TotalTime=3000.21s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=99.120 | RoundTime=44.95s | TotalTime=3045.17s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=44.84s | TotalTime=3090.04s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=45.61s | TotalTime=3135.67s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=99.010 | RoundTime=46.43s | TotalTime=3182.11s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=99.050 | RoundTime=45.41s | TotalTime=3227.54s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=99.070 | RoundTime=44.38s | TotalTime=3271.94s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=99.070 | RoundTime=44.93s | TotalTime=3316.89s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=98.910 | RoundTime=43.94s | TotalTime=3360.85s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=98.970 | RoundTime=44.91s | TotalTime=3405.76s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=99.050 | RoundTime=45.27s | TotalTime=3451.04s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=45.84s | TotalTime=3496.89s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=98.930 | RoundTime=45.34s | TotalTime=3542.24s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=44.65s | TotalTime=3586.90s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=99.010 | RoundTime=44.63s | TotalTime=3631.56s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=44.31s | TotalTime=3675.87s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=98.890 | RoundTime=44.58s | TotalTime=3720.46s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=98.820 | RoundTime=46.51s | TotalTime=3766.98s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=98.720 | RoundTime=46.83s | TotalTime=3813.82s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=98.890 | RoundTime=45.97s | TotalTime=3859.79s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=98.840 | RoundTime=46.93s | TotalTime=3906.73s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=98.810 | RoundTime=45.23s | TotalTime=3951.97s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=98.740 | RoundTime=44.79s | TotalTime=3996.77s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=98.720 | RoundTime=43.77s | TotalTime=4040.54s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=98.710 | RoundTime=43.90s | TotalTime=4084.45s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=98.740 | RoundTime=45.02s | TotalTime=4129.48s | Method=fedavg
