epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.995	36.0846	36.0849
1	1.0	70.0	33.8410	69.9261
2	5.02	69.999	33.9959	103.9223
3	9.36	69.972	34.6382	138.5609
4	12.25	70.026	35.8588	174.4199
5	13.31	70.002	34.7451	209.1655
6	13.99	70.013	34.4536	243.6193
7	14.33	70.005	36.9776	280.5972
8	14.26	69.995	35.3107	315.9082
9	16.04	70.002	35.5484	351.4569
10	16.41	73.38	51.4391	402.8963
11	16.09	73.461	52.1976	455.0942
12	17.23	73.208	51.6419	506.7364
13	17.77	73.544	50.8857	557.6223
14	17.82	73.269	52.2674	609.8900
15	17.5	73.51	50.4822	660.3725
16	18.71	72.917	52.0645	712.4373
17	19.19	72.773	50.6273	763.0648
18	19.17	73.18	53.3654	816.4305
19	18.94	72.934	52.0730	868.5037
20	18.87	73.789	52.8073	921.3116
21	21.68	73.967	51.5524	972.8643
22	19.65	74.207	53.0993	1025.9638
23	20.69	74.545	51.2464	1077.2106
24	19.86	74.306	52.4488	1129.6596
25	20.9	74.009	51.1807	1180.8406
26	21.41	74.429	52.2479	1233.0888
27	20.1	74.511	52.2921	1285.3811
28	20.78	74.508	51.5525	1336.9340
29	20.86	73.74	51.1829	1388.1172
30	20.94	74.68	51.5454	1439.6630
31	20.68	75.001	51.1898	1490.8532
32	21.71	75.083	51.1231	1541.9765
33	21.36	75.458	51.4210	1593.3977
34	21.23	75.375	50.9554	1644.3534
35	21.32	74.881	51.5064	1695.8602
36	20.73	75.011	51.0702	1746.9307
37	21.06	74.7	51.2293	1798.1604
38	21.86	74.209	52.8478	1851.0086
39	21.29	75.038	51.9629	1902.9717
40	21.93	74.755	51.8296	1954.8017
41	22.2	74.983	53.3080	2008.1102
42	21.93	74.754	51.8669	2059.9773
43	21.42	74.665	52.1970	2112.1746
44	20.7	74.589	51.9980	2164.1729
45	21.95	75.087	51.2704	2215.4436
46	21.3	74.764	51.5768	2267.0207
47	20.95	74.922	51.0224	2318.0434
48	21.92	74.447	53.2837	2371.3273
49	22.43	74.748	54.4746	2425.8022
50	21.52	74.493	51.3744	2477.1770
51	22.65	74.703	51.3869	2528.5642
52	22.38	74.507	52.1438	2580.7082
53	22.19	74.818	51.7231	2632.4316
54	22.94	74.901	50.5550	2682.9869
55	22.8	74.35	51.5045	2734.4917
56	21.18	75.362	51.0662	2785.5581
57	21.92	74.703	51.5290	2837.0874
58	22.65	75.138	53.2333	2890.3210
59	22.36	74.288	51.5450	2941.8665
60	22.13	74.931	52.2418	2994.1086
61	22.49	74.947	51.8779	3045.9867
62	22.66	74.687	51.3058	3097.2928
63	22.32	75.237	51.3435	3148.6366
64	23.28	75.169	52.1860	3200.8230
65	22.71	75.386	53.5908	3254.4142
66	23.5	75.077	51.4619	3305.8763
67	23.54	75.017	52.6714	3358.5480
68	23.58	74.799	51.8593	3410.4077
69	23.03	74.93	51.4688	3461.8767
70	23.11	75.202	51.5632	3513.4403
71	23.4	74.706	51.9695	3565.4101
72	23.35	75.366	51.0398	3616.4502
73	22.82	74.517	51.2360	3667.6865
74	22.32	74.802	52.5867	3720.2735
75	23.18	74.873	51.7927	3772.0664
76	23.47	75.151	51.1959	3823.2626
77	23.84	75.567	51.5779	3874.8409
78	23.02	75.119	54.2107	3929.0519
79	24.22	75.087	53.0314	3982.0838
80	23.62	74.62	51.1781	4033.2622
81	23.92	75.68	51.9653	4085.2277
82	22.83	75.254	51.1362	4136.3643
83	22.98	74.51	54.0103	4190.3749
84	22.84	74.734	51.7577	4242.1330
85	23.27	75.052	51.4092	4293.5425
86	23.17	74.629	52.1398	4345.6826
87	22.44	74.57	51.4497	4397.1325
88	23.18	74.891	51.7777	4448.9106
89	23.15	75.101	51.9251	4500.8360
90	23.55	74.116	53.4769	4554.3133
91	23.48	75.398	52.1040	4606.4176
92	23.32	74.541	50.6701	4657.0880
93	22.96	74.903	52.5947	4709.6830
94	23.05	74.67	53.5911	4763.2744
95	23.27	74.178	51.3328	4814.6075
96	22.8	74.58	51.5059	4866.1137
97	22.94	74.152	51.3178	4917.4318
98	22.96	74.453	52.3859	4969.8179
99	22.77	74.802	42.5991	5012.4173
