====================================================================================================
Training started at: 2026-03-15 03:23:11
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-032311.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-032311.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.970 | RoundTime=36.84s | TotalTime=36.84s | Method=feddenoise
[Round 027/100] Acc=21.970 | Pure=71.988 | RoundTime=44.14s | TotalTime=1121.05s | Method=feddenoise
[Round 028/100] Acc=21.440 | Pure=72.268 | RoundTime=45.15s | TotalTime=1166.21s | Method=feddenoise
[Round 029/100] Acc=20.740 | Pure=71.777 | RoundTime=44.76s | TotalTime=1210.97s | Method=feddenoise
[Round 030/100] Acc=21.150 | Pure=72.085 | RoundTime=45.33s | TotalTime=1256.29s | Method=feddenoise
[Round 031/100] Acc=22.280 | Pure=72.081 | RoundTime=46.31s | TotalTime=1302.60s | Method=feddenoise
[Round 032/100] Acc=21.680 | Pure=71.576 | RoundTime=44.50s | TotalTime=1347.10s | Method=feddenoise
[Round 033/100] Acc=21.940 | Pure=72.076 | RoundTime=44.63s | TotalTime=1391.73s | Method=feddenoise
[Round 034/100] Acc=22.470 | Pure=72.091 | RoundTime=46.16s | TotalTime=1437.89s | Method=feddenoise
[Round 035/100] Acc=22.040 | Pure=72.051 | RoundTime=44.56s | TotalTime=1482.45s | Method=feddenoise
[Round 036/100] Acc=22.320 | Pure=71.988 | RoundTime=43.31s | TotalTime=1525.76s | Method=feddenoise
[Round 037/100] Acc=23.060 | Pure=71.788 | RoundTime=43.79s | TotalTime=1569.55s | Method=feddenoise
[Round 038/100] Acc=21.790 | Pure=71.486 | RoundTime=44.82s | TotalTime=1614.38s | Method=feddenoise
[Round 039/100] Acc=23.170 | Pure=72.248 | RoundTime=44.60s | TotalTime=1658.97s | Method=feddenoise
[Round 040/100] Acc=22.820 | Pure=72.289 | RoundTime=44.21s | TotalTime=1703.19s | Method=feddenoise
[Round 041/100] Acc=22.210 | Pure=72.259 | RoundTime=44.57s | TotalTime=1747.76s | Method=feddenoise
[Round 042/100] Acc=21.990 | Pure=71.689 | RoundTime=44.84s | TotalTime=1792.60s | Method=feddenoise
[Round 043/100] Acc=22.490 | Pure=72.105 | RoundTime=44.31s | TotalTime=1836.91s | Method=feddenoise
[Round 044/100] Acc=23.450 | Pure=72.100 | RoundTime=44.79s | TotalTime=1881.71s | Method=feddenoise
[Round 045/100] Acc=22.620 | Pure=71.834 | RoundTime=45.13s | TotalTime=1926.84s | Method=feddenoise
[Round 046/100] Acc=23.520 | Pure=72.193 | RoundTime=44.65s | TotalTime=1971.49s | Method=feddenoise
[Round 047/100] Acc=23.500 | Pure=71.687 | RoundTime=44.74s | TotalTime=2016.23s | Method=feddenoise
[Round 048/100] Acc=23.920 | Pure=72.198 | RoundTime=43.57s | TotalTime=2059.80s | Method=feddenoise
[Round 049/100] Acc=23.210 | Pure=71.874 | RoundTime=43.94s | TotalTime=2103.74s | Method=feddenoise
[Round 050/100] Acc=23.460 | Pure=72.448 | RoundTime=45.38s | TotalTime=2149.11s | Method=feddenoise
[Round 051/100] Acc=22.650 | Pure=72.007 | RoundTime=46.13s | TotalTime=2195.24s | Method=feddenoise
[Round 052/100] Acc=24.090 | Pure=71.693 | RoundTime=46.18s | TotalTime=2241.42s | Method=feddenoise
[Round 053/100] Acc=23.240 | Pure=72.162 | RoundTime=45.16s | TotalTime=2286.59s | Method=feddenoise
[Round 054/100] Acc=23.390 | Pure=71.893 | RoundTime=46.00s | TotalTime=2332.59s | Method=feddenoise
[Round 055/100] Acc=24.300 | Pure=71.948 | RoundTime=45.10s | TotalTime=2377.70s | Method=feddenoise
[Round 056/100] Acc=24.350 | Pure=72.545 | RoundTime=45.86s | TotalTime=2423.56s | Method=feddenoise
[Round 057/100] Acc=24.300 | Pure=71.815 | RoundTime=45.21s | TotalTime=2468.76s | Method=feddenoise
[Round 058/100] Acc=24.390 | Pure=71.974 | RoundTime=43.66s | TotalTime=2512.42s | Method=feddenoise
[Round 059/100] Acc=24.120 | Pure=72.252 | RoundTime=44.90s | TotalTime=2557.32s | Method=feddenoise
[Round 060/100] Acc=24.910 | Pure=71.593 | RoundTime=44.36s | TotalTime=2601.68s | Method=feddenoise
[Round 061/100] Acc=24.150 | Pure=72.229 | RoundTime=44.66s | TotalTime=2646.33s | Method=feddenoise
[Round 062/100] Acc=25.170 | Pure=72.244 | RoundTime=45.85s | TotalTime=2692.19s | Method=feddenoise
[Round 063/100] Acc=23.440 | Pure=72.157 | RoundTime=45.72s | TotalTime=2737.90s | Method=feddenoise
[Round 064/100] Acc=24.720 | Pure=71.515 | RoundTime=44.96s | TotalTime=2782.87s | Method=feddenoise
[Round 065/100] Acc=24.810 | Pure=72.360 | RoundTime=44.60s | TotalTime=2827.47s | Method=feddenoise
[Round 066/100] Acc=24.670 | Pure=72.542 | RoundTime=44.51s | TotalTime=2871.98s | Method=feddenoise
[Round 067/100] Acc=25.060 | Pure=71.930 | RoundTime=45.74s | TotalTime=2917.71s | Method=feddenoise
[Round 068/100] Acc=23.900 | Pure=72.393 | RoundTime=45.36s | TotalTime=2963.08s | Method=feddenoise
[Round 069/100] Acc=23.980 | Pure=71.894 | RoundTime=44.89s | TotalTime=3007.97s | Method=feddenoise
[Round 070/100] Acc=24.880 | Pure=72.140 | RoundTime=44.31s | TotalTime=3052.28s | Method=feddenoise
[Round 071/100] Acc=25.640 | Pure=72.120 | RoundTime=44.61s | TotalTime=3096.89s | Method=feddenoise
[Round 072/100] Acc=23.950 | Pure=72.263 | RoundTime=44.79s | TotalTime=3141.68s | Method=feddenoise
[Round 073/100] Acc=24.340 | Pure=72.172 | RoundTime=44.41s | TotalTime=3186.10s | Method=feddenoise
[Round 074/100] Acc=24.880 | Pure=72.165 | RoundTime=45.82s | TotalTime=3231.92s | Method=feddenoise
[Round 075/100] Acc=24.680 | Pure=72.008 | RoundTime=44.03s | TotalTime=3275.95s | Method=feddenoise
[Round 076/100] Acc=24.560 | Pure=72.322 | RoundTime=44.33s | TotalTime=3320.27s | Method=feddenoise
[Round 077/100] Acc=25.410 | Pure=72.210 | RoundTime=44.68s | TotalTime=3364.95s | Method=feddenoise
[Round 078/100] Acc=24.700 | Pure=71.560 | RoundTime=46.69s | TotalTime=3411.65s | Method=feddenoise
[Round 079/100] Acc=25.530 | Pure=72.682 | RoundTime=44.68s | TotalTime=3456.33s | Method=feddenoise
[Round 080/100] Acc=25.600 | Pure=72.190 | RoundTime=44.73s | TotalTime=3501.06s | Method=feddenoise
[Round 081/100] Acc=24.930 | Pure=72.071 | RoundTime=45.28s | TotalTime=3546.34s | Method=feddenoise
[Round 082/100] Acc=24.690 | Pure=71.614 | RoundTime=44.45s | TotalTime=3590.79s | Method=feddenoise
[Round 083/100] Acc=24.030 | Pure=72.203 | RoundTime=44.58s | TotalTime=3635.37s | Method=feddenoise
[Round 084/100] Acc=24.400 | Pure=72.231 | RoundTime=44.75s | TotalTime=3680.12s | Method=feddenoise
[Round 085/100] Acc=25.640 | Pure=71.825 | RoundTime=44.64s | TotalTime=3724.75s | Method=feddenoise
[Round 086/100] Acc=26.030 | Pure=72.134 | RoundTime=43.79s | TotalTime=3768.55s | Method=feddenoise
[Round 087/100] Acc=24.530 | Pure=71.968 | RoundTime=44.19s | TotalTime=3812.73s | Method=feddenoise
[Round 088/100] Acc=25.720 | Pure=72.097 | RoundTime=45.06s | TotalTime=3857.79s | Method=feddenoise
[Round 089/100] Acc=25.500 | Pure=71.900 | RoundTime=44.55s | TotalTime=3902.34s | Method=feddenoise
[Round 090/100] Acc=25.000 | Pure=71.685 | RoundTime=46.22s | TotalTime=3948.56s | Method=feddenoise
[Round 091/100] Acc=25.420 | Pure=71.614 | RoundTime=44.33s | TotalTime=3992.89s | Method=feddenoise
[Round 092/100] Acc=24.620 | Pure=72.003 | RoundTime=43.74s | TotalTime=4036.63s | Method=feddenoise
[Round 093/100] Acc=24.960 | Pure=71.787 | RoundTime=43.61s | TotalTime=4080.24s | Method=feddenoise
[Round 094/100] Acc=24.940 | Pure=72.517 | RoundTime=45.08s | TotalTime=4125.32s | Method=feddenoise
[Round 095/100] Acc=25.830 | Pure=72.387 | RoundTime=46.39s | TotalTime=4171.72s | Method=feddenoise
[Round 096/100] Acc=25.450 | Pure=72.273 | RoundTime=44.68s | TotalTime=4216.40s | Method=feddenoise
[Round 097/100] Acc=25.820 | Pure=72.335 | RoundTime=44.29s | TotalTime=4260.69s | Method=feddenoise
[Round 098/100] Acc=24.740 | Pure=71.988 | RoundTime=45.69s | TotalTime=4306.38s | Method=feddenoise
[Round 099/100] Acc=25.420 | Pure=72.065 | RoundTime=43.00s | TotalTime=4349.38s | Method=feddenoise
[Round 100/100] Acc=25.480 | Pure=71.941 | RoundTime=34.41s | TotalTime=4383.79s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 04:36:15
Total elapsed time: 4383.79s
Final Acc: 25.480
Best Acc : 26.030
Final Pure: 71.941
Best Pure : 72.682
====================================================================================================
