====================================================================================================
Training started at: 2026-03-16 13:43:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.001 | RoundTime=59.69s | TotalTime=59.69s | Method=feddenoise
[Round 012/100] Acc=16.150 | Pure=81.938 | RoundTime=69.87s | TotalTime=726.28s | Method=feddenoise
[Round 013/100] Acc=18.080 | Pure=82.737 | RoundTime=70.15s | TotalTime=796.43s | Method=feddenoise
[Round 014/100] Acc=18.810 | Pure=82.317 | RoundTime=70.59s | TotalTime=867.01s | Method=feddenoise
[Round 015/100] Acc=18.680 | Pure=81.947 | RoundTime=70.34s | TotalTime=937.35s | Method=feddenoise
[Round 016/100] Acc=19.310 | Pure=82.812 | RoundTime=70.65s | TotalTime=1008.00s | Method=feddenoise
[Round 017/100] Acc=19.880 | Pure=82.736 | RoundTime=70.09s | TotalTime=1078.09s | Method=feddenoise
[Round 018/100] Acc=20.580 | Pure=83.308 | RoundTime=70.16s | TotalTime=1148.25s | Method=feddenoise
[Round 019/100] Acc=20.110 | Pure=82.488 | RoundTime=70.31s | TotalTime=1218.56s | Method=feddenoise
[Round 020/100] Acc=21.270 | Pure=81.771 | RoundTime=70.25s | TotalTime=1288.81s | Method=feddenoise
[Round 021/100] Acc=21.270 | Pure=85.230 | RoundTime=70.72s | TotalTime=1359.54s | Method=feddenoise
[Round 022/100] Acc=22.300 | Pure=85.084 | RoundTime=70.70s | TotalTime=1430.24s | Method=feddenoise
[Round 023/100] Acc=21.730 | Pure=84.184 | RoundTime=70.90s | TotalTime=1501.14s | Method=feddenoise
[Round 024/100] Acc=23.400 | Pure=84.214 | RoundTime=69.97s | TotalTime=1571.11s | Method=feddenoise
[Round 025/100] Acc=23.900 | Pure=84.815 | RoundTime=70.84s | TotalTime=1641.95s | Method=feddenoise
[Round 026/100] Acc=23.750 | Pure=84.680 | RoundTime=70.33s | TotalTime=1712.28s | Method=feddenoise
[Round 027/100] Acc=24.570 | Pure=85.429 | RoundTime=70.35s | TotalTime=1782.63s | Method=feddenoise
[Round 028/100] Acc=24.440 | Pure=84.629 | RoundTime=70.66s | TotalTime=1853.29s | Method=feddenoise
[Round 029/100] Acc=25.010 | Pure=84.567 | RoundTime=70.78s | TotalTime=1924.07s | Method=feddenoise
[Round 030/100] Acc=24.820 | Pure=84.863 | RoundTime=70.14s | TotalTime=1994.21s | Method=feddenoise
[Round 031/100] Acc=24.540 | Pure=85.452 | RoundTime=70.24s | TotalTime=2064.45s | Method=feddenoise
[Round 032/100] Acc=25.340 | Pure=84.389 | RoundTime=70.18s | TotalTime=2134.63s | Method=feddenoise
[Round 033/100] Acc=24.430 | Pure=85.277 | RoundTime=70.88s | TotalTime=2205.52s | Method=feddenoise
[Round 034/100] Acc=25.750 | Pure=85.705 | RoundTime=70.88s | TotalTime=2276.40s | Method=feddenoise
[Round 035/100] Acc=25.170 | Pure=85.434 | RoundTime=70.67s | TotalTime=2347.06s | Method=feddenoise
[Round 036/100] Acc=25.920 | Pure=86.318 | RoundTime=70.48s | TotalTime=2417.54s | Method=feddenoise
[Round 037/100] Acc=26.170 | Pure=85.637 | RoundTime=70.16s | TotalTime=2487.70s | Method=feddenoise
[Round 038/100] Acc=26.690 | Pure=85.296 | RoundTime=70.55s | TotalTime=2558.26s | Method=feddenoise
[Round 039/100] Acc=26.640 | Pure=85.584 | RoundTime=70.37s | TotalTime=2628.62s | Method=feddenoise
[Round 040/100] Acc=26.660 | Pure=85.967 | RoundTime=70.36s | TotalTime=2698.99s | Method=feddenoise
[Round 041/100] Acc=27.430 | Pure=86.153 | RoundTime=70.71s | TotalTime=2769.70s | Method=feddenoise
[Round 042/100] Acc=26.050 | Pure=86.898 | RoundTime=70.40s | TotalTime=2840.10s | Method=feddenoise
[Round 043/100] Acc=27.780 | Pure=86.121 | RoundTime=70.36s | TotalTime=2910.46s | Method=feddenoise
[Round 044/100] Acc=27.280 | Pure=86.409 | RoundTime=70.67s | TotalTime=2981.13s | Method=feddenoise
[Round 045/100] Acc=27.150 | Pure=86.681 | RoundTime=70.07s | TotalTime=3051.20s | Method=feddenoise
[Round 046/100] Acc=27.990 | Pure=86.042 | RoundTime=71.08s | TotalTime=3122.28s | Method=feddenoise
[Round 047/100] Acc=28.400 | Pure=86.737 | RoundTime=70.91s | TotalTime=3193.19s | Method=feddenoise
[Round 048/100] Acc=27.810 | Pure=86.892 | RoundTime=70.82s | TotalTime=3264.01s | Method=feddenoise
[Round 049/100] Acc=28.850 | Pure=85.930 | RoundTime=70.34s | TotalTime=3334.35s | Method=feddenoise
[Round 050/100] Acc=28.120 | Pure=86.509 | RoundTime=70.12s | TotalTime=3404.48s | Method=feddenoise
[Round 051/100] Acc=30.030 | Pure=86.860 | RoundTime=70.17s | TotalTime=3474.65s | Method=feddenoise
[Round 052/100] Acc=28.960 | Pure=86.504 | RoundTime=70.65s | TotalTime=3545.29s | Method=feddenoise
[Round 053/100] Acc=28.970 | Pure=86.483 | RoundTime=70.52s | TotalTime=3615.81s | Method=feddenoise
[Round 054/100] Acc=29.520 | Pure=86.728 | RoundTime=70.26s | TotalTime=3686.07s | Method=feddenoise
[Round 055/100] Acc=29.280 | Pure=86.700 | RoundTime=70.44s | TotalTime=3756.51s | Method=feddenoise
[Round 056/100] Acc=29.580 | Pure=86.931 | RoundTime=70.51s | TotalTime=3827.03s | Method=feddenoise
[Round 057/100] Acc=29.580 | Pure=87.383 | RoundTime=70.07s | TotalTime=3897.10s | Method=feddenoise
[Round 058/100] Acc=29.550 | Pure=87.051 | RoundTime=71.22s | TotalTime=3968.32s | Method=feddenoise
[Round 059/100] Acc=30.080 | Pure=87.199 | RoundTime=71.03s | TotalTime=4039.35s | Method=feddenoise
[Round 060/100] Acc=29.480 | Pure=86.609 | RoundTime=70.76s | TotalTime=4110.11s | Method=feddenoise
[Round 061/100] Acc=29.230 | Pure=86.907 | RoundTime=70.73s | TotalTime=4180.84s | Method=feddenoise
[Round 062/100] Acc=29.320 | Pure=87.432 | RoundTime=70.63s | TotalTime=4251.47s | Method=feddenoise
[Round 063/100] Acc=30.240 | Pure=86.705 | RoundTime=70.91s | TotalTime=4322.38s | Method=feddenoise
[Round 064/100] Acc=30.130 | Pure=87.082 | RoundTime=70.57s | TotalTime=4392.95s | Method=feddenoise
[Round 065/100] Acc=29.760 | Pure=87.541 | RoundTime=71.08s | TotalTime=4464.03s | Method=feddenoise
[Round 066/100] Acc=30.100 | Pure=87.374 | RoundTime=71.19s | TotalTime=4535.22s | Method=feddenoise
[Round 067/100] Acc=30.300 | Pure=86.861 | RoundTime=70.63s | TotalTime=4605.86s | Method=feddenoise
[Round 068/100] Acc=29.270 | Pure=87.129 | RoundTime=71.08s | TotalTime=4676.94s | Method=feddenoise
[Round 069/100] Acc=29.700 | Pure=87.115 | RoundTime=70.42s | TotalTime=4747.36s | Method=feddenoise
[Round 070/100] Acc=30.440 | Pure=86.869 | RoundTime=70.45s | TotalTime=4817.81s | Method=feddenoise
[Round 071/100] Acc=30.180 | Pure=87.408 | RoundTime=70.77s | TotalTime=4888.59s | Method=feddenoise
[Round 072/100] Acc=31.260 | Pure=87.428 | RoundTime=70.77s | TotalTime=4959.35s | Method=feddenoise
[Round 073/100] Acc=31.180 | Pure=87.206 | RoundTime=70.62s | TotalTime=5029.98s | Method=feddenoise
[Round 074/100] Acc=30.600 | Pure=86.831 | RoundTime=70.76s | TotalTime=5100.74s | Method=feddenoise
[Round 075/100] Acc=30.710 | Pure=87.406 | RoundTime=70.95s | TotalTime=5171.69s | Method=feddenoise
[Round 076/100] Acc=30.780 | Pure=87.254 | RoundTime=71.22s | TotalTime=5242.91s | Method=feddenoise
[Round 077/100] Acc=31.280 | Pure=86.950 | RoundTime=70.45s | TotalTime=5313.36s | Method=feddenoise
[Round 078/100] Acc=31.660 | Pure=86.946 | RoundTime=70.71s | TotalTime=5384.07s | Method=feddenoise
[Round 079/100] Acc=31.910 | Pure=87.449 | RoundTime=71.17s | TotalTime=5455.25s | Method=feddenoise
[Round 080/100] Acc=31.380 | Pure=87.361 | RoundTime=70.86s | TotalTime=5526.10s | Method=feddenoise
[Round 081/100] Acc=31.970 | Pure=87.400 | RoundTime=70.51s | TotalTime=5596.61s | Method=feddenoise
[Round 082/100] Acc=31.570 | Pure=87.518 | RoundTime=66.08s | TotalTime=5662.69s | Method=feddenoise
[Round 083/100] Acc=31.230 | Pure=87.718 | RoundTime=45.17s | TotalTime=5707.86s | Method=feddenoise
[Round 084/100] Acc=32.750 | Pure=87.135 | RoundTime=43.40s | TotalTime=5751.26s | Method=feddenoise
[Round 085/100] Acc=31.510 | Pure=88.117 | RoundTime=44.73s | TotalTime=5795.99s | Method=feddenoise
[Round 086/100] Acc=32.420 | Pure=87.777 | RoundTime=46.66s | TotalTime=5842.65s | Method=feddenoise
[Round 087/100] Acc=32.550 | Pure=87.474 | RoundTime=43.95s | TotalTime=5886.60s | Method=feddenoise
[Round 088/100] Acc=32.840 | Pure=87.409 | RoundTime=44.57s | TotalTime=5931.18s | Method=feddenoise
[Round 089/100] Acc=32.520 | Pure=87.369 | RoundTime=44.32s | TotalTime=5975.50s | Method=feddenoise
[Round 090/100] Acc=32.680 | Pure=87.682 | RoundTime=45.09s | TotalTime=6020.59s | Method=feddenoise
[Round 091/100] Acc=32.400 | Pure=87.733 | RoundTime=44.21s | TotalTime=6064.80s | Method=feddenoise
[Round 092/100] Acc=32.540 | Pure=87.888 | RoundTime=44.57s | TotalTime=6109.37s | Method=feddenoise
[Round 093/100] Acc=32.300 | Pure=88.038 | RoundTime=44.52s | TotalTime=6153.89s | Method=feddenoise
[Round 094/100] Acc=32.760 | Pure=88.076 | RoundTime=43.87s | TotalTime=6197.76s | Method=feddenoise
[Round 095/100] Acc=33.530 | Pure=87.721 | RoundTime=44.53s | TotalTime=6242.30s | Method=feddenoise
[Round 096/100] Acc=33.320 | Pure=87.562 | RoundTime=44.55s | TotalTime=6286.85s | Method=feddenoise
[Round 097/100] Acc=33.110 | Pure=87.666 | RoundTime=44.66s | TotalTime=6331.51s | Method=feddenoise
[Round 098/100] Acc=33.450 | Pure=86.871 | RoundTime=45.40s | TotalTime=6376.92s | Method=feddenoise
[Round 099/100] Acc=33.010 | Pure=87.083 | RoundTime=44.06s | TotalTime=6420.98s | Method=feddenoise
[Round 100/100] Acc=32.760 | Pure=87.998 | RoundTime=44.54s | TotalTime=6465.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 15:31:25
Total elapsed time: 6465.52s
Final Acc: 32.760
Best Acc : 33.530
Final Pure: 87.998
Best Pure : 88.117
====================================================================================================
