epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.991	38.0826	38.0828
1	1.0	69.993	36.7911	74.8742
2	6.52	69.997	35.2540	110.1284
3	9.76	69.999	37.8130	147.9417
4	10.6	70.004	38.0015	185.9436
5	12.13	70.004	36.4940	222.4379
6	12.96	70.006	38.8651	261.3053
7	14.24	70.008	36.8040	298.1096
8	16.62	70.001	36.8801	334.9901
9	15.32	70.018	37.3544	372.3448
10	13.74	72.979	52.3599	424.7049
11	14.68	72.233	51.8455	476.5507
12	15.47	73.768	53.4389	529.9899
13	17.25	73.499	52.8697	582.8600
14	17.13	72.764	53.5117	636.3720
15	17.03	71.706	53.1514	689.5236
16	17.68	72.824	52.8084	742.3325
17	17.87	72.738	53.3636	795.6964
18	18.33	73.299	53.4927	849.1894
19	19.06	71.122	52.4153	901.6050
20	19.82	73.317	51.9733	953.5786
21	19.15	73.496	52.2327	1005.8117
22	20.34	73.568	53.2281	1059.0401
23	19.87	74.259	51.5883	1110.6288
24	20.78	73.438	51.6984	1162.3274
25	21.36	72.7	52.4233	1214.7511
26	20.62	72.932	53.0768	1267.8283
27	21.53	73.104	53.8937	1321.7223
28	20.75	72.805	53.1025	1374.8251
29	21.84	73.976	53.1558	1427.9811
30	21.99	73.234	52.7565	1480.7379
31	20.32	74.346	52.8133	1533.5514
32	22.12	73.955	53.0862	1586.6379
33	22.54	72.809	55.1566	1641.7948
34	23.34	73.982	53.0524	1694.8475
35	21.76	75.259	52.6565	1747.5043
36	23.28	74.022	54.5505	1802.0551
37	22.32	73.91	53.9605	1856.0160
38	22.55	73.893	52.9945	1909.0109
39	22.02	74.238	53.7962	1962.8073
40	23.06	75.438	51.9772	2014.7849
41	23.67	75.443	52.8451	2067.6303
42	23.84	74.015	55.6787	2123.3093
43	24.42	73.971	53.6061	2176.9157
44	24.45	75.263	52.5166	2229.4328
45	24.61	74.752	53.5531	2282.9863
46	24.24	75.048	53.7257	2336.7123
47	24.99	75.134	53.1445	2389.8571
48	24.99	75.467	53.1920	2443.0495
49	24.57	74.417	53.6963	2496.7463
50	24.65	75.657	52.1666	2548.9132
51	25.01	75.45	51.9877	2600.9013
52	24.61	75.446	52.3629	2653.2644
53	24.45	74.951	51.0662	2704.3309
54	24.78	75.551	51.9012	2756.2323
55	24.91	73.419	52.3827	2808.6153
56	26.38	74.651	52.6240	2861.2396
57	25.2	75.585	51.9586	2913.1986
58	25.03	75.972	51.9487	2965.1476
59	25.69	75.003	51.9294	3017.0774
60	25.82	74.544	50.9658	3068.0435
61	25.85	75.289	51.5680	3119.6117
62	27.03	74.766	54.3234	3173.9354
63	26.92	75.571	51.9289	3225.8646
64	27.06	75.334	53.5269	3279.3918
65	26.48	76.027	52.4641	3331.8563
66	26.94	75.742	52.4414	3384.2980
67	26.28	74.455	51.6958	3435.9940
68	25.46	74.684	51.2657	3487.2600
69	26.52	74.045	52.5948	3539.8551
70	25.48	74.136	51.7978	3591.6534
71	26.85	75.615	51.9919	3643.6456
72	26.75	75.243	54.4482	3698.0940
73	27.61	74.983	52.2259	3750.3202
74	27.25	74.92	52.9093	3803.2298
75	26.69	76.023	53.9351	3857.1652
76	26.19	75.298	51.8677	3909.0332
77	26.85	75.573	53.2189	3962.2524
78	26.23	76.006	53.2687	4015.5215
79	26.71	74.136	52.7723	4068.2940
80	27.46	75.22	51.6569	4119.9513
81	27.08	75.404	51.8033	4171.7548
82	27.27	76.207	51.4298	4223.1849
83	26.95	75.746	52.1231	4275.3085
84	27.6	76.168	51.8337	4327.1425
85	27.78	76.335	51.9062	4379.0491
86	26.87	74.854	51.6670	4430.7165
87	28.12	75.177	51.6371	4482.3539
88	27.88	75.539	51.9366	4534.2908
89	28.01	76.649	52.2059	4586.4970
90	26.53	74.544	51.1593	4637.6565
91	27.55	74.775	51.7347	4689.3915
92	27.2	75.384	50.9489	4740.3407
93	27.39	74.606	51.3719	4791.7129
94	28.04	75.189	52.2540	4843.9674
95	28.01	74.154	52.2811	4896.2487
96	27.5	75.667	51.4506	4947.6996
97	27.15	75.143	52.4636	5000.1636
98	27.61	75.055	51.0101	5051.1740
99	27.71	76.317	43.4056	5094.5800
