epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.998	66.9420	66.9422
1	1.61	69.988	66.0689	133.0114
2	4.45	70.01	67.3599	200.3715
3	7.63	70.0	65.7138	266.0856
4	9.63	70.007	65.6885	331.7744
5	10.41	70.014	65.4386	397.2133
6	11.82	69.986	66.1151	463.3287
7	12.31	70.017	67.4260	530.7549
8	13.42	70.004	65.6938	596.4490
9	14.98	69.995	66.0365	662.4857
10	14.5	74.528	91.1825	753.6685
11	16.02	75.058	90.8849	844.5536
12	17.11	76.412	91.4575	936.0114
13	17.32	75.664	91.1271	1027.1388
14	18.07	75.546	91.5131	1118.6522
15	18.61	76.747	91.4665	1210.1190
16	18.38	75.98	91.3321	1301.4513
17	19.62	75.49	91.3226	1392.7741
18	19.33	75.133	91.5060	1484.2817
19	18.74	75.288	91.7790	1576.0610
20	20.16	78.025	91.3449	1667.4061
21	20.15	78.805	91.4569	1758.8632
22	21.44	77.659	90.9125	1849.7760
23	21.05	78.742	91.1011	1940.8774
24	21.7	78.859	91.3590	2032.2366
25	23.07	78.696	91.5221	2123.7590
26	21.28	78.569	91.3938	2215.1530
27	21.67	79.156	91.0740	2306.2272
28	21.29	78.707	91.5252	2397.7527
29	21.6	79.16	91.7627	2489.5156
30	23.14	79.35	91.4030	2580.9188
31	22.89	78.785	92.0622	2672.9813
32	23.18	79.829	91.8201	2764.8017
33	23.59	79.785	91.4958	2856.2977
34	24.06	79.57	91.8401	2948.1381
35	24.44	80.112	91.4222	3039.5606
36	23.98	79.928	91.6713	3131.2321
37	24.4	78.907	92.3260	3223.5584
38	25.15	79.279	91.4017	3314.9603
39	24.93	79.916	92.4487	3407.4092
40	25.01	81.295	91.6407	3499.0501
41	25.82	81.588	91.5059	3590.5563
42	26.16	80.379	91.4585	3682.0151
43	25.27	80.348	91.4117	3773.4270
44	25.23	80.413	91.0105	3864.4377
45	25.79	80.33	91.6074	3956.0454
46	26.68	81.459	91.1704	4047.2161
47	27.16	80.024	91.6589	4138.8753
48	26.46	80.52	91.1011	4229.9766
49	27.2	79.965	91.6207	4321.5976
50	26.89	79.695	91.1848	4412.7826
51	25.19	79.842	91.2014	4503.9855
52	25.84	80.161	91.4642	4595.4500
53	26.97	79.906	91.3256	4686.7758
54	27.47	79.459	91.2517	4778.0278
55	26.5	80.27	91.6258	4869.6539
56	27.65	80.81	91.2140	4960.8682
57	27.91	80.208	91.3307	5052.1991
58	27.59	80.182	91.5221	5143.7215
59	28.17	81.04	91.7615	5235.4833
60	27.32	81.035	91.2485	5326.7320
61	27.47	80.958	91.6409	5418.3732
62	27.12	81.722	91.2835	5509.6569
63	27.36	80.295	91.5299	5601.1871
64	27.76	81.373	91.3555	5692.5428
65	28.39	80.321	91.4042	5783.9473
66	28.42	80.414	91.2224	5875.1699
67	28.8	81.001	91.4278	5966.5980
68	29.03	80.984	91.7739	6058.3721
69	29.69	81.62	91.9356	6150.3079
70	29.27	81.452	91.4106	6241.7188
71	28.96	81.529	91.7559	6333.4750
72	29.27	80.655	91.5921	6425.0673
73	28.53	81.419	91.6401	6516.7076
74	29.35	80.76	91.3553	6608.0632
75	29.28	80.775	91.6209	6699.6843
76	29.48	81.164	91.8190	6791.5037
77	29.51	81.162	73.8669	6865.3709
78	29.3	81.541	68.2015	6933.5727
79	29.45	80.253	75.6732	7009.2461
80	30.21	81.605	75.8405	7085.0868
81	29.24	80.758	75.5524	7160.6395
82	29.93	81.607	75.4521	7236.0919
83	30.18	81.428	76.5054	7312.5976
84	29.55	80.821	75.3580	7387.9558
85	28.77	82.476	77.0034	7464.9596
86	29.52	81.19	81.2287	7546.1885
87	28.68	81.932	81.6399	7627.8287
88	30.32	81.902	81.4453	7709.2742
89	30.22	81.209	81.7779	7791.0524
90	29.92	81.408	81.1053	7872.1580
91	29.5	81.804	81.3728	7953.5310
92	30.5	81.957	81.2452	8034.7765
93	30.0	81.613	81.7640	8116.5408
94	30.78	81.969	81.1549	8197.6960
95	30.64	81.509	80.8079	8278.5041
96	30.52	81.701	80.9294	8359.4337
97	30.7	82.011	81.4859	8440.9199
98	29.98	81.58	81.1865	8522.1067
99	30.44	81.72	81.6793	8603.7863
