epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.003	38.6085	38.6087
1	1.0	70.017	37.3123	75.9213
2	5.01	70.011	38.5983	114.5199
3	9.17	69.996	38.3064	152.8267
4	9.97	70.013	37.5046	190.3316
5	12.09	70.007	36.2905	226.6225
6	13.77	69.972	36.7630	263.3858
7	12.94	70.012	36.6377	300.0239
8	15.16	70.009	38.0047	338.0290
9	14.92	70.002	37.1882	375.2174
10	13.82	71.257	53.1207	428.3385
11	15.47	72.454	53.0049	481.3437
12	16.37	72.974	52.2100	533.5540
13	16.5	71.554	52.5230	586.0772
14	16.64	73.215	54.3721	640.4497
15	18.03	72.549	51.9334	692.3834
16	18.0	72.233	53.6934	746.0770
17	18.16	72.742	54.8051	800.8824
18	18.84	72.927	54.0243	854.9070
19	19.86	72.499	52.5788	907.4861
20	19.26	72.255	52.9940	960.4803
21	19.3	72.621	53.2482	1013.7289
22	19.91	71.778	54.5665	1068.2957
23	18.57	72.049	54.0956	1122.3915
24	20.04	72.864	52.4289	1174.8207
25	21.16	72.019	53.9305	1228.7516
26	20.73	72.373	52.8320	1281.5839
27	21.0	72.649	53.9755	1335.5597
28	20.98	71.967	52.7452	1388.3053
29	20.68	72.342	54.6977	1443.0034
30	21.82	73.608	53.5277	1496.5314
31	21.4	72.962	53.7064	1550.2382
32	22.2	72.801	54.6001	1604.8389
33	22.01	73.501	54.2155	1659.0547
34	22.24	73.969	54.7240	1713.7790
35	22.0	73.237	51.9706	1765.7499
36	22.6	73.661	53.1570	1818.9072
37	22.71	73.473	53.3577	1872.2652
38	23.27	73.305	53.5269	1925.7923
39	23.52	72.799	53.7194	1979.5121
40	23.02	74.093	53.7607	2033.2732
41	22.27	74.843	54.5091	2087.7826
42	22.37	73.688	53.9599	2141.7429
43	23.2	73.722	55.7302	2197.4735
44	23.8	74.115	52.9297	2250.4034
45	23.03	75.941	54.6696	2305.0733
46	23.65	74.544	52.6807	2357.7543
47	23.32	72.082	53.6651	2411.4197
48	22.8	73.593	53.5714	2464.9914
49	23.67	73.723	51.8407	2516.8324
50	23.22	73.422	51.6809	2568.5136
51	22.78	73.562	53.2731	2621.7871
52	22.73	73.656	53.2889	2675.0764
53	24.15	73.798	54.6763	2729.7533
54	24.36	73.881	55.1516	2784.9052
55	24.62	73.312	52.9037	2837.8092
56	22.99	73.642	54.3814	2892.1909
57	23.71	73.275	54.7568	2946.9480
58	24.68	72.653	52.8118	2999.7601
59	24.36	73.364	55.3148	3055.0753
60	24.29	73.779	52.1800	3107.2557
61	24.41	72.957	53.3068	3160.5629
62	24.46	74.006	53.8406	3214.4040
63	24.14	74.259	51.8188	3266.2231
64	24.78	74.124	52.5579	3318.7813
65	23.73	75.213	52.6464	3371.4280
66	24.49	73.391	53.3243	3424.7525
67	24.66	74.295	54.8263	3479.5792
68	24.46	75.625	55.4381	3535.0176
69	25.13	74.213	56.8412	3591.8592
70	24.75	72.717	54.1664	3646.0260
71	24.17	73.513	54.9593	3700.9856
72	24.05	73.241	53.5087	3754.4948
73	24.53	73.508	54.1627	3808.6579
74	24.98	72.892	53.0272	3861.6854
75	24.94	73.154	55.4668	3917.1525
76	25.02	72.959	55.4183	3972.5711
77	24.65	71.97	52.9718	4025.5433
78	25.01	73.471	51.6827	4077.2263
79	24.84	73.493	54.6894	4131.9161
80	25.43	72.636	51.9544	4183.8708
81	24.53	73.476	52.7836	4236.6546
82	25.76	72.302	52.6768	4289.3317
83	24.96	72.614	52.2815	4341.6135
84	24.9	72.018	52.4663	4394.0800
85	24.88	72.896	51.5217	4445.6020
86	25.04	72.82	51.7630	4497.3655
87	25.59	72.627	52.0421	4549.4079
88	25.37	73.516	53.2410	4602.6492
89	25.27	72.473	53.8187	4656.4682
90	24.93	72.544	52.3499	4708.8184
91	25.73	72.296	53.8433	4762.6621
92	25.86	73.889	54.4632	4817.1255
93	25.52	73.036	52.6754	4869.8013
94	25.53	72.672	51.8949	4921.6965
95	25.82	72.832	53.4034	4975.1003
96	24.7	72.414	52.8839	5027.9845
97	24.97	73.179	53.4974	5081.4823
98	26.02	72.425	53.1590	5134.6416
99	25.4	73.187	40.3151	5174.9571
