epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.962	37.1638	37.1641
1	1.0	69.997	37.3166	74.4810
2	5.84	69.994	35.9104	110.3918
3	9.66	70.009	36.6343	147.0264
4	11.37	70.003	35.2922	182.3190
5	12.0	69.995	39.1548	221.4741
6	12.89	70.013	36.4147	257.8892
7	13.85	69.986	37.3330	295.2226
8	15.86	69.985	38.1834	333.4064
9	16.03	69.996	36.9747	370.3814
10	15.37	79.365	52.6184	423.0001
11	16.35	77.107	54.1795	477.1799
12	17.01	78.618	54.7943	531.9745
13	17.24	78.103	53.0333	585.0081
14	17.94	79.153	55.3529	640.3615
15	19.03	78.617	53.0955	693.4573
16	18.71	79.327	55.1868	748.6445
17	20.0	78.608	54.8070	803.4518
18	18.57	78.765	52.9245	856.3767
19	19.61	78.942	53.6414	910.0184
20	21.09	82.629	55.0275	965.0464
21	21.13	81.919	52.9616	1018.0082
22	21.23	82.307	52.4741	1070.4826
23	21.03	82.015	52.7105	1123.1934
24	21.06	82.277	54.1195	1177.3133
25	21.41	81.672	54.4568	1231.7705
26	21.4	82.319	54.4702	1286.2410
27	21.65	81.955	54.9986	1341.2400
28	23.03	82.627	52.7607	1394.0010
29	21.47	80.9	53.7361	1447.7375
30	22.25	82.944	52.7464	1500.4843
31	22.26	82.921	53.7753	1554.2600
32	23.15	83.278	52.5517	1606.8119
33	23.55	82.214	56.0736	1662.8858
34	23.71	82.536	56.8562	1719.7425
35	23.79	82.621	54.5210	1774.2638
36	22.95	83.417	57.6066	1831.8707
37	23.13	82.363	53.5481	1885.4192
38	24.59	84.152	54.1689	1939.5884
39	23.74	83.381	55.5222	1995.1110
40	23.89	85.199	55.1061	2050.2174
41	23.7	84.365	54.1609	2104.3787
42	24.35	83.088	54.4703	2158.8493
43	24.1	84.028	54.6044	2213.4542
44	24.97	84.611	55.1627	2268.6173
45	24.53	84.114	53.1006	2321.7181
46	24.92	84.581	53.1399	2374.8584
47	25.31	83.706	51.8473	2426.7060
48	25.34	83.773	52.8796	2479.5858
49	23.95	83.521	52.9945	2532.5806
50	24.83	83.265	51.2904	2583.8713
51	24.99	84.083	52.6739	2636.5455
52	25.54	84.287	52.7096	2689.2555
53	25.19	84.075	54.2058	2743.4616
54	26.19	84.517	51.5008	2794.9628
55	25.53	84.399	52.4179	2847.3812
56	25.12	84.493	52.5098	2899.8913
57	26.62	84.498	51.6335	2951.5251
58	25.1	84.163	52.6532	3004.1786
59	25.72	83.634	54.9090	3059.0879
60	25.63	82.98	51.0253	3110.1136
61	25.98	84.429	53.5036	3163.6176
62	25.81	83.899	51.6697	3215.2875
63	25.99	83.134	51.6484	3266.9363
64	25.69	83.985	53.1595	3320.0963
65	26.39	83.057	52.8975	3372.9941
66	26.02	84.363	52.7179	3425.7123
67	25.5	83.819	51.2247	3476.9373
68	26.13	83.219	52.3435	3529.2813
69	26.2	84.385	52.3981	3581.6797
70	25.95	85.273	52.1467	3633.8268
71	26.11	84.621	52.1376	3685.9647
72	26.3	85.047	51.0782	3737.0432
73	27.09	84.866	51.1096	3788.1531
74	27.01	85.571	51.6254	3839.7787
75	26.04	84.675	52.6932	3892.4724
76	26.79	85.346	52.5602	3945.0330
77	26.75	84.672	52.6272	3997.6605
78	26.78	85.323	52.3786	4050.0395
79	26.86	85.599	52.4512	4102.4910
80	26.84	85.997	52.4407	4154.9320
81	27.31	86.055	54.3859	4209.3183
82	27.28	85.672	51.8312	4261.1497
83	27.14	85.025	53.4823	4314.6323
84	26.98	84.962	51.1852	4365.8179
85	27.19	85.448	51.6131	4417.4314
86	26.87	85.915	52.0094	4469.4411
87	27.08	85.45	52.6282	4522.0696
88	27.35	84.394	52.5006	4574.5706
89	27.76	85.664	52.3746	4626.9455
90	27.23	85.555	51.8769	4678.8227
91	27.57	84.882	53.6400	4732.4630
92	27.89	85.032	52.7398	4785.2039
93	27.39	84.826	52.3112	4837.5155
94	28.23	86.011	52.1667	4889.6825
95	26.78	85.652	52.2685	4941.9515
96	27.69	84.75	51.7477	4993.6995
97	27.83	85.359	51.6382	5045.3381
98	28.02	85.661	53.4141	5098.7525
99	28.09	84.743	43.4553	5142.2082
