====================================================================================================
Training started at: 2026-03-14 22:58:20
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225820.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225820.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.020 | RoundTime=35.69s | TotalTime=35.69s | Method=feddenoise
[Round 056/100] Acc=23.650 | Pure=75.073 | RoundTime=53.36s | TotalTime=2724.44s | Method=feddenoise
[Round 057/100] Acc=23.680 | Pure=75.436 | RoundTime=51.04s | TotalTime=2775.48s | Method=feddenoise
[Round 058/100] Acc=22.850 | Pure=75.158 | RoundTime=51.84s | TotalTime=2827.31s | Method=feddenoise
[Round 059/100] Acc=23.360 | Pure=75.461 | RoundTime=53.53s | TotalTime=2880.84s | Method=feddenoise
[Round 060/100] Acc=22.700 | Pure=75.501 | RoundTime=52.34s | TotalTime=2933.18s | Method=feddenoise
[Round 061/100] Acc=23.020 | Pure=75.415 | RoundTime=50.88s | TotalTime=2984.06s | Method=feddenoise
[Round 062/100] Acc=23.270 | Pure=75.791 | RoundTime=52.24s | TotalTime=3036.30s | Method=feddenoise
[Round 063/100] Acc=23.620 | Pure=75.323 | RoundTime=50.68s | TotalTime=3086.98s | Method=feddenoise
[Round 064/100] Acc=23.670 | Pure=75.963 | RoundTime=51.17s | TotalTime=3138.15s | Method=feddenoise
[Round 065/100] Acc=23.870 | Pure=74.870 | RoundTime=50.73s | TotalTime=3188.89s | Method=feddenoise
[Round 066/100] Acc=23.620 | Pure=75.138 | RoundTime=52.82s | TotalTime=3241.70s | Method=feddenoise
[Round 067/100] Acc=23.400 | Pure=74.783 | RoundTime=52.17s | TotalTime=3293.88s | Method=feddenoise
[Round 068/100] Acc=22.820 | Pure=75.208 | RoundTime=51.02s | TotalTime=3344.90s | Method=feddenoise
[Round 069/100] Acc=22.230 | Pure=75.553 | RoundTime=50.56s | TotalTime=3395.46s | Method=feddenoise
[Round 070/100] Acc=22.240 | Pure=74.897 | RoundTime=51.83s | TotalTime=3447.29s | Method=feddenoise
[Round 071/100] Acc=23.280 | Pure=75.580 | RoundTime=51.86s | TotalTime=3499.14s | Method=feddenoise
[Round 072/100] Acc=23.650 | Pure=75.003 | RoundTime=51.81s | TotalTime=3550.95s | Method=feddenoise
[Round 073/100] Acc=23.180 | Pure=74.509 | RoundTime=50.25s | TotalTime=3601.20s | Method=feddenoise
[Round 074/100] Acc=24.140 | Pure=74.699 | RoundTime=51.62s | TotalTime=3652.82s | Method=feddenoise
[Round 075/100] Acc=23.340 | Pure=74.835 | RoundTime=51.77s | TotalTime=3704.60s | Method=feddenoise
[Round 076/100] Acc=23.290 | Pure=75.193 | RoundTime=51.87s | TotalTime=3756.47s | Method=feddenoise
[Round 077/100] Acc=23.620 | Pure=75.008 | RoundTime=51.64s | TotalTime=3808.11s | Method=feddenoise
[Round 078/100] Acc=23.340 | Pure=74.807 | RoundTime=51.70s | TotalTime=3859.82s | Method=feddenoise
[Round 079/100] Acc=22.510 | Pure=74.510 | RoundTime=53.09s | TotalTime=3912.91s | Method=feddenoise
[Round 080/100] Acc=23.830 | Pure=74.594 | RoundTime=52.10s | TotalTime=3965.01s | Method=feddenoise
[Round 081/100] Acc=23.290 | Pure=75.841 | RoundTime=51.51s | TotalTime=4016.52s | Method=feddenoise
[Round 082/100] Acc=23.350 | Pure=75.712 | RoundTime=52.07s | TotalTime=4068.59s | Method=feddenoise
[Round 083/100] Acc=23.970 | Pure=75.432 | RoundTime=51.32s | TotalTime=4119.92s | Method=feddenoise
[Round 084/100] Acc=22.910 | Pure=75.785 | RoundTime=51.93s | TotalTime=4171.84s | Method=feddenoise
[Round 085/100] Acc=23.640 | Pure=75.823 | RoundTime=52.52s | TotalTime=4224.36s | Method=feddenoise
[Round 086/100] Acc=23.790 | Pure=75.558 | RoundTime=53.11s | TotalTime=4277.47s | Method=feddenoise
[Round 087/100] Acc=22.580 | Pure=75.416 | RoundTime=50.86s | TotalTime=4328.33s | Method=feddenoise
[Round 088/100] Acc=22.910 | Pure=75.736 | RoundTime=53.01s | TotalTime=4381.34s | Method=feddenoise
[Round 089/100] Acc=23.370 | Pure=75.167 | RoundTime=51.01s | TotalTime=4432.35s | Method=feddenoise
[Round 090/100] Acc=22.580 | Pure=75.061 | RoundTime=51.64s | TotalTime=4484.00s | Method=feddenoise
[Round 091/100] Acc=23.780 | Pure=75.423 | RoundTime=50.69s | TotalTime=4534.69s | Method=feddenoise
[Round 092/100] Acc=23.970 | Pure=75.422 | RoundTime=50.63s | TotalTime=4585.32s | Method=feddenoise
[Round 093/100] Acc=23.590 | Pure=74.683 | RoundTime=52.26s | TotalTime=4637.58s | Method=feddenoise
[Round 094/100] Acc=24.110 | Pure=75.363 | RoundTime=52.71s | TotalTime=4690.29s | Method=feddenoise
[Round 095/100] Acc=23.670 | Pure=74.323 | RoundTime=51.00s | TotalTime=4741.30s | Method=feddenoise
[Round 096/100] Acc=22.920 | Pure=75.301 | RoundTime=51.33s | TotalTime=4792.63s | Method=feddenoise
[Round 097/100] Acc=23.870 | Pure=74.825 | RoundTime=52.10s | TotalTime=4844.73s | Method=feddenoise
[Round 098/100] Acc=23.560 | Pure=74.989 | RoundTime=51.55s | TotalTime=4896.28s | Method=feddenoise
[Round 099/100] Acc=23.920 | Pure=75.241 | RoundTime=50.96s | TotalTime=4947.24s | Method=feddenoise
[Round 100/100] Acc=22.650 | Pure=74.738 | RoundTime=51.31s | TotalTime=4998.55s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:39
Total elapsed time: 4998.55s
Final Acc: 22.650
Best Acc : 24.140
Final Pure: 74.738
Best Pure : 75.963
====================================================================================================
